time,sample,type,sub,channel,num,aux
4294.6,1073649,N,0,0,0,
4295.43,1073858,N,0,0,0,
4296.53,1074133,N,0,0,0,
4297.41,1074353,N,0,0,0,
4298.19,1074548,N,0,0,0,
4299.01,1074752,N,0,0,0,
4299.92,1074981,N,0,0,0,
4300.83,1075208,N,0,0,0,
4301.62,1075406,N,0,0,0,
4302.4,1075601,N,0,0,0,
4303.35,1075837,N,0,0,0,
4304.43,1076107,N,0,0,0,
4305.38,1076346,N,0,0,0,
4306.31,1076577,N,0,0,0,
4307.19,1076798,N,0,0,0,
4308.08,1077020,N,0,0,0,
4309,1077250,N,0,0,0,
4309.88,1077470,N,0,0,0,
4310.71,1077678,N,0,0,0,
4311.56,1077891,N,0,0,0,
4312.44,1078109,N,0,0,0,
4313.31,1078328,N,0,0,0,
4314.2,1078551,N,0,0,0,
4315.21,1078803,N,0,0,0,
4316.18,1079046,N,0,0,0,
4317.09,1079272,N,0,0,0,
4317.88,1079470,N,0,0,0,
4318.7,1079674,N,0,0,0,
4319.56,1079889,N,0,0,0,
4320.56,1080140,N,0,0,0,
4321.38,1080346,N,0,0,0,
4322.16,1080539,N,0,0,0,
4323,1080750,N,0,0,0,
4324.2,1081051,N,0,0,0,
4325.14,1081285,N,0,0,0,
4325.98,1081495,N,0,0,0,
4326.86,1081716,N,0,0,0,
4327.78,1081945,N,0,0,0,
4328.62,1082156,N,0,0,0,
4329.5,1082376,N,0,0,0,
4330.42,1082606,N,0,0,0,
4331.3,1082826,N,0,0,0,
4332.15,1083037,N,0,0,0,
4332.96,1083240,N,0,0,0,
4333.78,1083444,N,0,0,0,
4334.56,1083640,N,0,0,0,
4335.41,1083853,N,0,0,0,
4336.37,1084092,N,0,0,0,
4337.28,1084319,N,0,0,0,
4338.12,1084529,N,0,0,0,
4338.98,1084744,N,0,0,0,
4339.88,1084970,N,0,0,0,
4340.74,1085186,N,0,0,0,
4341.59,1085397,N,0,0,0,
4342.45,1085612,N,0,0,0,
4343.34,1085836,N,0,0,0,
4344.2,1086051,N,0,0,0,
4344.99,1086247,N,0,0,0,
4345.82,1086454,N,0,0,0,
4346.66,1086666,N,0,0,0,
4347.43,1086858,N,0,0,0,
4348.16,1087040,N,0,0,0,
4348.86,1087216,N,0,0,0,
4349.58,1087394,N,0,0,0,
4350.71,1087678,N,0,0,0,
4351.61,1087902,N,0,0,0,
4352.4,1088101,N,0,0,0,
4353.14,1088284,N,0,0,0,
4353.83,1088457,N,0,0,0,
4354.5,1088626,N,0,0,0,
4355.22,1088804,N,0,0,0,
4355.94,1088984,N,0,0,0,
4356.65,1089163,N,0,0,0,
4357.59,1089398,N,0,0,0,
4358.61,1089653,N,0,0,0,
4359.48,1089871,N,0,0,0,
4360.24,1090060,N,0,0,0,
4361.03,1090258,N,0,0,0,
4361.89,1090473,N,0,0,0,
4362.72,1090679,N,0,0,0,
4363.44,1090861,N,0,0,0,
4364.15,1091037,N,0,0,0,
4364.86,1091215,N,0,0,0,
4365.77,1091443,N,0,0,0,
4366.75,1091687,N,0,0,0,
4367.52,1091879,N,0,0,0,
4368.25,1092063,N,0,0,0,
4368.98,1092244,N,0,0,0,
4369.76,1092439,N,0,0,0,
4370.51,1092628,N,0,0,0,
4371.24,1092811,N,0,0,0,
4371.97,1092993,N,0,0,0,
4372.68,1093171,N,0,0,0,
4373.46,1093364,N,0,0,0,
4374.29,1093573,N,0,0,0,
4375.07,1093767,N,0,0,0,
4375.84,1093959,N,0,0,0,
4376.6,1094150,N,0,0,0,
4377.38,1094345,N,0,0,0,
4378.13,1094532,N,0,0,0,
4378.88,1094720,N,0,0,0,
4379.66,1094916,N,0,0,0,
4380.5,1095124,N,0,0,0,
4381.29,1095323,N,0,0,0,
4382.14,1095535,N,0,0,0,
4383.07,1095768,N,0,0,0,
4384.01,1096002,N,0,0,0,
4384.84,1096210,N,0,0,0,
4385.69,1096422,N,0,0,0,
4386.54,1096634,N,0,0,0,
4387.38,1096846,N,0,0,0,
4388.24,1097060,N,0,0,0,
4389.11,1097278,N,0,0,0,
4389.96,1097489,N,0,0,0,
4390.83,1097708,N,0,0,0,
4391.77,1097943,N,0,0,0,
4392.71,1098177,N,0,0,0,
4393.64,1098409,N,0,0,0,
4394.55,1098638,N,0,0,0,
4395.43,1098858,N,0,0,0,
4396.25,1099063,N,0,0,0,
4397.13,1099282,N,0,0,0,
4398.01,1099503,N,0,0,0,
4398.84,1099710,N,0,0,0,
4399.66,1099915,N,0,0,0,
4400.59,1100147,N,0,0,0,
4401.58,1100395,N,0,0,0,
4402.47,1100618,N,0,0,0,
4403.28,1100819,N,0,0,0,
4404.1,1101024,N,0,0,0,
4404.97,1101243,N,0,0,0,
4405.85,1101462,N,0,0,0,
4406.62,1101656,N,0,0,0,
4407.55,1101888,N,0,0,0,
4408.65,1102162,N,0,0,0,
4409.5,1102376,N,0,0,0,
4410.28,1102570,N,0,0,0,
4411.11,1102777,N,0,0,0,
4412.26,1103064,N,0,0,0,
4413.16,1103290,N,0,0,0,
4413.99,1103497,N,0,0,0,
4414.9,1103724,N,0,0,0,
4415.9,1103974,N,0,0,0,
4416.8,1104200,N,0,0,0,
4417.58,1104394,N,0,0,0,
4418.34,1104584,N,0,0,0,
4419.12,1104779,N,0,0,0,
4420.2,1105049,N,0,0,0,
4421.02,1105254,N,0,0,0,
4421.88,1105470,N,0,0,0,
4422.91,1105728,N,0,0,0,
4423.85,1105962,N,0,0,0,
4424.7,1106174,N,0,0,0,
4425.6,1106399,N,0,0,0,
4426.54,1106635,N,0,0,0,
4427.42,1106854,N,0,0,0,
4428.27,1107067,N,0,0,0,
4429.14,1107286,N,0,0,0,
4429.98,1107496,N,0,0,0,
4430.78,1107696,N,0,0,0,
4431.65,1107912,N,0,0,0,
4432.56,1108141,N,0,0,0,
4433.43,1108358,N,0,0,0,
4434.25,1108563,N,0,0,0,
4435.05,1108762,N,0,0,0,
4435.85,1108962,N,0,0,0,
4436.76,1109189,N,0,0,0,
4437.62,1109405,N,0,0,0,
4438.44,1109611,N,0,0,0,
4439.36,1109841,N,0,0,0,
4440.38,1110096,N,0,0,0,
4441.28,1110319,N,0,0,0,
4442.14,1110535,N,0,0,0,
4443.01,1110752,N,0,0,0,
4443.84,1110960,N,0,0,0,
4444.63,1111157,N,0,0,0,
4445.48,1111370,N,0,0,0,
4446.5,1111624,N,0,0,0,
4447.4,1111849,N,0,0,0,
4448.2,1112049,N,0,0,0,
4448.97,1112242,N,0,0,0,
4449.76,1112441,N,0,0,0,
4450.76,1112689,N,0,0,0,
4451.6,1112900,N,0,0,0,
4452.42,1113105,N,0,0,0,
4453.33,1113333,N,0,0,0,
4454.28,1113570,N,0,0,0,
4455.24,1113809,N,0,0,0,
4456.21,1114053,N,0,0,0,
4456.99,1114247,N,0,0,0,
4457.75,1114438,N,0,0,0,
4458.54,1114636,N,0,0,0,
4459.43,1114858,N,0,0,0,
4460.23,1115058,N,0,0,0,
4461,1115251,N,0,0,0,
4462.21,1115553,N,0,0,0,
4463.24,1115809,N,0,0,0,
4464.13,1116033,N,0,0,0,
4465.09,1116272,N,0,0,0,
4466.05,1116512,N,0,0,0,
4466.95,1116737,N,0,0,0,
4467.85,1116963,N,0,0,0,
4468.79,1117198,N,0,0,0,
4469.71,1117428,N,0,0,0,
4470.49,1117623,N,0,0,0,
4471.3,1117825,N,0,0,0,
4472.26,1118065,N,0,0,0,
4473.11,1118277,N,0,0,0,
4473.89,1118472,N,0,0,0,
4474.7,1118675,N,0,0,0,
4475.59,1118897,N,0,0,0,
4476.55,1119137,N,0,0,0,
4477.42,1119354,N,0,0,0,
4478.45,1119612,N,0,0,0,
4479.45,1119863,N,0,0,0,
4480.32,1120081,N,0,0,0,
4481.3,1120325,N,0,0,0,
4482.22,1120555,N,0,0,0,
4483.06,1120766,N,0,0,0,
4483.92,1120980,N,0,0,0,
4484.82,1121204,N,0,0,0,
4485.68,1121419,N,0,0,0,
4486.49,1121623,N,0,0,0,
4487.34,1121836,N,0,0,0,
4488.28,1122069,N,0,0,0,
4489.2,1122299,N,0,0,0,
4490.06,1122514,N,0,0,0,
4491.07,1122768,N,0,0,0,
4491.99,1122997,N,0,0,0,
4492.79,1123198,N,0,0,0,
4493.54,1123384,N,0,0,0,
4494.27,1123567,N,0,0,0,
4495.16,1123790,N,0,0,0,
4496.32,1124080,N,0,0,0,
4497.17,1124293,N,0,0,0,
4498.1,1124524,N,0,0,0,
4499.08,1124770,N,0,0,0,
4499.92,1124980,N,0,0,0,
4500.82,1125204,N,0,0,0,
4501.68,1125421,N,0,0,0,
4502.5,1125624,N,0,0,0,
4503.28,1125820,N,0,0,0,
4504.09,1126023,N,0,0,0,
4504.95,1126237,N,0,0,0,
4505.78,1126444,N,0,0,0,
4506.61,1126652,N,0,0,0,
4507.55,1126888,N,0,0,0,
4508.44,1127111,N,0,0,0,
4509.4,1127350,N,0,0,0,
4510.45,1127613,N,0,0,0,
4511.38,1127846,N,0,0,0,
4512.18,1128045,N,0,0,0,
4512.96,1128241,N,0,0,0,
4513.79,1128448,N,0,0,0,
4514.72,1128681,N,0,0,0,
4515.61,1128903,N,0,0,0,
4516.58,1129145,N,0,0,0,
4517.58,1129395,N,0,0,0,
4518.52,1129629,N,0,0,0,
4519.46,1129865,N,0,0,0,
4520.4,1130099,N,0,0,0,
4521.28,1130319,N,0,0,0,
4522.17,1130543,N,0,0,0,
4523.32,1130831,N,0,0,0,
4524.29,1131073,N,0,0,0,
4525.16,1131289,N,0,0,0,
4525.92,1131481,N,0,0,0,
4526.66,1131664,N,0,0,0,
4527.43,1131857,N,0,0,0,
4528.7,1132174,N,0,0,0,
4529.61,1132403,N,0,0,0,
4530.42,1132606,N,0,0,0,
4531.3,1132824,N,0,0,0,
4532.23,1133057,N,0,0,0,
4533.02,1133255,N,0,0,0,
4533.9,1133474,N,0,0,0,
4534.91,1133728,N,0,0,0,
4535.81,1133953,N,0,0,0,
4536.8,1134200,N,0,0,0,
4537.73,1134432,N,0,0,0,
4538.58,1134644,N,0,0,0,
4539.47,1134867,N,0,0,0,
4540.32,1135081,N,0,0,0,
4541.16,1135289,N,0,0,0,
4541.92,1135479,N,0,0,0,
4542.7,1135676,N,0,0,0,
4543.93,1135983,N,0,0,0,
4544.86,1136215,N,0,0,0,
4545.72,1136431,N,0,0,0,
4546.67,1136668,N,0,0,0,
4547.58,1136895,N,0,0,0,
4548.41,1137103,N,0,0,0,
4549.4,1137349,N,0,0,0,
4550.41,1137603,N,0,0,0,
4551.29,1137822,N,0,0,0,
4552.15,1138038,N,0,0,0,
4553.09,1138273,N,0,0,0,
4553.92,1138481,N,0,0,0,
4554.74,1138686,N,0,0,0,
4555.7,1138924,N,0,0,0,
4556.62,1139154,N,0,0,0,
4557.46,1139366,N,0,0,0,
4558.32,1139580,N,0,0,0,
4559.16,1139789,N,0,0,0,
4559.97,1139992,N,0,0,0,
4560.84,1140209,N,0,0,0,
4561.64,1140410,N,0,0,0,
4562.36,1140591,N,0,0,0,
4563.09,1140773,N,0,0,0,
4563.84,1140959,N,0,0,0,
4564.58,1141144,N,0,0,0,
4565.28,1141319,N,0,0,0,
4565.93,1141483,N,0,0,0,
4566.57,1141643,N,0,0,0,
4567.23,1141808,N,0,0,0,
4567.91,1141978,N,0,0,0,
4568.9,1142225,N,0,0,0,
4569.73,1142433,N,0,0,0,
4570.46,1142614,N,0,0,0,
4571.16,1142790,N,0,0,0,
4571.9,1142975,N,0,0,0,
4572.7,1143176,N,0,0,0,
4573.47,1143368,N,0,0,0,
4574.27,1143567,N,0,0,0,
4575.19,1143798,N,0,0,0,
4575.99,1143997,N,0,0,0,
4576.71,1144178,N,0,0,0,
4577.47,1144368,N,0,0,0,
4578.64,1144659,N,0,0,0,
4579.57,1144892,N,0,0,0,
4580.34,1145086,N,0,0,0,
4581.12,1145280,N,0,0,0,
4582.08,1145519,N,0,0,0,
4582.99,1145747,N,0,0,0,
4583.84,1145960,N,0,0,0,
4584.8,1146201,N,0,0,0,
4585.78,1146446,N,0,0,0,
4586.7,1146675,N,0,0,0,
4587.61,1146903,N,0,0,0,
4588.46,1147114,N,0,0,0,
4589.34,1147334,N,0,0,0,
4590.24,1147559,N,0,0,0,
4591.34,1147836,N,0,0,0,
4592.3,1148074,N,0,0,0,
4593.1,1148274,N,0,0,0,
4593.88,1148471,N,0,0,0,
4594.72,1148681,N,0,0,0,
4595.88,1148970,N,0,0,0,
4596.9,1149226,N,0,0,0,
4597.95,1149488,N,0,0,0,
4598.93,1149733,N,0,0,0,
4599.86,1149966,N,0,0,0,
4600.84,1150211,N,0,0,0,
4601.85,1150462,N,0,0,0,
4602.8,1150699,N,0,0,0,
4603.73,1150932,N,0,0,0,
4604.62,1151154,N,0,0,0,
4605.44,1151359,N,0,0,0,
4606.2,1151549,N,0,0,0,
4606.95,1151738,N,0,0,0,
4607.76,1151941,N,0,0,0,
4608.95,1152237,N,0,0,0,
4609.86,1152465,N,0,0,0,
4610.73,1152683,N,0,0,0,
4611.73,1152932,N,0,0,0,
4612.56,1153140,N,0,0,0,
4613.36,1153339,N,0,0,0,
4614.15,1153538,N,0,0,0,
4614.93,1153733,N,0,0,0,
4615.68,1153920,N,0,0,0,
4616.38,1154096,N,0,0,0,
4617.1,1154275,N,0,0,0,
4617.78,1154445,N,0,0,0,
4618.48,1154619,N,0,0,0,
4619.18,1154794,N,0,0,0,
4619.88,1154970,N,0,0,0,
4620.6,1155151,N,0,0,0,
4621.33,1155333,N,0,0,0,
4622.09,1155523,N,0,0,0,
4622.84,1155709,N,0,0,0,
4623.55,1155888,N,0,0,0,
4624.27,1156068,N,0,0,0,
4624.98,1156246,N,0,0,0,
4625.68,1156419,N,0,0,0,
4626.35,1156587,N,0,0,0,
4627,1156750,N,0,0,0,
4627.68,1156921,N,0,0,0,
4628.79,1157198,N,0,0,0,
4629.68,1157421,N,0,0,0,
4630.52,1157629,N,0,0,0,
4631.29,1157823,N,0,0,0,
4632.08,1158021,N,0,0,0,
4632.97,1158242,N,0,0,0,
4633.79,1158448,N,0,0,0,
4634.72,1158681,N,0,0,0,
4635.57,1158892,N,0,0,0,
4636.32,1159081,N,0,0,0,
4637.05,1159262,N,0,0,0,
4637.82,1159454,N,0,0,0,
4639.05,1159762,N,0,0,0,
4640.05,1160012,N,0,0,0,
4640.96,1160241,N,0,0,0,
4641.84,1160460,N,0,0,0,
4642.76,1160689,N,0,0,0,
4643.59,1160897,N,0,0,0,
4644.37,1161093,N,0,0,0,
4645.31,1161327,N,0,0,0,
4646.37,1161592,N,0,0,0,
4647.3,1161825,N,0,0,0,
4648.19,1162048,N,0,0,0,
4649.12,1162280,N,0,0,0,
4650.02,1162506,N,0,0,0,
4650.84,1162710,N,0,0,0,
4651.71,1162928,N,0,0,0,
4652.58,1163145,N,0,0,0,
4653.43,1163357,N,0,0,0,
4654.3,1163575,N,0,0,0,
4655.18,1163794,N,0,0,0,
4656,1164000,N,0,0,0,
4656.89,1164223,N,0,0,0,
4657.81,1164453,N,0,0,0,
4658.71,1164678,N,0,0,0,
4659.56,1164889,N,0,0,0,
4660.43,1165107,N,0,0,0,
4661.31,1165327,N,0,0,0,
4662.16,1165541,N,0,0,0,
4662.98,1165745,N,0,0,0,
4663.89,1165972,N,0,0,0,
4664.79,1166198,N,0,0,0,
4665.64,1166410,N,0,0,0,
4666.5,1166626,N,0,0,0,
4667.48,1166871,N,0,0,0,
4668.34,1167086,N,0,0,0,
4669.14,1167284,N,0,0,0,
4669.98,1167494,N,0,0,0,
4670.9,1167724,N,0,0,0,
4671.73,1167933,N,0,0,0,
4672.59,1168148,N,0,0,0,
4673.51,1168377,N,0,0,0,
4674.41,1168603,N,0,0,0,
4675.23,1168808,N,0,0,0,
4676.02,1169005,N,0,0,0,
4676.89,1169223,N,0,0,0,
4677.78,1169446,N,0,0,0,
4678.61,1169652,N,0,0,0,
4679.46,1169864,N,0,0,0,
4680.33,1170082,N,0,0,0,
4681.22,1170306,N,0,0,0,
4682.06,1170514,N,0,0,0,
4682.92,1170731,N,0,0,0,
4683.87,1170968,N,0,0,0,
4684.69,1171173,N,0,0,0,
4685.47,1171368,N,0,0,0,
4686.41,1171603,N,0,0,0,
4687.34,1171834,N,0,0,0,
4688.15,1172037,N,0,0,0,
4688.92,1172231,N,0,0,0,
4689.79,1172447,N,0,0,0,
4690.89,1172722,N,0,0,0,
4691.74,1172935,N,0,0,0,
4692.66,1173166,N,0,0,0,
4693.7,1173426,N,0,0,0,
4694.61,1173652,N,0,0,0,
4695.42,1173855,N,0,0,0,
4696.19,1174047,N,0,0,0,
4696.96,1174239,N,0,0,0,
4697.79,1174448,N,0,0,0,
4698.79,1174697,N,0,0,0,
4699.67,1174918,N,0,0,0,
4700.63,1175157,N,0,0,0,
4701.64,1175410,N,0,0,0,
4702.54,1175634,N,0,0,0,
4703.37,1175842,N,0,0,0,
4704.29,1176072,N,0,0,0,
4705.22,1176305,N,0,0,0,
4706.01,1176502,N,0,0,0,
4706.7,1176676,N,0,0,0,
4707.37,1176842,N,0,0,0,
4708.05,1177012,N,0,0,0,
4709.46,1177364,N,0,0,0,
4710.56,1177640,N,0,0,0,
4711.62,1177905,N,0,0,0,
4712.43,1178107,N,0,0,0,
4713.16,1178291,N,0,0,0,
4713.95,1178488,N,0,0,0,
4715.15,1178787,N,0,0,0,
4716.06,1179016,N,0,0,0,
4716.81,1179203,N,0,0,0,
4717.58,1179395,N,0,0,0,
4718.74,1179685,N,0,0,0,
4719.62,1179905,N,0,0,0,
4720.43,1180107,N,0,0,0,
4721.42,1180356,N,0,0,0,
4722.44,1180609,N,0,0,0,
4723.42,1180855,N,0,0,0,
4724.37,1181092,N,0,0,0,
4725.26,1181316,N,0,0,0,
4726.11,1181528,N,0,0,0,
4726.98,1181745,N,0,0,0,
4727.82,1181956,N,0,0,0,
4728.63,1182158,N,0,0,0,
4729.46,1182364,N,0,0,0,
4730.36,1182589,N,0,0,0,
4731.26,1182816,N,0,0,0,
4732.2,1183049,N,0,0,0,
4733.06,1183265,N,0,0,0,
4733.86,1183464,N,0,0,0,
4734.85,1183712,N,0,0,0,
4735.67,1183917,N,0,0,0,
4736.41,1184103,N,0,0,0,
4737.18,1184295,N,0,0,0,
4738.06,1184516,N,0,0,0,
4739,1184750,N,0,0,0,
4739.84,1184959,N,0,0,0,
4740.72,1185179,N,0,0,0,
4741.64,1185411,N,0,0,0,
4742.47,1185618,N,0,0,0,
4743.34,1185836,N,0,0,0,
4744.34,1186085,N,0,0,0,
4745.26,1186316,N,0,0,0,
4746.15,1186537,N,0,0,0,
4747.08,1186770,N,0,0,0,
4748.02,1187004,N,0,0,0,
4748.95,1187238,N,0,0,0,
4749.78,1187444,N,0,0,0,
4750.54,1187636,N,0,0,0,
4751.36,1187840,N,0,0,0,
4752.5,1188126,N,0,0,0,
4753.43,1188358,N,0,0,0,
4754.35,1188587,N,0,0,0,
4755.26,1188816,N,0,0,0,
4756.12,1189029,N,0,0,0,
4756.93,1189233,N,0,0,0,
4757.77,1189442,N,0,0,0,
4758.7,1189675,N,0,0,0,
4759.69,1189922,N,0,0,0,
4760.56,1190139,N,0,0,0,
4761.49,1190373,N,0,0,0,
4762.56,1190640,N,0,0,0,
4763.49,1190873,N,0,0,0,
4764.3,1191076,N,0,0,0,
4765.15,1191287,N,0,0,0,
4766.02,1191504,N,0,0,0,
4766.92,1191729,N,0,0,0,
4767.74,1191935,N,0,0,0,
4768.53,1192133,N,0,0,0,
4769.75,1192437,N,0,0,0,
4770.69,1192673,N,0,0,0,
4771.53,1192883,N,0,0,0,
4772.42,1193106,N,0,0,0,
4773.47,1193368,N,0,0,0,
4774.32,1193580,N,0,0,0,
4775.14,1193784,N,0,0,0,
4775.91,1193978,N,0,0,0,
4776.7,1194176,N,0,0,0,
4777.48,1194370,N,0,0,0,
4778.25,1194563,N,0,0,0,
4779.02,1194756,N,0,0,0,
4779.78,1194946,N,0,0,0,
4780.48,1195119,N,0,0,0,
4781.16,1195291,N,0,0,0,
4781.84,1195461,N,0,0,0,
4782.54,1195636,N,0,0,0,
4783.3,1195824,N,0,0,0,
4783.99,1195997,N,0,0,0,
4784.68,1196170,N,0,0,0,
4785.41,1196352,N,0,0,0,
4786.2,1196551,N,0,0,0,
4786.93,1196732,N,0,0,0,
4787.62,1196905,N,0,0,0,
4788.32,1197079,N,0,0,0,
4789.01,1197253,N,0,0,0,
4789.72,1197429,N,0,0,0,
4790.41,1197603,N,0,0,0,
4791.1,1197776,N,0,0,0,
4791.79,1197948,N,0,0,0,
4792.48,1198121,N,0,0,0,
4793.19,1198298,N,0,0,0,
4793.96,1198490,N,0,0,0,
4794.7,1198675,N,0,0,0,
4795.41,1198852,N,0,0,0,
4796.1,1199026,N,0,0,0,
4796.83,1199208,N,0,0,0,
4797.66,1199416,N,0,0,0,
4798.5,1199625,N,0,0,0,
4799.3,1199825,N,0,0,0,
4800.04,1200010,N,0,0,0,
4800.79,1200197,N,0,0,0,
4801.55,1200387,N,0,0,0,
4802.31,1200578,N,0,0,0,
4803.08,1200769,N,0,0,0,
4803.84,1200961,N,0,0,0,
4804.65,1201163,N,0,0,0,
4805.47,1201368,N,0,0,0,
4806.24,1201559,N,0,0,0,
4807.06,1201765,N,0,0,0,
4807.97,1201993,N,0,0,0,
4808.86,1202214,N,0,0,0,
4809.64,1202410,N,0,0,0,
4810.42,1202606,N,0,0,0,
4811.22,1202805,N,0,0,0,
4812.03,1203007,N,0,0,0,
4812.78,1203196,N,0,0,0,
4813.56,1203390,N,0,0,0,
4814.38,1203596,N,0,0,0,
4815.18,1203795,N,0,0,0,
4815.92,1203980,N,0,0,0,
4816.69,1204172,N,0,0,0,
4817.46,1204366,N,0,0,0,
4818.24,1204559,N,0,0,0,
4818.96,1204740,N,0,0,0,
4819.69,1204923,N,0,0,0,
4820.52,1205129,N,0,0,0,
4821.3,1205326,N,0,0,0,
4822.06,1205515,N,0,0,0,
4822.95,1205737,N,0,0,0,
4823.9,1205975,N,0,0,0,
4824.76,1206189,N,0,0,0,
4825.52,1206379,N,0,0,0,
4826.33,1206582,N,0,0,0,
4827.3,1206824,N,0,0,0,
4828.28,1207071,N,0,0,0,
4829.1,1207276,N,0,0,0,
4829.87,1207467,N,0,0,0,
4830.68,1207670,N,0,0,0,
4831.65,1207912,N,0,0,0,
4832.54,1208134,N,0,0,0,
4833.5,1208375,N,0,0,0,
4834.51,1208628,N,0,0,0,
4835.41,1208853,N,0,0,0,
4836.17,1209042,N,0,0,0,
4836.86,1209215,N,0,0,0,
4837.54,1209386,N,0,0,0,
4838.28,1209569,N,0,0,0,
4839.44,1209860,N,0,0,0,
4840.27,1210068,N,0,0,0,
4841.17,1210292,N,0,0,0,
4842.29,1210572,N,0,0,0,
4843.3,1210824,N,0,0,0,
4844.31,1211078,N,0,0,0,
4845.36,1211341,N,0,0,0,
4846.37,1211592,N,0,0,0,
4847.27,1211818,N,0,0,0,
4848.2,1212049,N,0,0,0,
4849.16,1212289,N,0,0,0,
4850.08,1212521,N,0,0,0,
4850.91,1212728,N,0,0,0,
4851.71,1212928,N,0,0,0,
4852.62,1213155,N,0,0,0,
4853.6,1213401,N,0,0,0,
4854.51,1213627,N,0,0,0,
4855.53,1213882,N,0,0,0,
4856.52,1214129,N,0,0,0,
4857.47,1214367,N,0,0,0,
4858.29,1214572,N,0,0,0,
4859.08,1214771,N,0,0,0,
4859.9,1214975,N,0,0,0,
4860.72,1215181,N,0,0,0,
4861.53,1215382,N,0,0,0,
4862.42,1215606,N,0,0,0,
4863.68,1215919,N,0,0,0,
4864.7,1216174,N,0,0,0,
4865.64,1216409,N,0,0,0,
4866.6,1216651,N,0,0,0,
4867.53,1216883,N,0,0,0,
4868.35,1217087,N,0,0,0,
4869.26,1217316,N,0,0,0,
4870.18,1217546,N,0,0,0,
4871.13,1217783,N,0,0,0,
4872.06,1218015,N,0,0,0,
4873.06,1218265,N,0,0,0,
4873.93,1218483,N,0,0,0,
4874.75,1218688,N,0,0,0,
4875.59,1218898,N,0,0,0,
4876.82,1219204,N,0,0,0,
4877.89,1219473,N,0,0,0,
4878.84,1219711,N,0,0,0,
4879.66,1219916,N,0,0,0,
4880.4,1220101,N,0,0,0,
4881.18,1220294,N,0,0,0,
4882.4,1220601,N,0,0,0,
4883.39,1220848,N,0,0,0,
4884.34,1221085,N,0,0,0,
4885.45,1221362,N,0,0,0,
4886.46,1221614,N,0,0,0,
4887.48,1221869,N,0,0,0,
4888.47,1222118,N,0,0,0,
4889.37,1222343,N,0,0,0,
4890.3,1222574,N,0,0,0,
4891.26,1222814,N,0,0,0,
4892.22,1223055,N,0,0,0,
4893.12,1223281,N,0,0,0,
4893.98,1223496,N,0,0,0,
4894.96,1223741,N,0,0,0,
4895.95,1223987,N,0,0,0,
4896.81,1224202,N,0,0,0,
4897.71,1224427,N,0,0,0,
4898.76,1224690,N,0,0,0,
4899.59,1224898,N,0,0,0,
4900.38,1225096,N,0,0,0,
4901.35,1225337,N,0,0,0,
4902.24,1225560,N,0,0,0,
4903.03,1225757,N,0,0,0,
4903.86,1225964,N,0,0,0,
4904.69,1226173,N,0,0,0,
4905.45,1226363,N,0,0,0,
4906.19,1226547,N,0,0,0,
4906.98,1226745,N,0,0,0,
4907.88,1226971,N,0,0,0,
4908.67,1227167,N,0,0,0,
4909.38,1227346,N,0,0,0,
4910.07,1227517,N,0,0,0,
4910.73,1227683,N,0,0,0,
4911.43,1227857,N,0,0,0,
4912.64,1228160,N,0,0,0,
4913.66,1228415,N,0,0,0,
4914.63,1228658,N,0,0,0,
4915.48,1228871,N,0,0,0,
4916.47,1229117,N,0,0,0,
4917.53,1229382,N,0,0,0,
4918.52,1229629,N,0,0,0,
4919.47,1229868,N,0,0,0,
4920.4,1230100,N,0,0,0,
4921.34,1230334,N,0,0,0,
4922.25,1230562,N,0,0,0,
4923.11,1230777,N,0,0,0,
4923.92,1230980,N,0,0,0,
4924.74,1231184,N,0,0,0,
4925.5,1231374,N,0,0,0,
4926.25,1231563,N,0,0,0,
4927.07,1231768,N,0,0,0,
4927.99,1231997,N,0,0,0,
4928.94,1232235,N,0,0,0,
4929.81,1232453,N,0,0,0,
4930.87,1232718,N,0,0,0,
4931.92,1232979,N,0,0,0,
4932.96,1233239,N,0,0,0,
4933.86,1233466,N,0,0,0,
4934.67,1233668,N,0,0,0,
4935.44,1233860,N,0,0,0,
4936.26,1234066,N,0,0,0,
4937.3,1234326,N,0,0,0,
4938.22,1234556,N,0,0,0,
4939.09,1234772,N,0,0,0,
4939.92,1234979,N,0,0,0,
4940.83,1235207,N,0,0,0,
4941.86,1235464,N,0,0,0,
4942.83,1235707,N,0,0,0,
4943.73,1235933,N,0,0,0,
4944.5,1236125,N,0,0,0,
4945.28,1236320,N,0,0,0,
4946.15,1236537,N,0,0,0,
4947.29,1236823,N,0,0,0,
4948.2,1237050,N,0,0,0,
4949.21,1237302,N,0,0,0,
4950.29,1237572,N,0,0,0,
4951.26,1237815,N,0,0,0,
4952.23,1238057,N,0,0,0,
4953.21,1238303,N,0,0,0,
4954.11,1238527,N,0,0,0,
4954.86,1238716,N,0,0,0,
4955.57,1238892,N,0,0,0,
4956.28,1239069,N,0,0,0,
4957.12,1239280,N,0,0,0,
4957.89,1239472,N,0,0,0,
4959.06,1239765,N,0,0,0,
4959.89,1239973,N,0,0,0,
4960.8,1240200,N,0,0,0,
4961.82,1240456,N,0,0,0,
4962.75,1240688,N,0,0,0,
4963.84,1240961,N,0,0,0,
4964.79,1241198,N,0,0,0,
4965.69,1241423,N,0,0,0,
4966.7,1241674,N,0,0,0,
4967.75,1241937,N,0,0,0,
4968.57,1242142,N,0,0,0,
4969.37,1242343,N,0,0,0,
