time,sample,type,sub,channel,num,aux
5717.93,1429483,N,0,0,0,
5718.99,1429748,N,0,0,0,
5720.04,1430011,N,0,0,0,
5721.11,1430277,N,0,0,0,
5722.19,1430547,N,0,0,0,
5723.22,1430804,N,0,0,0,
5724.26,1431065,N,0,0,0,
5725.36,1431340,N,0,0,0,
5726.43,1431608,N,0,0,0,
5727.47,1431868,N,0,0,0,
5728.52,1432130,N,0,0,0,
5729.61,1432403,N,0,0,0,
5730.67,1432667,N,0,0,0,
5731.72,1432931,N,0,0,0,
5732.88,1433219,N,0,0,0,
5734,1433501,N,0,0,0,
5735.14,1433784,N,0,0,0,
5736.22,1434055,N,0,0,0,
5737.31,1434328,N,0,0,0,
5738.45,1434612,N,0,0,0,
5739.6,1434901,N,0,0,0,
5740.71,1435177,N,0,0,0,
5741.87,1435468,N,0,0,0,
5743.02,1435754,N,0,0,0,
5744.08,1436020,N,0,0,0,
5745.12,1436279,N,0,0,0,
5746.16,1436540,N,0,0,0,
5747.21,1436802,N,0,0,0,
5748.26,1437066,N,0,0,0,
5749.32,1437329,N,0,0,0,
5750.4,1437601,N,0,0,0,
5751.44,1437860,N,0,0,0,
5752.48,1438120,N,0,0,0,
5753.56,1438389,N,0,0,0,
5754.6,1438651,N,0,0,0,
5755.65,1438913,N,0,0,0,
5756.67,1439167,N,0,0,0,
5757.69,1439422,N,0,0,0,
5758.68,1439669,N,0,0,0,
5759.66,1439916,N,0,0,0,
5766.94,1441736,N,0,0,0,
5768.1,1442025,N,0,0,0,
5769.1,1442274,N,0,0,0,
5770.46,1442615,V,0,0,0,
5771.69,1442923,N,0,0,0,
5772.94,1443236,N,0,0,0,
5774.22,1443555,N,0,0,0,
5775.49,1443873,N,0,0,0,
5776.89,1444223,N,0,0,0,
5778.02,1444505,N,0,0,0,
5779.28,1444820,N,0,0,0,
5780.58,1445144,N,0,0,0,
5781.86,1445465,N,0,0,0,
5783.12,1445779,N,0,0,0,
5784.37,1446093,N,0,0,0,
5785.61,1446403,N,0,0,0,
5786.86,1446714,N,0,0,0,
5788.1,1447024,N,0,0,0,
5789.34,1447336,N,0,0,0,
5790.56,1447640,N,0,0,0,
5791.81,1447953,N,0,0,0,
5793.05,1448263,N,0,0,0,
5794.3,1448575,N,0,0,0,
5795.54,1448885,N,0,0,0,
5796.77,1449192,N,0,0,0,
5798,1449499,N,0,0,0,
5799.19,1449798,N,0,0,0,
5800.39,1450098,N,0,0,0,
5801.59,1450398,N,0,0,0,
5802.76,1450690,N,0,0,0,
5803.98,1450994,N,0,0,0,
5805.19,1451298,N,0,0,0,
5806.4,1451599,N,0,0,0,
5807.62,1451905,N,0,0,0,
5808.82,1452205,N,0,0,0,
5810,1452500,N,0,0,0,
5811.17,1452792,N,0,0,0,
5812.33,1453082,N,0,0,0,
5813.47,1453368,N,0,0,0,
5814.62,1453655,N,0,0,0,
5815.78,1453944,N,0,0,0,
5816.9,1454226,N,0,0,0,
5818.01,1454503,N,0,0,0,
5819.13,1454782,N,0,0,0,
5820.23,1455058,N,0,0,0,
5821.42,1455354,N,0,0,0,
5822.52,1455631,N,0,0,0,
5823.65,1455913,N,0,0,0,
5824.79,1456197,N,0,0,0,
5825.92,1456479,N,0,0,0,
5827.11,1456778,N,0,0,0,
5828.26,1457065,N,0,0,0,
5829.4,1457351,N,0,0,0,
5830.61,1457653,N,0,0,0,
5831.75,1457937,N,0,0,0,
5832.85,1458212,N,0,0,0,
5833.94,1458486,N,0,0,0,
5835.05,1458762,N,0,0,0,
5836.12,1459031,N,0,0,0,
5837.22,1459306,N,0,0,0,
5838.33,1459583,N,0,0,0,
5839.44,1459860,N,0,0,0,
5840.56,1460139,N,0,0,0,
5841.66,1460416,N,0,0,0,
5842.79,1460698,N,0,0,0,
5843.91,1460977,N,0,0,0,
5845.06,1461266,N,0,0,0,
5846.18,1461546,N,0,0,0,
5847.32,1461830,N,0,0,0,
5848.5,1462124,N,0,0,0,
5849.62,1462405,N,0,0,0,
5850.72,1462681,N,0,0,0,
5851.84,1462960,N,0,0,0,
5852.96,1463239,N,0,0,0,
5854.08,1463520,N,0,0,0,
5855.21,1463802,N,0,0,0,
5856.35,1464088,N,0,0,0,
5857.5,1464374,N,0,0,0,
5858.61,1464653,N,0,0,0,
5859.76,1464941,N,0,0,0,
5860.9,1465224,N,0,0,0,
5862.01,1465503,N,0,0,0,
5863.18,1465796,N,0,0,0,
5864.33,1466083,N,0,0,0,
5865.48,1466369,N,0,0,0,
5866.61,1466653,N,0,0,0,
5867.73,1466932,N,0,0,0,
5868.86,1467215,N,0,0,0,
5869.97,1467493,N,0,0,0,
5871.1,1467774,N,0,0,0,
5872.2,1468050,N,0,0,0,
5873.31,1468327,N,0,0,0,
5874.43,1468608,N,0,0,0,
5875.59,1468897,N,0,0,0,
5876.71,1469177,N,0,0,0,
5877.79,1469448,N,0,0,0,
5878.9,1469726,N,0,0,0,
5880.12,1470030,N,0,0,0,
5881.19,1470298,N,0,0,0,
5882.25,1470563,N,0,0,0,
5883.31,1470827,N,0,0,0,
5884.35,1471088,N,0,0,0,
5885.37,1471343,N,0,0,0,
5886.4,1471599,N,0,0,0,
5887.42,1471854,N,0,0,0,
5888.42,1472105,N,0,0,0,
5889.45,1472362,N,0,0,0,
5890.45,1472612,N,0,0,0,
5891.44,1472861,N,0,0,0,
5892.45,1473113,N,0,0,0,
5893.46,1473364,N,0,0,0,
5894.45,1473613,N,0,0,0,
5895.45,1473862,N,0,0,0,
5896.44,1474111,N,0,0,0,
5897.44,1474359,N,0,0,0,
5898.43,1474607,N,0,0,0,
5899.4,1474851,N,0,0,0,
5900.39,1475098,N,0,0,0,
5901.39,1475348,N,0,0,0,
5902.43,1475608,N,0,0,0,
5903.6,1475900,N,0,0,0,
5904.83,1476207,N,0,0,0,
5906.05,1476512,N,0,0,0,
5907.26,1476816,N,0,0,0,
5908.51,1477128,N,0,0,0,
5909.76,1477440,N,0,0,0,
5911.02,1477756,N,0,0,0,
5912.28,1478070,N,0,0,0,
5913.54,1478386,N,0,0,0,
5914.82,1478705,N,0,0,0,
5916.08,1479021,N,0,0,0,
5917.36,1479339,N,0,0,0,
5918.62,1479656,N,0,0,0,
5919.91,1479977,N,0,0,0,
5921.16,1480290,N,0,0,0,
5922.42,1480604,N,0,0,0,
5923.66,1480915,N,0,0,0,
5924.88,1481221,N,0,0,0,
5926.08,1481521,N,0,0,0,
5927.27,1481818,N,0,0,0,
5928.46,1482116,N,0,0,0,
5929.67,1482418,N,0,0,0,
5930.86,1482715,N,0,0,0,
5932.04,1483009,N,0,0,0,
5933.22,1483305,N,0,0,0,
5934.39,1483598,N,0,0,0,
5935.56,1483890,N,0,0,0,
5936.72,1484180,N,0,0,0,
5937.9,1484474,N,0,0,0,
5939.06,1484765,N,0,0,0,
5940.24,1485060,N,0,0,0,
5941.44,1485361,N,0,0,0,
5942.65,1485662,N,0,0,0,
5943.86,1485965,N,0,0,0,
5945.07,1486267,N,0,0,0,
5946.26,1486564,N,0,0,0,
5947.45,1486863,N,0,0,0,
5948.62,1487156,N,0,0,0,
5949.78,1487445,N,0,0,0,
5950.92,1487730,N,0,0,0,
5952.04,1488011,N,0,0,0,
5953.15,1488288,N,0,0,0,
5954.21,1488553,N,0,0,0,
5955.2,1488799,N,0,0,0,
5956.16,1489041,N,0,0,0,
5957.14,1489285,N,0,0,0,
5958.11,1489528,N,0,0,0,
5959.1,1489775,N,0,0,0,
5960.15,1490038,N,0,0,0,
5961.13,1490283,N,0,0,0,
5962.12,1490530,N,0,0,0,
5963.15,1490788,N,0,0,0,
5964.18,1491046,N,0,0,0,
5965.21,1491302,N,0,0,0,
5966.24,1491560,N,0,0,0,
5967.33,1491832,N,0,0,0,
5968.39,1492097,N,0,0,0,
5969.44,1492359,N,0,0,0,
5970.53,1492633,N,0,0,0,
5971.6,1492900,N,0,0,0,
5972.66,1493166,N,0,0,0,
5973.77,1493443,N,0,0,0,
5974.9,1493724,N,0,0,0,
5975.98,1493995,N,0,0,0,
5977.06,1494266,N,0,0,0,
5978.2,1494550,N,0,0,0,
5979.36,1494840,N,0,0,0,
5980.66,1495165,N,0,0,0,
5981.88,1495470,N,0,0,0,
5983.13,1495782,N,0,0,0,
5984.38,1496095,N,0,0,0,
5985.67,1496418,N,0,0,0,
5986.92,1496731,N,0,0,0,
5988.19,1497047,N,0,0,0,
5989.44,1497360,N,0,0,0,
5990.68,1497671,N,0,0,0,
5991.91,1497978,N,0,0,0,
5993.14,1498284,N,0,0,0,
5994.36,1498589,N,0,0,0,
5995.56,1498889,N,0,0,0,
5996.74,1499185,N,0,0,0,
5997.9,1499476,N,0,0,0,
5999.08,1499770,N,0,0,0,
6000.24,1500061,N,0,0,0,
6001.39,1500348,N,0,0,0,
6002.54,1500636,N,0,0,0,
6003.67,1500917,N,0,0,0,
6004.82,1501204,N,0,0,0,
6005.98,1501494,N,0,0,0,
6007.11,1501777,N,0,0,0,
6008.19,1502047,N,0,0,0,
6009.22,1502304,N,0,0,0,
6010.25,1502563,N,0,0,0,
6011.28,1502820,N,0,0,0,
6012.31,1503077,N,0,0,0,
6013.34,1503334,N,0,0,0,
6014.36,1503590,N,0,0,0,
6015.38,1503844,N,0,0,0,
6016.39,1504097,N,0,0,0,
6017.4,1504350,N,0,0,0,
6018.42,1504605,N,0,0,0,
6019.44,1504861,N,0,0,0,
6020.49,1505123,N,0,0,0,
6021.51,1505378,N,0,0,0,
6022.57,1505643,N,0,0,0,
6023.66,1505916,N,0,0,0,
6024.71,1506178,N,0,0,0,
6025.82,1506454,N,0,0,0,
6026.94,1506735,N,0,0,0,
6028.12,1507031,N,0,0,0,
6029.32,1507331,N,0,0,0,
6030.52,1507630,N,0,0,0,
6031.65,1507912,N,0,0,0,
6032.7,1508176,N,0,0,0,
6033.72,1508429,N,0,0,0,
6034.76,1508689,N,0,0,0,
6035.87,1508967,N,0,0,0,
6037.1,1509276,N,0,0,0,
6038.26,1509566,N,0,0,0,
6039.43,1509858,N,0,0,0,
6040.64,1510160,N,0,0,0,
6041.89,1510473,N,0,0,0,
6043.1,1510775,N,0,0,0,
6044.31,1511078,N,0,0,0,
6045.52,1511381,N,0,0,0,
6046.75,1511687,N,0,0,0,
6047.96,1511991,N,0,0,0,
6049.19,1512297,N,0,0,0,
6050.43,1512608,N,0,0,0,
6051.66,1512916,N,0,0,0,
6052.89,1513223,N,0,0,0,
6054.14,1513535,N,0,0,0,
6055.34,1513834,N,0,0,0,
6056.55,1514137,N,0,0,0,
6057.75,1514438,N,0,0,0,
6058.93,1514733,N,0,0,0,
6060.11,1515027,N,0,0,0,
6061.28,1515320,N,0,0,0,
6062.44,1515610,N,0,0,0,
6063.6,1515899,N,0,0,0,
6064.76,1516189,N,0,0,0,
6065.9,1516475,N,0,0,0,
6067.05,1516762,N,0,0,0,
6068.19,1517048,N,0,0,0,
6069.34,1517334,N,0,0,0,
6070.5,1517624,N,0,0,0,
6071.67,1517918,N,0,0,0,
6072.85,1518212,N,0,0,0,
6074.01,1518503,N,0,0,0,
6075.18,1518795,N,0,0,0,
6076.35,1519088,N,0,0,0,
6077.51,1519378,N,0,0,0,
6078.66,1519666,N,0,0,0,
6079.8,1519950,N,0,0,0,
6080.95,1520237,N,0,0,0,
6082.08,1520519,N,0,0,0,
6083.18,1520795,N,0,0,0,
6084.28,1521071,N,0,0,0,
6085.35,1521338,N,0,0,0,
6086.38,1521595,N,0,0,0,
6087.4,1521851,N,0,0,0,
6088.44,1522109,N,0,0,0,
6089.44,1522359,N,0,0,0,
6090.46,1522614,N,0,0,0,
6091.48,1522869,N,0,0,0,
6092.47,1523118,N,0,0,0,
6093.5,1523374,N,0,0,0,
6094.52,1523631,N,0,0,0,
6095.57,1523893,N,0,0,0,
6096.63,1524157,N,0,0,0,
6097.72,1524429,N,0,0,0,
6098.82,1524706,N,0,0,0,
6099.89,1524973,N,0,0,0,
6100.96,1525240,N,0,0,0,
6102.08,1525521,N,0,0,0,
6103.26,1525816,N,0,0,0,
6104.51,1526128,N,0,0,0,
6105.69,1526423,N,0,0,0,
6106.87,1526718,N,0,0,0,
6108.04,1527011,N,0,0,0,
6109.22,1527305,N,0,0,0,
6110.41,1527602,N,0,0,0,
6111.59,1527898,N,0,0,0,
6112.76,1528190,N,0,0,0,
6113.93,1528482,N,0,0,0,
6115.08,1528770,N,0,0,0,
6116.23,1529058,N,0,0,0,
6117.4,1529350,N,0,0,0,
6118.58,1529645,N,0,0,0,
6119.77,1529943,N,0,0,0,
6121,1530249,N,0,0,0,
6122.22,1530554,N,0,0,0,
6123.45,1530863,N,0,0,0,
6124.68,1531171,N,0,0,0,
6125.92,1531479,N,0,0,0,
6127.14,1531786,N,0,0,0,
6128.35,1532087,N,0,0,0,
6129.54,1532385,N,0,0,0,
6130.73,1532682,N,0,0,0,
6131.88,1532970,N,0,0,0,
6133.05,1533263,N,0,0,0,
6134.28,1533571,N,0,0,0,
6135.49,1533872,N,0,0,0,
6136.66,1534165,N,0,0,0,
6137.73,1534433,N,0,0,0,
6138.77,1534692,N,0,0,0,
6139.81,1534952,N,0,0,0,
6140.83,1535207,N,0,0,0,
6141.89,1535472,N,0,0,0,
6142.91,1535727,N,0,0,0,
6143.92,1535979,N,0,0,0,
6144.93,1536233,N,0,0,0,
6145.93,1536483,N,0,0,0,
6146.94,1536734,N,0,0,0,
6147.94,1536984,N,0,0,0,
6148.94,1537234,N,0,0,0,
6149.93,1537482,N,0,0,0,
6150.94,1537735,N,0,0,0,
6151.93,1537983,N,0,0,0,
6152.93,1538232,N,0,0,0,
6153.94,1538485,N,0,0,0,
6154.93,1538733,N,0,0,0,
6155.97,1538992,N,0,0,0,
6157.02,1539254,N,0,0,0,
6158.08,1539520,N,0,0,0,
6159.35,1539837,N,0,0,0,
6160.5,1540124,N,0,0,0,
6161.63,1540407,N,0,0,0,
6162.78,1540695,N,0,0,0,
6163.93,1540982,N,0,0,0,
6165.09,1541273,N,0,0,0,
6166.29,1541572,N,0,0,0,
6167.5,1541876,N,0,0,0,
6168.7,1542175,N,0,0,0,
6169.92,1542480,N,0,0,0,
6171.13,1542783,N,0,0,0,
6172.34,1543086,N,0,0,0,
6173.55,1543387,N,0,0,0,
6174.74,1543686,N,0,0,0,
6175.94,1543985,N,0,0,0,
6177.11,1544277,N,0,0,0,
6178.29,1544572,N,0,0,0,
6179.44,1544861,N,0,0,0,
6180.59,1545148,N,0,0,0,
6181.74,1545434,N,0,0,0,
6182.88,1545721,N,0,0,0,
6184.04,1546010,N,0,0,0,
6185.2,1546299,N,0,0,0,
6186.35,1546587,N,0,0,0,
6187.51,1546877,N,0,0,0,
6188.67,1547167,N,0,0,0,
6189.79,1547447,N,0,0,0,
6190.86,1547714,N,0,0,0,
6191.9,1547975,N,0,0,0,
6192.92,1548229,N,0,0,0,
6193.9,1548475,N,0,0,0,
6194.92,1548730,N,0,0,0,
6195.96,1548991,N,0,0,0,
6196.98,1549246,N,0,0,0,
6198.07,1549517,N,0,0,0,
6199.16,1549789,N,0,0,0,
6200.24,1550060,N,0,0,0,
6201.36,1550339,N,0,0,0,
6202.48,1550621,N,0,0,0,
6203.59,1550897,N,0,0,0,
6204.69,1551172,N,0,0,0,
6205.83,1551458,N,0,0,0,
6206.94,1551736,N,0,0,0,
6208.03,1552007,N,0,0,0,
6209.16,1552289,N,0,0,0,
6210.46,1552616,N,0,0,0,
6211.65,1552913,N,0,0,0,
6212.88,1553219,N,0,0,0,
6214.14,1553535,N,0,0,0,
6215.42,1553854,N,0,0,0,
6216.63,1554158,N,0,0,0,
6217.88,1554469,N,0,0,0,
6219.14,1554784,N,0,0,0,
6220.39,1555097,N,0,0,0,
6221.64,1555411,N,0,0,0,
6222.9,1555724,N,0,0,0,
6224.15,1556038,N,0,0,0,
6225.39,1556347,N,0,0,0,
6226.64,1556660,N,0,0,0,
6227.89,1556972,N,0,0,0,
6229.14,1557286,N,0,0,0,
6230.39,1557598,N,0,0,0,
6231.63,1557908,N,0,0,0,
6232.87,1558217,N,0,0,0,
6234.11,1558528,N,0,0,0,
6235.36,1558839,N,0,0,0,
6236.58,1559145,N,0,0,0,
6237.79,1559447,N,0,0,0,
6238.99,1559747,N,0,0,0,
6240.17,1560043,N,0,0,0,
6241.35,1560337,N,0,0,0,
6242.51,1560628,N,0,0,0,
6243.66,1560914,N,0,0,0,
6244.8,1561201,N,0,0,0,
6245.97,1561493,N,0,0,0,
6247.11,1561778,N,0,0,0,
6248.25,1562063,N,0,0,0,
6249.36,1562341,N,0,0,0,
6250.47,1562618,N,0,0,0,
6251.59,1562897,N,0,0,0,
6252.64,1563161,N,0,0,0,
6253.67,1563417,N,0,0,0,
6254.7,1563674,N,0,0,0,
6255.72,1563929,N,0,0,0,
6256.73,1564183,N,0,0,0,
6257.79,1564447,N,0,0,0,
6258.83,1564708,N,0,0,0,
6259.9,1564975,N,0,0,0,
6260.99,1565248,N,0,0,0,
6262.09,1565523,N,0,0,0,
6263.21,1565802,N,0,0,0,
6264.37,1566092,N,0,0,0,
6265.69,1566423,N,0,0,0,
6266.9,1566726,N,0,0,0,
6268.15,1567037,N,0,0,0,
6269.38,1567345,N,0,0,0,
6270.61,1567653,N,0,0,0,
6271.82,1567954,N,0,0,0,
6273.02,1568254,N,0,0,0,
6274.21,1568553,N,0,0,0,
6275.44,1568861,N,0,0,0,
6276.71,1569177,N,0,0,0,
6277.97,1569493,N,0,0,0,
6279.24,1569810,N,0,0,0,
6280.5,1570125,N,0,0,0,
6281.76,1570439,N,0,0,0,
6283,1570751,N,0,0,0,
6284.23,1571058,N,0,0,0,
6285.44,1571359,N,0,0,0,
6286.63,1571658,N,0,0,0,
6287.82,1571956,N,0,0,0,
6288.99,1572248,N,0,0,0,
6290.18,1572544,N,0,0,0,
6291.35,1572838,N,0,0,0,
6292.54,1573135,N,0,0,0,
6293.74,1573434,N,0,0,0,
6294.93,1573732,N,0,0,0,
6296.12,1574030,N,0,0,0,
6297.32,1574331,N,0,0,0,
6298.53,1574633,N,0,0,0,
6299.72,1574929,N,0,0,0,
6300.91,1575228,N,0,0,0,
6302.12,1575529,N,0,0,0,
6303.31,1575827,N,0,0,0,
6304.49,1576123,N,0,0,0,
6305.66,1576414,N,0,0,0,
6306.8,1576701,N,0,0,0,
6307.91,1576977,N,0,0,0,
6308.99,1577248,N,0,0,0,
6310.07,1577517,N,0,0,0,
6311.1,1577776,N,0,0,0,
6312.14,1578034,N,0,0,0,
6313.16,1578291,N,0,0,0,
6314.16,1578540,N,0,0,0,
6315.16,1578791,N,0,0,0,
6316.18,1579044,N,0,0,0,
6317.17,1579292,N,0,0,0,
6318.18,1579544,N,0,0,0,
6319.2,1579799,N,0,0,0,
6320.2,1580051,N,0,0,0,
6321.23,1580307,N,0,0,0,
6322.27,1580567,N,0,0,0,
6323.32,1580831,N,0,0,0,
6324.42,1581105,N,0,0,0,
6325.51,1581377,N,0,0,0,
6326.61,1581653,N,0,0,0,
6327.81,1581953,N,0,0,0,
6328.98,1582244,N,0,0,0,
6330.14,1582534,N,0,0,0,
6331.4,1582849,N,0,0,0,
6332.61,1583153,N,0,0,0,
6333.82,1583454,N,0,0,0,
6335.06,1583764,N,0,0,0,
6336.3,1584076,N,0,0,0,
6337.54,1584386,N,0,0,0,
6338.79,1584698,N,0,0,0,
6340.04,1585011,N,0,0,0,
6341.3,1585325,N,0,0,0,
6342.55,1585638,N,0,0,0,
6343.81,1585952,N,0,0,0,
6345.05,1586262,N,0,0,0,
6346.29,1586573,N,0,0,0,
6347.55,1586888,N,0,0,0,
6348.82,1587206,N,0,0,0,
6350.08,1587519,N,0,0,0,
6351.32,1587830,N,0,0,0,
6352.56,1588140,N,0,0,0,
6353.81,1588453,N,0,0,0,
6355.06,1588765,N,0,0,0,
6356.26,1589065,N,0,0,0,
6357.46,1589366,N,0,0,0,
6358.64,1589659,N,0,0,0,
6359.81,1589953,N,0,0,0,
6360.92,1590231,N,0,0,0,
6362.02,1590505,N,0,0,0,
6363.03,1590758,N,0,0,0,
6364.04,1591009,N,0,0,0,
6365.04,1591261,N,0,0,0,
6366.05,1591513,N,0,0,0,
6367.09,1591773,N,0,0,0,
6368.1,1592025,N,0,0,0,
6369.13,1592283,N,0,0,0,
6370.18,1592544,N,0,0,0,
6371.2,1592800,N,0,0,0,
6372.24,1593060,N,0,0,0,
6373.28,1593321,N,0,0,0,
6374.3,1593576,N,0,0,0,
6375.35,1593837,N,0,0,0,
6376.41,1594103,N,0,0,0,
6377.45,1594362,N,0,0,0,
6378.53,1594632,N,0,0,0,
6379.63,1594907,N,0,0,0,
6380.7,1595174,N,0,0,0,
6381.9,1595474,N,0,0,0,
6383,1595751,N,0,0,0,
6384.14,1596034,N,0,0,0,
6385.47,1596368,N,0,0,0,
6386.72,1596679,N,0,0,0,
6388,1596999,N,0,0,0,
6389.3,1597325,N,0,0,0,
6390.62,1597654,N,0,0,0,
6391.93,1597983,N,0,0,0,
6393.24,1598311,N,0,0,0,
6394.54,1598634,N,0,0,0,
6395.82,1598955,N,0,0,0,
6397.06,1599264,N,0,0,0,
6398.24,1599560,N,0,0,0,
6399.36,1599840,N,0,0,0,
6400.44,1600109,N,0,0,0,
6401.5,1600376,N,0,0,0,
6402.64,1600661,N,0,0,0,
6403.76,1600940,N,0,0,0,
6404.94,1601236,N,0,0,0,
6406.09,1601522,N,0,0,0,
6407.44,1601860,N,0,0,0,
6408.64,1602160,N,0,0,0,
6409.84,1602461,N,0,0,0,
6411.04,1602759,N,0,0,0,
6412.22,1603054,N,0,0,0,
6413.38,1603346,N,0,0,0,
6414.54,1603636,N,0,0,0,
6415.7,1603925,N,0,0,0,
6416.86,1604215,N,0,0,0,
6418.03,1604508,N,0,0,0,
6419.2,1604800,N,0,0,0,
6420.34,1605086,N,0,0,0,
6421.51,1605377,N,0,0,0,
6422.66,1605666,N,0,0,0,
6423.8,1605950,N,0,0,0,
6424.94,1606236,N,0,0,0,
6426.08,1606520,N,0,0,0,
6427.2,1606800,N,0,0,0,
6428.27,1607068,N,0,0,0,
6429.34,1607336,N,0,0,0,
6430.38,1607594,N,0,0,0,
6431.43,1607858,N,0,0,0,
6432.5,1608125,N,0,0,0,
6433.55,1608387,N,0,0,0,
6434.65,1608662,N,0,0,0,
6435.76,1608940,N,0,0,0,
6436.96,1609241,N,0,0,0,
6438.17,1609543,N,0,0,0,
6439.34,1609835,N,0,0,0,
6440.47,1610117,N,0,0,0,
6441.76,1610439,N,0,0,0,
6442.99,1610747,N,0,0,0,
6444.16,1611040,N,0,0,0,
6445.42,1611356,N,0,0,0,
6446.65,1611663,N,0,0,0,
6447.86,1611964,N,0,0,0,
6449.09,1612273,N,0,0,0,
6450.32,1612581,N,0,0,0,
6451.56,1612889,N,0,0,0,
6452.8,1613201,N,0,0,0,
6454.05,1613512,N,0,0,0,
6455.27,1613818,N,0,0,0,
6456.5,1614125,N,0,0,0,
6457.72,1614431,N,0,0,0,
6458.93,1614733,N,0,0,0,
6460.14,1615035,N,0,0,0,
6461.33,1615332,N,0,0,0,
6462.51,1615628,N,0,0,0,
6463.69,1615923,N,0,0,0,
6464.86,1616214,N,0,0,0,
6466.02,1616505,N,0,0,0,
6467.2,1616800,N,0,0,0,
6468.36,1617089,N,0,0,0,
6469.48,1617371,N,0,0,0,
6470.63,1617658,N,0,0,0,
6471.76,1617939,N,0,0,0,
6472.9,1618224,N,0,0,0,
6474.01,1618502,N,0,0,0,
6475.09,1618772,N,0,0,0,
6476.14,1619036,N,0,0,0,
6477.18,1619296,N,0,0,0,
6478.18,1619545,N,0,0,0,
6479.17,1619792,N,0,0,0,
6480.13,1620032,N,0,0,0,
6481.08,1620269,N,0,0,0,
6482.02,1620504,N,0,0,0,
6482.95,1620737,N,0,0,0,
6483.89,1620973,N,0,0,0,
6484.87,1621218,N,0,0,0,
6485.86,1621466,N,0,0,0,
6486.86,1621714,N,0,0,0,
6487.87,1621968,N,0,0,0,
6489,1622250,N,0,0,0,
6490.08,1622520,N,0,0,0,
6491.18,1622795,N,0,0,0,
6492.45,1623112,N,0,0,0,
6493.64,1623410,N,0,0,0,
6494.82,1623705,N,0,0,0,
6496.03,1624008,N,0,0,0,
6497.26,1624315,N,0,0,0,
6498.51,1624627,N,0,0,0,
6499.76,1624941,N,0,0,0,
6501.03,1625258,N,0,0,0,
6502.3,1625575,N,0,0,0,
6503.56,1625891,N,0,0,0,
6504.85,1626212,N,0,0,0,
6506.14,1626536,N,0,0,0,
6507.46,1626865,N,0,0,0,
6508.8,1627199,N,0,0,0,
6510.11,1627528,N,0,0,0,
6511.43,1627857,N,0,0,0,
6512.72,1628179,N,0,0,0,
6514.01,1628502,N,0,0,0,
6515.27,1628818,N,0,0,0,
6516.56,1629139,N,0,0,0,
6517.76,1629441,N,0,0,0,
6518.97,1629742,N,0,0,0,
6520.17,1630043,N,0,0,0,
6521.37,1630342,N,0,0,0,
6522.56,1630641,N,0,0,0,
6523.77,1630943,N,0,0,0,
6524.97,1631242,N,0,0,0,
6526.16,1631541,N,0,0,0,
6527.37,1631842,N,0,0,0,
6528.56,1632141,N,0,0,0,
6529.74,1632435,N,0,0,0,
6530.9,1632725,N,0,0,0,
6532.06,1633015,N,0,0,0,
6533.21,1633303,N,0,0,0,
6534.35,1633588,N,0,0,0,
6535.5,1633874,N,0,0,0,
6536.62,1634156,N,0,0,0,
6537.76,1634439,N,0,0,0,
6538.89,1634722,N,0,0,0,
6540.02,1635005,N,0,0,0,
6541.14,1635285,N,0,0,0,
6542.27,1635567,N,0,0,0,
6543.36,1635839,N,0,0,0,
6544.44,1636109,N,0,0,0,
6545.63,1636407,N,0,0,0,
6546.77,1636692,N,0,0,0,
6547.92,1636979,N,0,0,0,
6549.04,1637261,N,0,0,0,
6550.17,1637543,N,0,0,0,
6551.26,1637814,N,0,0,0,
6552.36,1638089,N,0,0,0,
6553.59,1638398,N,0,0,0,
6554.71,1638678,N,0,0,0,
6555.8,1638950,N,0,0,0,
6556.89,1639223,N,0,0,0,
6557.96,1639491,N,0,0,0,
6559.04,1639760,N,0,0,0,
6560.09,1640022,N,0,0,0,
6561.13,1640283,N,0,0,0,
6562.15,1640537,N,0,0,0,
6563.15,1640787,N,0,0,0,
6564.16,1641040,N,0,0,0,
6565.17,1641292,N,0,0,0,
6566.17,1641542,N,0,0,0,
6567.18,1641794,N,0,0,0,
6568.19,1642047,N,0,0,0,
6569.17,1642293,N,0,0,0,
6570.2,1642550,N,0,0,0,
6571.28,1642820,N,0,0,0,
6572.34,1643084,N,0,0,0,
6573.46,1643366,N,0,0,0,
6574.64,1643660,N,0,0,0,
6575.78,1643946,N,0,0,0,
6576.98,1644246,N,0,0,0,
6578.21,1644553,N,0,0,0,
6579.44,1644859,N,0,0,0,
6580.67,1645167,N,0,0,0,
6581.92,1645479,N,0,0,0,
6583.15,1645788,N,0,0,0,
6584.4,1646101,N,0,0,0,
6585.67,1646417,N,0,0,0,
6586.9,1646725,N,0,0,0,
6588.14,1647034,N,0,0,0,
6589.38,1647345,N,0,0,0,
6590.66,1647664,N,0,0,0,
6591.96,1647989,N,0,0,0,
6593.25,1648312,N,0,0,0,
6594.54,1648635,N,0,0,0,
6595.84,1648959,N,0,0,0,
6597.14,1649285,N,0,0,0,
6598.43,1649608,N,0,0,0,
6599.72,1649930,N,0,0,0,
6600.98,1650245,N,0,0,0,
6602.25,1650562,N,0,0,0,
6603.47,1650868,N,0,0,0,
6604.66,1651164,N,0,0,0,
6605.83,1651457,N,0,0,0,
6607,1651751,N,0,0,0,
6608.17,1652042,N,0,0,0,
6609.34,1652335,N,0,0,0,
6610.52,1652631,N,0,0,0,
6611.7,1652926,N,0,0,0,
6612.87,1653217,N,0,0,0,
