time,sample,type,sub,channel,num,aux
4371.62,1092906,N,0,0,0,
4372.45,1093112,N,0,0,0,
4373.28,1093320,N,0,0,0,
4374.09,1093522,N,0,0,0,
4374.89,1093722,N,0,0,0,
4375.7,1093926,N,0,0,0,
4376.56,1094139,N,0,0,0,
4377.43,1094358,N,0,0,0,
4378.31,1094577,N,0,0,0,
4379.2,1094799,N,0,0,0,
4380.13,1095032,N,0,0,0,
4381.07,1095268,N,0,0,0,
4382.03,1095507,N,0,0,0,
4382.98,1095744,N,0,0,0,
4383.9,1095976,N,0,0,0,
4384.8,1096200,N,0,0,0,
4385.71,1096428,N,0,0,0,
4386.66,1096666,N,0,0,0,
4387.6,1096901,N,0,0,0,
4388.52,1097130,N,0,0,0,
4389.43,1097358,N,0,0,0,
4390.36,1097590,N,0,0,0,
4391.32,1097830,N,0,0,0,
4392.34,1098086,N,0,0,0,
4393.38,1098346,N,0,0,0,
4394.4,1098599,N,0,0,0,
4395.46,1098866,N,0,0,0,
4396.51,1099128,N,0,0,0,
4397.57,1099392,N,0,0,0,
4398.55,1099638,N,0,0,0,
4399.51,1099877,N,0,0,0,
4400.49,1100123,N,0,0,0,
4401.52,1100381,N,0,0,0,
4402.56,1100639,N,0,0,0,
4403.61,1100902,N,0,0,0,
4404.76,1101191,N,0,0,0,
4405.91,1101478,N,0,0,0,
4407.02,1101754,N,0,0,0,
4408.12,1102031,N,0,0,0,
4409.21,1102302,N,0,0,0,
4410.24,1102559,N,0,0,0,
4411.26,1102816,N,0,0,0,
4412.29,1103073,N,0,0,0,
4413.26,1103315,N,0,0,0,
4414.21,1103552,N,0,0,0,
4415.22,1103806,N,0,0,0,
4416.28,1104071,N,0,0,0,
4417.32,1104330,N,0,0,0,
4418.31,1104577,N,0,0,0,
4419.3,1104825,N,0,0,0,
4420.3,1105074,N,0,0,0,
4421.28,1105321,N,0,0,0,
4422.22,1105556,N,0,0,0,
4423.14,1105785,N,0,0,0,
4424.09,1106022,N,0,0,0,
4425.06,1106266,N,0,0,0,
4426.06,1106514,N,0,0,0,
4427.08,1106771,N,0,0,0,
4428.13,1107033,N,0,0,0,
4429.18,1107294,N,0,0,0,
4430.16,1107540,N,0,0,0,
4431.15,1107787,N,0,0,0,
4432.14,1108035,N,0,0,0,
4433.12,1108279,N,0,0,0,
4434.06,1108515,N,0,0,0,
4435.05,1108762,N,0,0,0,
4436.07,1109017,N,0,0,0,
4437.1,1109275,N,0,0,0,
4438.08,1109520,N,0,0,0,
4439.03,1109757,N,0,0,0,
4440.01,1110002,N,0,0,0,
4441.02,1110255,N,0,0,0,
4442.02,1110505,N,0,0,0,
4443.01,1110753,N,0,0,0,
4443.96,1110990,N,0,0,0,
4444.87,1111218,N,0,0,0,
4445.77,1111442,N,0,0,0,
4446.73,1111683,N,0,0,0,
4447.76,1111940,N,0,0,0,
4448.82,1112205,N,0,0,0,
4449.87,1112467,N,0,0,0,
4450.85,1112712,N,0,0,0,
4451.84,1112959,N,0,0,0,
4452.8,1113200,N,0,0,0,
4453.74,1113436,N,0,0,0,
4454.64,1113660,N,0,0,0,
4455.53,1113882,N,0,0,0,
4456.46,1114115,N,0,0,0,
4457.42,1114356,N,0,0,0,
4458.4,1114601,N,0,0,0,
4459.37,1114842,N,0,0,0,
4460.31,1115077,N,0,0,0,
4461.24,1115310,N,0,0,0,
4462.17,1115542,N,0,0,0,
4463.12,1115780,N,0,0,0,
4464.14,1116034,N,0,0,0,
4465.16,1116289,N,0,0,0,
4466.16,1116541,N,0,0,0,
4467.14,1116785,N,0,0,0,
4468.07,1117018,N,0,0,0,
4469,1117249,N,0,0,0,
4469.91,1117477,N,0,0,0,
4470.79,1117698,N,0,0,0,
4471.67,1117917,N,0,0,0,
4472.55,1118138,N,0,0,0,
4473.43,1118358,N,0,0,0,
4474.29,1118573,N,0,0,0,
4475.18,1118796,N,0,0,0,
4476.11,1119028,N,0,0,0,
4477.03,1119257,N,0,0,0,
4477.94,1119485,N,0,0,0,
4478.91,1119727,N,0,0,0,
4479.9,1119974,N,0,0,0,
4480.88,1120221,N,0,0,0,
4481.87,1120467,N,0,0,0,
4482.84,1120711,N,0,0,0,
4483.79,1120948,N,0,0,0,
4484.71,1121178,N,0,0,0,
4485.64,1121411,N,0,0,0,
4486.58,1121645,N,0,0,0,
4487.51,1121877,N,0,0,0,
4488.42,1122105,N,0,0,0,
4489.31,1122328,N,0,0,0,
4490.26,1122565,N,0,0,0,
4491.28,1122821,N,0,0,0,
4492.31,1123077,N,0,0,0,
4493.31,1123327,N,0,0,0,
4494.24,1123561,N,0,0,0,
4495.16,1123789,N,0,0,0,
4496.08,1124020,N,0,0,0,
4497.04,1124261,N,0,0,0,
4498.02,1124504,N,0,0,0,
4498.98,1124744,N,0,0,0,
4499.98,1124994,N,0,0,0,
4500.99,1125247,N,0,0,0,
4501.95,1125487,N,0,0,0,
4502.88,1125720,N,0,0,0,
4503.84,1125961,N,0,0,0,
4504.82,1126205,N,0,0,0,
4505.82,1126454,N,0,0,0,
4506.8,1126699,N,0,0,0,
4507.76,1126941,N,0,0,0,
4508.73,1127183,N,0,0,0,
4509.7,1127424,N,0,0,0,
4510.7,1127676,N,0,0,0,
4511.73,1127932,N,0,0,0,
4512.75,1128187,N,0,0,0,
4513.74,1128435,N,0,0,0,
4514.68,1128671,N,0,0,0,
4515.63,1128908,N,0,0,0,
4516.56,1129141,N,0,0,0,
4517.5,1129375,N,0,0,0,
4518.47,1129617,N,0,0,0,
4519.41,1129852,N,0,0,0,
4520.34,1130085,N,0,0,0,
4521.28,1130321,N,0,0,0,
4522.26,1130564,N,0,0,0,
4523.23,1130808,N,0,0,0,
4524.21,1131052,N,0,0,0,
4525.18,1131295,N,0,0,0,
4526.13,1131532,N,0,0,0,
4527.07,1131767,N,0,0,0,
4528.03,1132007,N,0,0,0,
4529.01,1132253,N,0,0,0,
4530.02,1132504,N,0,0,0,
4531.03,1132758,N,0,0,0,
4532.02,1133005,N,0,0,0,
4533.01,1133253,N,0,0,0,
4534.02,1133504,N,0,0,0,
4535.06,1133765,N,0,0,0,
4536.12,1134030,N,0,0,0,
4537.17,1134292,N,0,0,0,
4538.18,1134546,N,0,0,0,
4539.16,1134790,N,0,0,0,
4540.08,1135019,N,0,0,0,
4540.96,1135240,N,0,0,0,
4541.81,1135453,N,0,0,0,
4542.66,1135665,N,0,0,0,
4543.52,1135880,N,0,0,0,
4544.46,1136116,N,0,0,0,
4545.49,1136373,N,0,0,0,
4546.59,1136647,N,0,0,0,
4547.69,1136922,N,0,0,0,
4548.69,1137172,N,0,0,0,
4549.61,1137403,N,0,0,0,
4550.52,1137630,N,0,0,0,
4551.43,1137857,N,0,0,0,
4552.35,1138088,N,0,0,0,
4553.27,1138318,N,0,0,0,
4554.17,1138542,N,0,0,0,
4555.07,1138768,N,0,0,0,
4556.01,1139003,N,0,0,0,
4557.01,1139252,N,0,0,0,
4558.02,1139505,N,0,0,0,
4559.02,1139755,N,0,0,0,
4559.97,1139992,N,0,0,0,
4560.88,1140221,N,0,0,0,
4561.81,1140453,N,0,0,0,
4562.75,1140687,N,0,0,0,
4563.7,1140924,N,0,0,0,
4564.61,1141153,N,0,0,0,
4565.52,1141380,N,0,0,0,
4566.46,1141615,N,0,0,0,
4567.41,1141853,N,0,0,0,
4568.34,1142086,N,0,0,0,
4569.27,1142317,N,0,0,0,
4570.23,1142558,N,0,0,0,
4571.24,1142810,N,0,0,0,
4572.23,1143057,N,0,0,0,
4573.21,1143302,N,0,0,0,
4574.16,1143541,N,0,0,0,
4575.08,1143770,N,0,0,0,
4575.97,1143993,N,0,0,0,
4576.93,1144232,N,0,0,0,
4577.92,1144479,N,0,0,0,
4578.93,1144733,N,0,0,0,
4579.99,1144998,N,0,0,0,
4581.07,1145267,N,0,0,0,
4582.11,1145527,N,0,0,0,
4583.12,1145781,N,0,0,0,
4584.09,1146023,N,0,0,0,
4585.02,1146256,N,0,0,0,
4586.02,1146504,N,0,0,0,
4587.01,1146753,N,0,0,0,
4588,1146999,N,0,0,0,
4589.02,1147254,N,0,0,0,
4590.06,1147514,N,0,0,0,
4591.04,1147760,N,0,0,0,
4591.97,1147992,N,0,0,0,
4592.84,1148211,N,0,0,0,
4593.73,1148432,N,0,0,0,
4594.74,1148686,N,0,0,0,
4595.82,1148955,N,0,0,0,
4596.88,1149220,N,0,0,0,
4597.9,1149475,N,0,0,0,
4598.9,1149726,N,0,0,0,
4599.82,1149956,N,0,0,0,
4600.71,1150177,N,0,0,0,
4601.65,1150413,N,0,0,0,
4602.65,1150662,N,0,0,0,
4603.64,1150909,N,0,0,0,
4604.63,1151157,N,0,0,0,
4605.64,1151411,N,0,0,0,
4606.66,1151666,N,0,0,0,
4607.63,1151908,N,0,0,0,
4608.62,1152154,N,0,0,0,
4609.65,1152412,N,0,0,0,
4610.71,1152678,N,0,0,0,
4611.79,1152948,N,0,0,0,
4612.87,1153217,N,0,0,0,
4613.93,1153483,N,0,0,0,
4614.95,1153738,N,0,0,0,
4615.94,1153985,N,0,0,0,
4616.96,1154239,N,0,0,0,
4618.06,1154516,N,0,0,0,
4619.22,1154804,N,0,0,0,
4620.33,1155083,N,0,0,0,
4621.37,1155343,N,0,0,0,
4622.42,1155604,N,0,0,0,
4623.42,1155856,N,0,0,0,
4624.37,1156093,N,0,0,0,
4625.32,1156329,N,0,0,0,
4626.27,1156567,N,0,0,0,
4627.23,1156808,N,0,0,0,
4628.2,1157049,N,0,0,0,
4629.23,1157307,N,0,0,0,
4630.32,1157581,N,0,0,0,
4631.42,1157855,N,0,0,0,
4632.43,1158107,N,0,0,0,
4633.4,1158349,N,0,0,0,
4634.39,1158598,N,0,0,0,
4635.38,1158846,N,0,0,0,
4636.34,1159084,N,0,0,0,
4637.29,1159323,N,0,0,0,
4638.26,1159564,N,0,0,0,
4639.21,1159802,N,0,0,0,
4640.13,1160032,N,0,0,0,
4641.13,1160282,N,0,0,0,
4642.22,1160554,N,0,0,0,
4643.27,1160818,N,0,0,0,
4644.27,1161068,N,0,0,0,
4645.29,1161322,N,0,0,0,
4646.26,1161565,N,0,0,0,
4647.17,1161792,N,0,0,0,
4648.1,1162024,N,0,0,0,
4649,1162251,N,0,0,0,
4649.9,1162476,N,0,0,0,
4650.8,1162701,N,0,0,0,
4651.77,1162943,N,0,0,0,
4652.77,1163193,N,0,0,0,
4653.77,1163442,N,0,0,0,
4654.73,1163682,N,0,0,0,
4655.68,1163920,N,0,0,0,
4656.64,1164160,N,0,0,0,
4657.56,1164391,N,0,0,0,
4658.46,1164616,N,0,0,0,
4659.4,1164849,N,0,0,0,
4660.36,1165089,N,0,0,0,
4661.35,1165338,N,0,0,0,
4662.3,1165574,N,0,0,0,
4663.26,1165815,N,0,0,0,
4664.24,1166061,N,0,0,0,
4665.2,1166299,N,0,0,0,
4666.13,1166532,N,0,0,0,
4667.08,1166771,N,0,0,0,
4668.04,1167011,N,0,0,0,
4669,1167249,N,0,0,0,
4669.93,1167482,N,0,0,0,
4670.88,1167720,N,0,0,0,
4671.84,1167960,N,0,0,0,
4672.77,1168192,N,0,0,0,
4673.68,1168420,N,0,0,0,
4674.6,1168651,N,0,0,0,
4675.52,1168881,N,0,0,0,
4676.44,1169111,N,0,0,0,
4677.37,1169343,N,0,0,0,
4678.27,1169568,N,0,0,0,
4679.17,1169793,N,0,0,0,
4680.08,1170021,N,0,0,0,
4680.95,1170238,N,0,0,0,
4681.82,1170454,N,0,0,0,
4682.72,1170680,N,0,0,0,
4683.65,1170912,N,0,0,0,
4684.54,1171135,N,0,0,0,
4685.43,1171358,N,0,0,0,
4686.38,1171594,N,0,0,0,
4687.35,1171838,N,0,0,0,
4688.35,1172087,N,0,0,0,
4689.33,1172333,N,0,0,0,
4690.27,1172568,N,0,0,0,
4691.2,1172801,N,0,0,0,
4692.15,1173037,N,0,0,0,
4693.12,1173279,N,0,0,0,
4694.08,1173521,N,0,0,0,
4695.05,1173763,N,0,0,0,
4696.01,1174002,N,0,0,0,
4696.94,1174236,N,0,0,0,
4697.86,1174465,N,0,0,0,
4698.75,1174688,N,0,0,0,
4699.64,1174909,N,0,0,0,
4700.53,1175133,N,0,0,0,
4701.45,1175363,N,0,0,0,
4702.44,1175611,N,0,0,0,
4703.47,1175868,N,0,0,0,
4704.53,1176132,N,0,0,0,
4705.55,1176387,N,0,0,0,
4706.52,1176631,N,0,0,0,
4707.45,1176863,N,0,0,0,
4708.33,1177083,N,0,0,0,
4709.2,1177300,N,0,0,0,
4710.12,1177531,N,0,0,0,
4711.08,1177769,N,0,0,0,
4712.08,1178020,N,0,0,0,
4713.07,1178267,N,0,0,0,
4714.03,1178507,N,0,0,0,
4715.01,1178753,N,0,0,0,
4716,1178999,N,0,0,0,
4716.97,1179243,N,0,0,0,
4717.93,1179482,N,0,0,0,
4718.9,1179725,N,0,0,0,
4719.87,1179967,N,0,0,0,
4720.8,1180200,N,0,0,0,
4721.74,1180434,N,0,0,0,
4722.7,1180676,N,0,0,0,
4723.66,1180916,N,0,0,0,
4724.6,1181151,N,0,0,0,
4725.53,1181382,N,0,0,0,
4726.51,1181627,N,0,0,0,
4727.5,1181874,N,0,0,0,
4728.47,1182118,N,0,0,0,
4729.41,1182353,N,0,0,0,
4730.36,1182589,N,0,0,0,
4731.29,1182822,N,0,0,0,
4732.2,1183049,N,0,0,0,
4733.11,1183278,N,0,0,0,
4734.08,1183520,N,0,0,0,
4735.06,1183766,N,0,0,0,
4736.02,1184006,N,0,0,0,
4737.04,1184259,N,0,0,0,
4738.05,1184513,N,0,0,0,
4739.02,1184754,N,0,0,0,
4739.94,1184985,N,0,0,0,
4740.91,1185227,N,0,0,0,
4741.88,1185470,N,0,0,0,
4742.84,1185709,N,0,0,0,
4743.78,1185944,N,0,0,0,
4744.78,1186194,N,0,0,0,
4745.8,1186451,N,0,0,0,
4746.79,1186698,N,0,0,0,
4747.79,1186947,N,0,0,0,
4748.85,1187213,N,0,0,0,
4749.93,1187483,N,0,0,0,
4750.94,1187734,N,0,0,0,
4751.89,1187973,N,0,0,0,
4752.86,1188216,N,0,0,0,
4753.88,1188470,N,0,0,0,
4754.93,1188733,N,0,0,0,
4755.99,1188997,N,0,0,0,
4757.04,1189260,N,0,0,0,
4758.06,1189515,N,0,0,0,
4759.03,1189757,N,0,0,0,
4759.98,1189995,N,0,0,0,
4760.96,1190241,N,0,0,0,
4761.98,1190494,N,0,0,0,
4763.04,1190760,N,0,0,0,
4764.1,1191026,N,0,0,0,
4765.14,1191286,N,0,0,0,
4766.12,1191529,N,0,0,0,
4767.04,1191759,N,0,0,0,
4767.97,1191993,N,0,0,0,
4768.94,1192236,N,0,0,0,
4769.93,1192482,N,0,0,0,
4770.92,1192731,N,0,0,0,
4771.87,1192967,N,0,0,0,
4772.79,1193197,N,0,0,0,
4773.7,1193425,N,0,0,0,
4774.65,1193662,N,0,0,0,
4775.62,1193906,N,0,0,0,
4776.59,1194148,N,0,0,0,
4777.52,1194380,N,0,0,0,
4778.41,1194602,N,0,0,0,
4779.29,1194823,N,0,0,0,
4780.18,1195046,N,0,0,0,
4781.1,1195274,N,0,0,0,
4782.02,1195504,N,0,0,0,
4782.94,1195734,N,0,0,0,
4783.88,1195970,N,0,0,0,
4784.93,1196232,N,0,0,0,
4785.99,1196497,N,0,0,0,
4787,1196749,N,0,0,0,
4788,1196999,N,0,0,0,
4789.02,1197254,N,0,0,0,
4790.05,1197512,N,0,0,0,
4791.09,1197773,N,0,0,0,
4792.1,1198024,N,0,0,0,
4793.08,1198271,N,0,0,0,
4794.06,1198515,N,0,0,0,
4795.03,1198758,N,0,0,0,
4796.05,1199013,N,0,0,0,
4797.05,1199263,N,0,0,0,
4798.02,1199504,N,0,0,0,
4798.92,1199729,N,0,0,0,
4799.78,1199945,N,0,0,0,
4800.64,1200161,N,0,0,0,
4801.52,1200380,N,0,0,0,
4802.46,1200616,N,0,0,0,
4803.45,1200863,N,0,0,0,
4804.42,1201106,N,0,0,0,
4805.37,1201342,N,0,0,0,
4806.31,1201578,N,0,0,0,
4807.26,1201814,N,0,0,0,
4808.21,1202053,N,0,0,0,
4809.18,1202294,N,0,0,0,
4810.12,1202530,N,0,0,0,
4811.03,1202758,N,0,0,0,
4811.93,1202983,N,0,0,0,
4812.85,1203213,N,0,0,0,
4813.8,1203449,N,0,0,0,
4814.81,1203703,N,0,0,0,
4815.85,1203963,N,0,0,0,
4816.86,1204215,N,0,0,0,
4817.83,1204457,N,0,0,0,
4818.72,1204681,N,0,0,0,
4819.6,1204900,N,0,0,0,
4820.5,1205125,N,0,0,0,
4821.42,1205356,N,0,0,0,
4822.36,1205590,N,0,0,0,
4823.28,1205821,N,0,0,0,
4824.22,1206055,N,0,0,0,
4825.22,1206304,N,0,0,0,
4826.21,1206552,N,0,0,0,
4827.17,1206792,N,0,0,0,
4828.08,1207021,N,0,0,0,
4829.02,1207256,N,0,0,0,
4829.98,1207494,N,0,0,0,
4830.89,1207723,N,0,0,0,
4831.79,1207948,N,0,0,0,
4832.72,1208180,N,0,0,0,
4833.66,1208414,N,0,0,0,
4834.59,1208647,N,0,0,0,
4835.58,1208895,N,0,0,0,
4836.56,1209140,N,0,0,0,
4837.54,1209386,N,0,0,0,
4838.49,1209622,N,0,0,0,
4839.42,1209854,N,0,0,0,
4840.33,1210083,N,0,0,0,
4841.24,1210311,N,0,0,0,
4842.15,1210537,N,0,0,0,
4843.06,1210765,N,0,0,0,
4843.99,1210997,N,0,0,0,
4844.9,1211224,N,0,0,0,
4845.8,1211450,N,0,0,0,
4846.7,1211676,N,0,0,0,
4847.68,1211920,N,0,0,0,
4848.66,1212164,N,0,0,0,
4849.61,1212403,N,0,0,0,
4850.49,1212623,N,0,0,0,
4851.38,1212845,N,0,0,0,
4852.25,1213063,N,0,0,0,
4853.08,1213271,N,0,0,0,
4853.91,1213477,N,0,0,0,
4854.76,1213689,N,0,0,0,
4855.64,1213909,N,0,0,0,
4856.51,1214128,N,0,0,0,
4857.44,1214359,N,0,0,0,
4858.42,1214606,N,0,0,0,
4859.44,1214859,N,0,0,0,
4860.42,1215104,N,0,0,0,
4861.36,1215341,N,0,0,0,
4862.27,1215567,N,0,0,0,
4863.18,1215796,N,0,0,0,
4864.14,1216036,N,0,0,0,
4865.14,1216284,N,0,0,0,
4866.14,1216534,N,0,0,0,
4867.11,1216778,N,0,0,0,
4868.18,1217045,N,0,0,0,
4869.24,1217311,N,0,0,0,
4870.3,1217576,N,0,0,0,
4871.34,1217835,N,0,0,0,
4872.31,1218078,N,0,0,0,
4873.24,1218309,N,0,0,0,
4874.15,1218537,N,0,0,0,
4875.06,1218764,N,0,0,0,
4876.06,1219014,N,0,0,0,
4877.17,1219292,N,0,0,0,
4878.28,1219570,N,0,0,0,
4879.34,1219834,N,0,0,0,
4880.37,1220092,N,0,0,0,
4881.33,1220333,N,0,0,0,
4882.3,1220575,N,0,0,0,
4883.27,1220817,N,0,0,0,
4884.24,1221060,N,0,0,0,
4885.24,1221310,N,0,0,0,
4886.27,1221568,N,0,0,0,
4887.3,1221826,N,0,0,0,
4888.36,1222091,N,0,0,0,
4889.42,1222356,N,0,0,0,
4890.48,1222621,N,0,0,0,
4891.51,1222877,N,0,0,0,
4892.5,1223126,N,0,0,0,
4893.49,1223373,N,0,0,0,
4894.47,1223618,N,0,0,0,
4895.45,1223863,N,0,0,0,
4896.43,1224108,N,0,0,0,
4897.4,1224349,N,0,0,0,
4898.38,1224595,N,0,0,0,
4899.4,1224850,N,0,0,0,
4900.42,1225106,N,0,0,0,
4901.42,1225354,N,0,0,0,
4902.38,1225595,N,0,0,0,
4903.3,1225824,N,0,0,0,
4904.19,1226048,N,0,0,0,
4905.16,1226289,N,0,0,0,
4906.13,1226532,N,0,0,0,
4907.11,1226778,N,0,0,0,
4908.05,1227012,N,0,0,0,
4908.98,1227245,N,0,0,0,
4909.91,1227477,N,0,0,0,
4910.82,1227704,N,0,0,0,
4911.69,1227923,N,0,0,0,
4912.61,1228152,N,0,0,0,
4913.56,1228391,N,0,0,0,
4914.47,1228617,N,0,0,0,
4915.44,1228859,N,0,0,0,
4916.41,1229102,N,0,0,0,
4917.38,1229346,N,0,0,0,
4918.36,1229589,N,0,0,0,
4919.31,1229827,N,0,0,0,
4920.23,1230058,N,0,0,0,
4921.14,1230285,N,0,0,0,
4922.02,1230506,N,0,0,0,
4922.86,1230716,N,0,0,0,
4923.69,1230922,N,0,0,0,
4924.52,1231130,N,0,0,0,
4925.4,1231350,N,0,0,0,
4926.33,1231583,N,0,0,0,
4927.28,1231820,N,0,0,0,
4928.23,1232058,N,0,0,0,
4929.18,1232294,N,0,0,0,
4930.15,1232537,N,0,0,0,
4931.14,1232784,N,0,0,0,
4932.12,1233031,N,0,0,0,
4933.13,1233283,N,0,0,0,
4934.14,1233536,N,0,0,0,
4935.14,1233785,N,0,0,0,
4936.14,1234035,N,0,0,0,
4937.1,1234276,N,0,0,0,
4938.03,1234508,N,0,0,0,
4938.96,1234739,N,0,0,0,
4939.93,1234983,N,0,0,0,
4940.95,1235238,N,0,0,0,
4941.99,1235497,N,0,0,0,
4943.05,1235763,N,0,0,0,
4944.08,1236019,N,0,0,0,
4945.04,1236261,N,0,0,0,
4945.96,1236490,N,0,0,0,
4946.85,1236713,N,0,0,0,
4947.77,1236943,N,0,0,0,
4948.76,1237189,N,0,0,0,
4949.87,1237468,N,0,0,0,
4951.04,1237761,N,0,0,0,
4952.15,1238037,N,0,0,0,
4953.18,1238296,N,0,0,0,
4954.16,1238541,N,0,0,0,
4955.13,1238782,N,0,0,0,
4956.1,1239026,N,0,0,0,
4957.05,1239263,N,0,0,0,
4957.98,1239496,N,0,0,0,
4958.96,1239740,N,0,0,0,
4960.05,1240013,N,0,0,0,
4961.17,1240292,N,0,0,0,
4962.28,1240569,N,0,0,0,
4963.31,1240827,N,0,0,0,
4964.25,1241063,N,0,0,0,
4965.2,1241299,N,0,0,0,
4966.12,1241530,N,0,0,0,
4967.06,1241764,N,0,0,0,
4967.99,1241997,N,0,0,0,
4968.91,1242228,N,0,0,0,
4969.87,1242467,N,0,0,0,
4970.86,1242716,N,0,0,0,
4971.82,1242956,N,0,0,0,
4972.74,1243186,N,0,0,0,
4973.7,1243424,N,0,0,0,
4974.67,1243668,N,0,0,0,
4975.68,1243919,N,0,0,0,
4976.64,1244160,N,0,0,0,
4977.61,1244403,N,0,0,0,
4978.56,1244641,N,0,0,0,
4979.5,1244876,N,0,0,0,
4980.43,1245108,N,0,0,0,
4981.38,1245345,N,0,0,0,
4982.36,1245590,N,0,0,0,
4983.36,1245841,N,0,0,0,
4984.37,1246092,N,0,0,0,
4985.39,1246347,N,0,0,0,
4986.39,1246598,N,0,0,0,
4987.36,1246840,N,0,0,0,
4988.35,1247087,N,0,0,0,
4989.34,1247336,N,0,0,0,
4990.32,1247581,N,0,0,0,
4991.29,1247823,N,0,0,0,
4992.28,1248070,N,0,0,0,
4993.28,1248320,N,0,0,0,
4994.21,1248553,N,0,0,0,
4995.14,1248786,N,0,0,0,
4996.14,1249034,N,0,0,0,
4997.2,1249300,N,0,0,0,
4998.27,1249568,N,0,0,0,
4999.31,1249828,N,0,0,0,
5000.31,1250077,N,0,0,0,
5001.24,1250310,N,0,0,0,
5002.14,1250536,N,0,0,0,
5003.1,1250774,N,0,0,0,
5004.06,1251015,N,0,0,0,
5005.02,1251255,N,0,0,0,
5005.98,1251495,N,0,0,0,
5006.92,1251730,N,0,0,0,
5007.83,1251957,N,0,0,0,
5008.74,1252184,N,0,0,0,
5009.67,1252418,N,0,0,0,
5010.67,1252668,N,0,0,0,
5011.69,1252923,N,0,0,0,
5012.7,1253176,N,0,0,0,
5013.66,1253416,N,0,0,0,
5014.6,1253649,N,0,0,0,
5015.53,1253882,N,0,0,0,
5016.45,1254113,N,0,0,0,
5017.39,1254347,N,0,0,0,
5018.31,1254577,N,0,0,0,
5019.24,1254810,N,0,0,0,
5020.16,1255040,N,0,0,0,
5021.1,1255274,N,0,0,0,
5022,1255501,N,0,0,0,
5022.9,1255726,N,0,0,0,
5023.81,1255952,N,0,0,0,
5024.68,1256170,N,0,0,0,
5025.52,1256379,N,0,0,0,
5026.38,1256595,N,0,0,0,
5027.22,1256806,N,0,0,0,
5028.04,1257011,N,0,0,0,
5028.86,1257214,N,0,0,0,
5029.64,1257411,N,0,0,0,
5030.42,1257604,N,0,0,0,
5031.2,1257799,N,0,0,0,
5031.98,1257994,N,0,0,0,
5032.76,1258190,N,0,0,0,
5033.59,1258397,N,0,0,0,
5034.47,1258618,N,0,0,0,
5035.36,1258841,N,0,0,0,
5036.26,1259066,N,0,0,0,
5037.14,1259285,N,0,0,0,
5038.04,1259511,N,0,0,0,
5039,1259751,N,0,0,0,
5039.96,1259990,N,0,0,0,
5040.86,1260214,N,0,0,0,
5041.77,1260442,N,0,0,0,
5042.68,1260669,N,0,0,0,
5043.63,1260908,N,0,0,0,
5044.57,1261143,N,0,0,0,
5045.55,1261388,N,0,0,0,
5046.49,1261623,N,0,0,0,
5047.37,1261843,N,0,0,0,
5048.26,1262064,N,0,0,0,
5049.35,1262337,N,0,0,0,
5050.46,1262615,N,0,0,0,
5051.56,1262891,N,0,0,0,
5052.64,1263159,N,0,0,0,
5053.67,1263417,N,0,0,0,
5054.66,1263665,N,0,0,0,
5055.6,1263901,N,0,0,0,
5056.54,1264135,N,0,0,0,
5057.5,1264375,N,0,0,0,
5058.51,1264628,N,0,0,0,
5059.6,1264899,N,0,0,0,
5060.74,1265186,N,0,0,0,
5061.88,1265470,N,0,0,0,
5063.02,1265754,N,0,0,0,
5064.12,1266029,N,0,0,0,
5065.14,1266286,N,0,0,0,
5066.11,1266527,N,0,0,0,
5067.12,1266779,N,0,0,0,
5068.1,1267024,N,0,0,0,
5069.08,1267271,N,0,0,0,
5070.12,1267531,N,0,0,0,
5071.23,1267807,N,0,0,0,
5072.33,1268082,N,0,0,0,
5073.38,1268346,N,0,0,0,
5074.41,1268602,N,0,0,0,
5075.35,1268837,N,0,0,0,
5076.29,1269072,N,0,0,0,
5077.3,1269324,N,0,0,0,
5078.35,1269587,N,0,0,0,
5079.43,1269857,N,0,0,0,
5080.51,1270127,N,0,0,0,
5081.55,1270388,N,0,0,0,
5082.55,1270638,N,0,0,0,
5083.55,1270888,N,0,0,0,
5084.56,1271139,N,0,0,0,
5085.56,1271390,N,0,0,0,
5086.55,1271638,N,0,0,0,
5087.54,1271886,N,0,0,0,
5088.51,1272128,N,0,0,0,
5089.43,1272357,N,0,0,0,
5090.34,1272585,N,0,0,0,
5091.28,1272820,N,0,0,0,
5092.33,1273082,N,0,0,0,
5093.45,1273362,N,0,0,0,
5094.58,1273646,N,0,0,0,
5095.7,1273924,N,0,0,0,
5096.77,1274193,N,0,0,0,
5097.79,1274447,N,0,0,0,
5098.74,1274686,N,0,0,0,
5099.7,1274925,N,0,0,0,
5100.67,1275167,N,0,0,0,
5101.66,1275415,N,0,0,0,
5102.68,1275670,N,0,0,0,
5103.68,1275921,N,0,0,0,
5104.64,1276159,N,0,0,0,
5105.58,1276395,N,0,0,0,
5106.61,1276653,N,0,0,0,
5107.69,1276923,N,0,0,0,
5108.8,1277199,N,0,0,0,
5109.87,1277468,N,0,0,0,
5110.93,1277733,N,0,0,0,
5111.96,1277990,N,0,0,0,
5112.95,1278238,N,0,0,0,
5113.92,1278480,N,0,0,0,
5114.84,1278709,N,0,0,0,
5115.79,1278947,N,0,0,0,
5116.78,1279194,N,0,0,0,
5117.82,1279454,N,0,0,0,
5118.89,1279722,N,0,0,0,
5119.95,1279987,N,0,0,0,
5121,1280251,N,0,0,0,
5122,1280501,N,0,0,0,
5123,1280749,N,0,0,0,
5124,1281000,N,0,0,0,
