time,sample,type,sub,channel,num,aux
6448.94,1612235,N,0,0,0,
6450.3,1612575,N,0,0,0,
6451.61,1612903,N,0,0,0,
6452.89,1613223,N,0,0,0,
6454.32,1613580,N,0,0,0,
6455.7,1613925,N,0,0,0,
6457.03,1614258,N,0,0,0,
6458.45,1614613,N,0,0,0,
6459.83,1614958,N,0,0,0,
6461.3,1615324,N,0,0,0,
6462.76,1615690,N,0,0,0,
6464.09,1616023,N,0,0,0,
6465.41,1616353,N,0,0,0,
6466.58,1616644,N,0,0,0,
6467.82,1616955,N,0,0,0,
6468.96,1617240,N,0,0,0,
6470.2,1617551,N,0,0,0,
6471.44,1617861,N,0,0,0,
6472.67,1618168,N,0,0,0,
6473.97,1618492,N,0,0,0,
6475.13,1618782,N,0,0,0,
6476.37,1619093,N,0,0,0,
6477.49,1619373,N,0,0,0,
6478.64,1619659,N,0,0,0,
6479.7,1619924,N,0,0,0,
6480.63,1620158,N,0,0,0,
6481.55,1620387,N,0,0,0,
6482.45,1620612,N,0,0,0,
6483.39,1620848,N,0,0,0,
6484.73,1621182,N,0,0,0,
6486.02,1621504,N,0,0,0,
6487.28,1621820,N,0,0,0,
6488.43,1622108,N,0,0,0,
6489.66,1622416,N,0,0,0,
6490.87,1622718,N,0,0,0,
6492.06,1623015,N,0,0,0,
6493.31,1623328,N,0,0,0,
6494.59,1623647,N,0,0,0,
6495.89,1623972,N,0,0,0,
6497.18,1624294,N,0,0,0,
6498.47,1624617,N,0,0,0,
6499.66,1624916,N,0,0,0,
6501.07,1625268,N,0,0,0,
6502.28,1625570,N,0,0,0,
6503.49,1625873,N,0,0,0,
6504.75,1626187,N,0,0,0,
6505.9,1626475,N,0,0,0,
6507.16,1626791,N,0,0,0,
6508.36,1627089,N,0,0,0,
6509.5,1627375,N,0,0,0,
6510.73,1627682,N,0,0,0,
6511.88,1627971,N,0,0,0,
6513.04,1628260,N,0,0,0,
6514.21,1628552,N,0,0,0,
6515.29,1628822,N,0,0,0,
6516.3,1629074,N,0,0,0,
6517.32,1629330,N,0,0,0,
6518.58,1629644,N,0,0,0,
6519.78,1629945,N,0,0,0,
6521.13,1630282,N,0,0,0,
6522.47,1630618,N,0,0,0,
6523.81,1630952,N,0,0,0,
6525.17,1631293,N,0,0,0,
6526.38,1631596,N,0,0,0,
6527.72,1631931,N,0,0,0,
6528.97,1632242,N,0,0,0,
6530.2,1632549,N,0,0,0,
6531.51,1632877,N,0,0,0,
6532.68,1633171,N,0,0,0,
6534.02,1633505,N,0,0,0,
6535.3,1633826,N,0,0,0,
6536.6,1634150,N,0,0,0,
6538.03,1634508,N,0,0,0,
6539.3,1634824,N,0,0,0,
6540.76,1635190,N,0,0,0,
6542.11,1635527,N,0,0,0,
6543.42,1635855,N,0,0,0,
6544.76,1636190,N,0,0,0,
6546,1636501,N,0,0,0,
6547.43,1636857,N,0,0,0,
6548.83,1637208,N,0,0,0,
6550.16,1637539,N,0,0,0,
6551.55,1637887,N,0,0,0,
6552.79,1638198,N,0,0,0,
6554.08,1638519,N,0,0,0,
6555.6,1638899,N,0,0,0,
6556.94,1639235,N,0,0,0,
6558.33,1639583,N,0,0,0,
6559.64,1639909,N,0,0,0,
6560.95,1640237,N,0,0,0,
6562.41,1640602,N,0,0,0,
6563.78,1640944,N,0,0,0,
6565.15,1641288,N,0,0,0,
6566.59,1641647,N,0,0,0,
6567.92,1641980,N,0,0,0,
6569.24,1642311,N,0,0,0,
6570.6,1642649,N,0,0,0,
6572.01,1643002,N,0,0,0,
6573.44,1643360,N,0,0,0,
6574.79,1643698,N,0,0,0,
6576.18,1644046,N,0,0,0,
6577.41,1644352,N,0,0,0,
6578.72,1644681,N,0,0,0,
6579.96,1644990,N,0,0,0,
6581.26,1645315,N,0,0,0,
6582.63,1645657,N,0,0,0,
6583.85,1645963,N,0,0,0,
6585.12,1646280,N,0,0,0,
6586.26,1646564,N,0,0,0,
6587.45,1646863,N,0,0,0,
6588.79,1647198,N,0,0,0,
6590.04,1647511,N,0,0,0,
6591.41,1647853,N,0,0,0,
6592.62,1648154,N,0,0,0,
6593.94,1648485,N,0,0,0,
6595.27,1648817,N,0,0,0,
6596.48,1649120,N,0,0,0,
6597.8,1649450,N,0,0,0,
6599.04,1649761,N,0,0,0,
6600.48,1650121,N,0,0,0,
6601.81,1650452,N,0,0,0,
6603.13,1650782,N,0,0,0,
6604.45,1651113,N,0,0,0,
6605.76,1651441,N,0,0,0,
6607.24,1651811,N,0,0,0,
6608.61,1652152,N,0,0,0,
6609.96,1652489,N,0,0,0,
6611.47,1652867,N,0,0,0,
6612.85,1653212,N,0,0,0,
6614.21,1653553,N,0,0,0,
6615.68,1653919,N,0,0,0,
6617.04,1654261,N,0,0,0,
6618.35,1654588,N,0,0,0,
6619.64,1654911,N,0,0,0,
6620.95,1655238,N,0,0,0,
6622.15,1655537,N,0,0,0,
6623.37,1655843,N,0,0,0,
6624.51,1656127,N,0,0,0,
6625.74,1656434,N,0,0,0,
6626.99,1656748,N,0,0,0,
6628.25,1657063,N,0,0,0,
6629.58,1657395,N,0,0,0,
6630.78,1657694,N,0,0,0,
6632.03,1658007,N,0,0,0,
6633.18,1658295,N,0,0,0,
6634.36,1658590,N,0,0,0,
6635.63,1658908,N,0,0,0,
6636.83,1659207,N,0,0,0,
6638.13,1659532,N,0,0,0,
6639.33,1659833,N,0,0,0,
6640.61,1660152,N,0,0,0,
6641.79,1660448,N,0,0,0,
6642.84,1660709,N,0,0,0,
6643.81,1660953,N,0,0,0,
6644.79,1661197,N,0,0,0,
6646.07,1661517,N,0,0,0,
6647.26,1661815,N,0,0,0,
6648.37,1662093,N,0,0,0,
6649.44,1662360,N,0,0,0,
6650.52,1662631,N,0,0,0,
6651.53,1662882,N,0,0,0,
6652.66,1663165,N,0,0,0,
6653.82,1663456,N,0,0,0,
6655.03,1663757,N,0,0,0,
6656.12,1664031,N,0,0,0,
6657.06,1664265,N,0,0,0,
6657.95,1664487,N,0,0,0,
6658.8,1664699,N,0,0,0,
6659.62,1664904,N,0,0,0,
6660.43,1665108,N,0,0,0,
6661.26,1665315,N,0,0,0,
6662.11,1665528,N,0,0,0,
6662.97,1665743,N,0,0,0,
6663.85,1665962,N,0,0,0,
6664.78,1666194,N,0,0,0,
6665.68,1666420,N,0,0,0,
6666.62,1666656,N,0,0,0,
6667.68,1666921,N,0,0,0,
6668.76,1667190,N,0,0,0,
6669.9,1667474,N,0,0,0,
6671.02,1667756,N,0,0,0,
6672.14,1668036,N,0,0,0,
6673.16,1668289,N,0,0,0,
6674.19,1668547,N,0,0,0,
6675.26,1668816,N,0,0,0,
6676.3,1669076,N,0,0,0,
6677.4,1669349,N,0,0,0,
6678.44,1669610,N,0,0,0,
6679.42,1669856,N,0,0,0,
6680.45,1670113,N,0,0,0,
6681.68,1670420,N,0,0,0,
6682.82,1670705,N,0,0,0,
6684.06,1671016,N,0,0,0,
6685.2,1671301,N,0,0,0,
6686.35,1671588,N,0,0,0,
6687.51,1671877,N,0,0,0,
6688.59,1672147,N,0,0,0,
6689.79,1672448,N,0,0,0,
6690.91,1672728,N,0,0,0,
6691.93,1672982,N,0,0,0,
6692.88,1673220,N,0,0,0,
6693.8,1673449,N,0,0,0,
6694.84,1673711,N,0,0,0,
6695.94,1673986,N,0,0,0,
6697.04,1674261,N,0,0,0,
6698.05,1674513,N,0,0,0,
6699.06,1674766,N,0,0,0,
6700.2,1675049,N,0,0,0,
6701.41,1675352,N,0,0,0,
6702.7,1675675,N,0,0,0,
6703.94,1675984,N,0,0,0,
6705.16,1676290,N,0,0,0,
6706.46,1676614,N,0,0,0,
6707.62,1676906,N,0,0,0,
6708.97,1677243,N,0,0,0,
6710.28,1677571,N,0,0,0,
6711.58,1677894,N,0,0,0,
6712.86,1678215,N,0,0,0,
6713.99,1678498,N,0,0,0,
6715.14,1678785,N,0,0,0,
6716.26,1679065,N,0,0,0,
6717.35,1679338,N,0,0,0,
6718.66,1679664,N,0,0,0,
6719.92,1679981,N,0,0,0,
6721.22,1680306,N,0,0,0,
6722.53,1680633,N,0,0,0,
6723.71,1680928,N,0,0,0,
6725.03,1681258,N,0,0,0,
6726.3,1681575,N,0,0,0,
6727.6,1681899,N,0,0,0,
6728.87,1682217,N,0,0,0,
6730.1,1682526,N,0,0,0,
6731.4,1682850,N,0,0,0,
6732.53,1683133,N,0,0,0,
6733.76,1683439,N,0,0,0,
6735.12,1683779,N,0,0,0,
6736.46,1684116,N,0,0,0,
6737.75,1684437,N,0,0,0,
6738.93,1684732,N,0,0,0,
6740.13,1685033,N,0,0,0,
6741.43,1685358,N,0,0,0,
6742.86,1685715,N,0,0,0,
6744.24,1686060,N,0,0,0,
6745.6,1686400,N,0,0,0,
6746.91,1686728,N,0,0,0,
6748.21,1687053,N,0,0,0,
6749.56,1687389,N,0,0,0,
6750.85,1687712,N,0,0,0,
6752.21,1688052,N,0,0,0,
6753.46,1688366,N,0,0,0,
6754.82,1688705,N,0,0,0,
6756.07,1689018,N,0,0,0,
6757.39,1689348,N,0,0,0,
6758.73,1689682,N,0,0,0,
6760.02,1690006,N,0,0,0,
6761.31,1690327,N,0,0,0,
6762.58,1690644,N,0,0,0,
6763.93,1690983,N,0,0,0,
6765.07,1691268,N,0,0,0,
6766.14,1691534,N,0,0,0,
6767.44,1691860,N,0,0,0,
6768.79,1692197,N,0,0,0,
6770.07,1692518,N,0,0,0,
6771.35,1692837,N,0,0,0,
6772.5,1693126,N,0,0,0,
6773.76,1693439,N,0,0,0,
6774.96,1693741,N,0,0,0,
6776.24,1694060,N,0,0,0,
6777.47,1694368,N,0,0,0,
6778.76,1694689,N,0,0,0,
6780.06,1695015,N,0,0,0,
6781.27,1695317,N,0,0,0,
6782.53,1695633,N,0,0,0,
6783.74,1695935,N,0,0,0,
6784.93,1696232,N,0,0,0,
6786.12,1696530,N,0,0,0,
6787.22,1696805,N,0,0,0,
6788.38,1697094,N,0,0,0,
6789.66,1697414,N,0,0,0,
6790.94,1697736,N,0,0,0,
6792.11,1698027,N,0,0,0,
6793.32,1698330,N,0,0,0,
6794.49,1698622,N,0,0,0,
6795.68,1698920,N,0,0,0,
6796.92,1699230,N,0,0,0,
6798.03,1699508,N,0,0,0,
6799.26,1699815,N,0,0,0,
6800.53,1700132,N,0,0,0,
6801.79,1700447,N,0,0,0,
6803.1,1700774,N,0,0,0,
6804.28,1701071,N,0,0,0,
6805.6,1701400,N,0,0,0,
6806.81,1701702,N,0,0,0,
6808.05,1702012,N,0,0,0,
6809.26,1702314,N,0,0,0,
6810.42,1702605,N,0,0,0,
6811.69,1702922,N,0,0,0,
6812.89,1703222,N,0,0,0,
6814.18,1703544,N,0,0,0,
6815.5,1703876,N,0,0,0,
6816.82,1704205,N,0,0,0,
6818.15,1704538,N,0,0,0,
6819.45,1704862,N,0,0,0,
6820.82,1705205,N,0,0,0,
6822.04,1705510,N,0,0,0,
6823.27,1705817,N,0,0,0,
6824.45,1706113,N,0,0,0,
6825.66,1706414,N,0,0,0,
6826.98,1706745,N,0,0,0,
6828.21,1707053,N,0,0,0,
6829.44,1707360,N,0,0,0,
6830.76,1707691,N,0,0,0,
6831.94,1707986,N,0,0,0,
6833.19,1708297,N,0,0,0,
6834.39,1708598,N,0,0,0,
6835.56,1708890,N,0,0,0,
6836.68,1709170,N,0,0,0,
6837.74,1709435,N,0,0,0,
6838.96,1709739,N,0,0,0,
6840.23,1710058,N,0,0,0,
6841.43,1710358,N,0,0,0,
6842.74,1710685,N,0,0,0,
6844.01,1711003,N,0,0,0,
6845.32,1711331,N,0,0,0,
6846.59,1711647,N,0,0,0,
6847.71,1711928,N,0,0,0,
6848.92,1712230,N,0,0,0,
6850.1,1712525,N,0,0,0,
6851.4,1712849,N,0,0,0,
6852.75,1713187,N,0,0,0,
6853.98,1713495,N,0,0,0,
6855.35,1713837,N,0,0,0,
6856.66,1714166,N,0,0,0,
6857.94,1714486,N,0,0,0,
6859.3,1714826,N,0,0,0,
6860.62,1715154,N,0,0,0,
6861.91,1715477,N,0,0,0,
6863.14,1715785,N,0,0,0,
6864.5,1716125,N,0,0,0,
6865.8,1716451,N,0,0,0,
6867.14,1716784,N,0,0,0,
6868.49,1717122,N,0,0,0,
6869.66,1717415,N,0,0,0,
6870.83,1717707,N,0,0,0,
6872.06,1718015,N,0,0,0,
6873.21,1718302,N,0,0,0,
6874.52,1718631,N,0,0,0,
6875.73,1718933,N,0,0,0,
6876.98,1719245,N,0,0,0,
6878.3,1719575,N,0,0,0,
6879.56,1719891,N,0,0,0,
6880.91,1720227,N,0,0,0,
6882.1,1720526,N,0,0,0,
6883.36,1720840,N,0,0,0,
6884.63,1721158,N,0,0,0,
6885.99,1721498,N,0,0,0,
6887.29,1721823,N,0,0,0,
6888.57,1722143,N,0,0,0,
6889.88,1722471,N,0,0,0,
6891.08,1722770,N,0,0,0,
6892.39,1723097,N,0,0,0,
6893.68,1723420,N,0,0,0,
6894.86,1723715,N,0,0,0,
6896.14,1724034,N,0,0,0,
6897.35,1724338,N,0,0,0,
6898.56,1724639,N,0,0,0,
6899.85,1724962,N,0,0,0,
6901,1725250,N,0,0,0,
6902.18,1725546,N,0,0,0,
6903.26,1725816,N,0,0,0,
6904.35,1726087,N,0,0,0,
6905.32,1726330,N,0,0,0,
6906.24,1726561,N,0,0,0,
6907.18,1726796,N,0,0,0,
6908.27,1727068,N,0,0,0,
6909.52,1727380,N,0,0,0,
6910.77,1727692,N,0,0,0,
6912.01,1728002,N,0,0,0,
6913.16,1728289,N,0,0,0,
6914.36,1728589,N,0,0,0,
6915.58,1728895,N,0,0,0,
6916.79,1729198,N,0,0,0,
6918.05,1729512,N,0,0,0,
6919.17,1729793,N,0,0,0,
6920.38,1730094,N,0,0,0,
6921.53,1730382,N,0,0,0,
6922.73,1730682,N,0,0,0,
6924.1,1731026,N,0,0,0,
6925.27,1731317,N,0,0,0,
6926.36,1731589,N,0,0,0,
6927.37,1731842,N,0,0,0,
6928.45,1732112,N,0,0,0,
6929.62,1732404,N,0,0,0,
6930.88,1732721,N,0,0,0,
6932.09,1733023,N,0,0,0,
6933.24,1733309,N,0,0,0,
6934.34,1733584,N,0,0,0,
6935.38,1733844,N,0,0,0,
6936.36,1734089,N,0,0,0,
6937.34,1734336,N,0,0,0,
6938.41,1734602,N,0,0,0,
6939.53,1734882,N,0,0,0,
6940.7,1735174,N,0,0,0,
6941.92,1735479,N,0,0,0,
6943.03,1735757,N,0,0,0,
6944.16,1736041,N,0,0,0,
6945.14,1736284,N,0,0,0,
6946.04,1736509,N,0,0,0,
6946.93,1736733,N,0,0,0,
6947.92,1736980,N,0,0,0,
6949.26,1737316,N,0,0,0,
6950.42,1737605,N,0,0,0,
6951.64,1737909,N,0,0,0,
6952.89,1738222,N,0,0,0,
6953.98,1738494,N,0,0,0,
6955.1,1738774,N,0,0,0,
6956.24,1739060,N,0,0,0,
6957.32,1739329,N,0,0,0,
6958.4,1739600,N,0,0,0,
6959.46,1739864,N,0,0,0,
6960.48,1740121,N,0,0,0,
6961.64,1740411,N,0,0,0,
6962.82,1740706,N,0,0,0,
6964.04,1741011,N,0,0,0,
6965.31,1741327,N,0,0,0,
6966.55,1741637,N,0,0,0,
6967.87,1741967,N,0,0,0,
6969.22,1742304,N,0,0,0,
6970.57,1742643,N,0,0,0,
6971.76,1742941,N,0,0,0,
6973,1743251,N,0,0,0,
6974.14,1743534,N,0,0,0,
6975.4,1743849,N,0,0,0,
6976.68,1744171,N,0,0,0,
6977.82,1744456,N,0,0,0,
6979.03,1744758,N,0,0,0,
6980.33,1745082,N,0,0,0,
6981.58,1745396,N,0,0,0,
6982.76,1745689,N,0,0,0,
6984.01,1746002,N,0,0,0,
6985.23,1746308,N,0,0,0,
6986.52,1746629,N,0,0,0,
6987.88,1746969,N,0,0,0,
6989.18,1747296,N,0,0,0,
6990.6,1747649,N,0,0,0,
6991.86,1747966,N,0,0,0,
6993.14,1748284,N,0,0,0,
6994.48,1748620,N,0,0,0,
6995.75,1748938,N,0,0,0,
6997.15,1749288,N,0,0,0,
6998.48,1749619,N,0,0,0,
6999.82,1749956,N,0,0,0,
7001.17,1750293,N,0,0,0,
7002.34,1750585,N,0,0,0,
7003.67,1750918,N,0,0,0,
7004.91,1751228,N,0,0,0,
7006.21,1751553,N,0,0,0,
7007.56,1751890,N,0,0,0,
7008.82,1752206,N,0,0,0,
7010.12,1752531,N,0,0,0,
7011.31,1752828,N,0,0,0,
7012.59,1753148,N,0,0,0,
7013.79,1753447,N,0,0,0,
7014.98,1753746,N,0,0,0,
7016.23,1754057,N,0,0,0,
7017.36,1754341,N,0,0,0,
7018.63,1754657,N,0,0,0,
7019.84,1754960,N,0,0,0,
7021.16,1755290,N,0,0,0,
7022.35,1755588,N,0,0,0,
7023.48,1755871,N,0,0,0,
7024.8,1756199,N,0,0,0,
7026.03,1756507,N,0,0,0,
7027.35,1756838,N,0,0,0,
7028.6,1757150,N,0,0,0,
7029.94,1757485,N,0,0,0,
7031.35,1757838,N,0,0,0,
7032.64,1758159,N,0,0,0,
7033.92,1758480,N,0,0,0,
7035.2,1758801,N,0,0,0,
7036.51,1759127,N,0,0,0,
7037.74,1759435,N,0,0,0,
7039.03,1759757,N,0,0,0,
7040.21,1760053,N,0,0,0,
7041.46,1760366,N,0,0,0,
7042.65,1760662,N,0,0,0,
7043.89,1760973,N,0,0,0,
7045.18,1761296,N,0,0,0,
7046.48,1761620,N,0,0,0,
7047.88,1761970,N,0,0,0,
7049.18,1762295,N,0,0,0,
7050.54,1762634,N,0,0,0,
7051.77,1762943,N,0,0,0,
7053.04,1763261,N,0,0,0,
7054.3,1763575,N,0,0,0,
7055.46,1763864,N,0,0,0,
7056.69,1764172,N,0,0,0,
7057.91,1764478,N,0,0,0,
7059.14,1764786,N,0,0,0,
7060.39,1765098,N,0,0,0,
7061.53,1765383,N,0,0,0,
7062.88,1765720,N,0,0,0,
7064.19,1766047,N,0,0,0,
7065.47,1766368,N,0,0,0,
7066.8,1766701,N,0,0,0,
7068.01,1767002,N,0,0,0,
7069.36,1767339,N,0,0,0,
7070.62,1767656,N,0,0,0,
7071.93,1767982,N,0,0,0,
7073.31,1768328,N,0,0,0,
7074.61,1768653,N,0,0,0,
7075.99,1768997,N,0,0,0,
7077.31,1769328,N,0,0,0,
7078.54,1769634,N,0,0,0,
7079.86,1769966,N,0,0,0,
7081.08,1770269,N,0,0,0,
7082.42,1770606,N,0,0,0,
7083.61,1770902,N,0,0,0,
7084.98,1771245,N,0,0,0,
7086.22,1771556,N,0,0,0,
7087.51,1771878,N,0,0,0,
7088.79,1772197,N,0,0,0,
7089.91,1772477,N,0,0,0,
7091.11,1772777,N,0,0,0,
7092.35,1773087,N,0,0,0,
7093.52,1773379,N,0,0,0,
7094.77,1773693,N,0,0,0,
7096,1774001,N,0,0,0,
7097.32,1774331,N,0,0,0,
7098.64,1774660,N,0,0,0,
7099.92,1774979,N,0,0,0,
7101.29,1775322,N,0,0,0,
7102.52,1775631,N,0,0,0,
7103.78,1775945,N,0,0,0,
7105.07,1776267,N,0,0,0,
7106.33,1776582,N,0,0,0,
7107.67,1776917,N,0,0,0,
7108.87,1777217,N,0,0,0,
7110.22,1777556,N,0,0,0,
7111.51,1777878,N,0,0,0,
7112.7,1778174,N,0,0,0,
7113.94,1778484,N,0,0,0,
7115.08,1778770,N,0,0,0,
7116.17,1779042,N,0,0,0,
7117.18,1779294,N,0,0,0,
7118.08,1779521,N,0,0,0,
7119.04,1779759,N,0,0,0,
7120.38,1780096,N,0,0,0,
7121.57,1780393,N,0,0,0,
7122.85,1780712,N,0,0,0,
7124.02,1781005,N,0,0,0,
7125.19,1781298,N,0,0,0,
7126.32,1781580,N,0,0,0,
7127.4,1781850,N,0,0,0,
7128.49,1782122,N,0,0,0,
7129.66,1782416,N,0,0,0,
7130.8,1782699,N,0,0,0,
7131.96,1782991,N,0,0,0,
7133.19,1783298,N,0,0,0,
7134.34,1783585,N,0,0,0,
7135.46,1783864,N,0,0,0,
7136.56,1784139,N,0,0,0,
7137.58,1784396,N,0,0,0,
7138.53,1784632,N,0,0,0,
7139.46,1784866,N,0,0,0,
7140.44,1785110,N,0,0,0,
7141.7,1785425,N,0,0,0,
7142.91,1785727,N,0,0,0,
7144.09,1786023,N,0,0,0,
7145.33,1786333,N,0,0,0,
7146.53,1786633,N,0,0,0,
7147.72,1786931,N,0,0,0,
7149.01,1787253,N,0,0,0,
7150.21,1787553,N,0,0,0,
7151.44,1787860,N,0,0,0,
7152.74,1788186,N,0,0,0,
7153.91,1788478,N,0,0,0,
7155.23,1788807,N,0,0,0,
7156.66,1789164,N,0,0,0,
7157.96,1789490,N,0,0,0,
7159.25,1789813,N,0,0,0,
7160.4,1790100,N,0,0,0,
7161.59,1790397,N,0,0,0,
7162.79,1790698,N,0,0,0,
7163.98,1790994,N,0,0,0,
7165.43,1791358,N,0,0,0,
7166.71,1791678,N,0,0,0,
7168.04,1792009,N,0,0,0,
7169.34,1792335,N,0,0,0,
7170.68,1792669,N,0,0,0,
7171.92,1792981,N,0,0,0,
7173.25,1793312,N,0,0,0,
7174.58,1793646,N,0,0,0,
7175.94,1793986,N,0,0,0,
7177.15,1794288,N,0,0,0,
7178.44,1794609,N,0,0,0,
7179.75,1794938,N,0,0,0,
7181.04,1795260,N,0,0,0,
7182.4,1795600,N,0,0,0,
7183.6,1795901,N,0,0,0,
7184.96,1796241,N,0,0,0,
7186.19,1796547,N,0,0,0,
7187.48,1796870,N,0,0,0,
7188.82,1797204,N,0,0,0,
7190.08,1797519,N,0,0,0,
7191.44,1797861,N,0,0,0,
7192.79,1798197,N,0,0,0,
7194.15,1798538,N,0,0,0,
7195.47,1798867,N,0,0,0,
7196.81,1799202,N,0,0,0,
7198.18,1799545,N,0,0,0,
7199.5,1799876,N,0,0,0,
7200.88,1800220,N,0,0,0,
7202.1,1800525,N,0,0,0,
7203.42,1800856,N,0,0,0,
7204.65,1801162,N,0,0,0,
7205.74,1801436,N,0,0,0,
7206.92,1801729,N,0,0,0,
7208.03,1802008,N,0,0,0,
7209.14,1802284,N,0,0,0,
7210.24,1802561,N,0,0,0,
7211.3,1802826,N,0,0,0,
7212.45,1803113,N,0,0,0,
7213.65,1803412,N,0,0,0,
7214.87,1803717,N,0,0,0,
7215.96,1803991,N,0,0,0,
7216.96,1804239,N,0,0,0,
7217.98,1804495,N,0,0,0,
7219.12,1804781,N,0,0,0,
7220.2,1805049,N,0,0,0,
7221.43,1805358,N,0,0,0,
7222.58,1805645,N,0,0,0,
7223.67,1805918,N,0,0,0,
7224.84,1806210,N,0,0,0,
7225.86,1806464,N,0,0,0,
7226.96,1806741,N,0,0,0,
7228.13,1807032,N,0,0,0,
7229.16,1807289,N,0,0,0,
7230.2,1807549,N,0,0,0,
7231.3,1807826,N,0,0,0,
7232.44,1808110,N,0,0,0,
