time,sample,type,sub,channel,num,aux
4980.69,1245173,N,0,0,0,
4981.76,1245439,N,0,0,0,
4982.82,1245705,N,0,0,0,
4983.88,1245969,N,0,0,0,
4984.92,1246231,N,0,0,0,
4985.98,1246495,N,0,0,0,
4987.04,1246760,N,0,0,0,
4988.08,1247021,N,0,0,0,
4989.12,1247281,N,0,0,0,
4990.2,1247549,N,0,0,0,
4991.26,1247816,N,0,0,0,
4992.31,1248077,N,0,0,0,
4993.37,1248342,N,0,0,0,
4994.42,1248604,N,0,0,0,
4995.45,1248862,N,0,0,0,
4996.46,1249115,N,0,0,0,
4997.48,1249371,N,0,0,0,
4998.51,1249628,N,0,0,0,
4999.54,1249886,N,0,0,0,
5000.56,1250139,N,0,0,0,
5001.59,1250397,N,0,0,0,
5002.62,1250655,N,0,0,0,
5003.64,1250910,N,0,0,0,
5004.66,1251164,N,0,0,0,
5005.69,1251422,N,0,0,0,
5006.72,1251680,N,0,0,0,
5007.74,1251936,N,0,0,0,
5008.78,1252194,N,0,0,0,
5009.81,1252453,N,0,0,0,
5010.85,1252712,N,0,0,0,
5011.86,1252966,N,0,0,0,
5012.88,1253220,N,0,0,0,
5013.92,1253479,N,0,0,0,
5014.97,1253742,N,0,0,0,
5015.98,1253996,N,0,0,0,
5016.99,1254248,N,0,0,0,
5018.02,1254504,N,0,0,0,
5019.05,1254762,N,0,0,0,
5020.08,1255019,N,0,0,0,
5021.14,1255286,N,0,0,0,
5022.22,1255554,N,0,0,0,
5023.27,1255818,N,0,0,0,
5024.32,1256081,N,0,0,0,
5025.4,1256350,N,0,0,0,
5026.46,1256616,N,0,0,0,
5027.53,1256883,N,0,0,0,
5028.63,1257157,N,0,0,0,
5029.72,1257431,N,0,0,0,
5030.8,1257699,N,0,0,0,
5031.88,1257969,N,0,0,0,
5032.96,1258240,N,0,0,0,
5034.02,1258505,N,0,0,0,
5035.09,1258772,N,0,0,0,
5036.16,1259041,N,0,0,0,
5037.21,1259303,N,0,0,0,
5038.26,1259564,N,0,0,0,
5039.32,1259830,N,0,0,0,
5040.39,1260098,N,0,0,0,
5041.45,1260363,N,0,0,0,
5042.52,1260631,N,0,0,0,
5043.61,1260903,N,0,0,0,
5044.68,1261169,N,0,0,0,
5045.74,1261436,N,0,0,0,
5046.81,1261703,N,0,0,0,
5047.88,1261970,N,0,0,0,
5048.94,1262234,N,0,0,0,
5050,1262501,N,0,0,0,
5051.07,1262768,N,0,0,0,
5052.14,1263034,N,0,0,0,
5053.18,1263296,N,0,0,0,
5054.25,1263562,N,0,0,0,
5055.31,1263828,N,0,0,0,
5056.36,1264091,N,0,0,0,
5057.41,1264353,N,0,0,0,
5058.49,1264622,N,0,0,0,
5059.55,1264888,N,0,0,0,
5060.6,1265150,N,0,0,0,
5061.66,1265416,N,0,0,0,
5062.73,1265683,N,0,0,0,
5063.79,1265947,N,0,0,0,
5064.82,1266206,N,0,0,0,
5065.88,1266471,N,0,0,0,
5066.94,1266736,N,0,0,0,
5068,1267000,N,0,0,0,
5069.05,1267263,N,0,0,0,
5070.12,1267530,N,0,0,0,
5071.19,1267797,N,0,0,0,
5072.24,1268059,N,0,0,0,
5073.28,1268320,N,0,0,0,
5074.34,1268586,N,0,0,0,
5075.42,1268854,N,0,0,0,
5076.47,1269118,N,0,0,0,
5077.52,1269380,N,0,0,0,
5078.58,1269644,N,0,0,0,
5079.64,1269910,N,0,0,0,
5080.69,1270172,N,0,0,0,
5081.72,1270429,N,0,0,0,
5082.76,1270691,N,0,0,0,
5083.82,1270956,N,0,0,0,
5084.87,1271217,N,0,0,0,
5085.89,1271473,N,0,0,0,
5086.95,1271737,N,0,0,0,
5088,1272001,N,0,0,0,
5089.04,1272260,N,0,0,0,
5090.09,1272522,N,0,0,0,
5091.14,1272786,N,0,0,0,
5092.18,1273044,N,0,0,0,
5093.19,1273298,N,0,0,0,
5094.23,1273558,N,0,0,0,
5095.24,1273811,N,0,0,0,
5096.24,1274060,N,0,0,0,
5097.25,1274313,N,0,0,0,
5098.28,1274569,N,0,0,0,
5099.29,1274823,N,0,0,0,
5100.31,1275078,N,0,0,0,
5101.36,1275340,N,0,0,0,
5102.41,1275603,N,0,0,0,
5103.46,1275865,N,0,0,0,
5104.52,1276131,N,0,0,0,
5105.62,1276404,N,0,0,0,
5106.69,1276673,N,0,0,0,
5107.76,1276939,N,0,0,0,
5108.84,1277209,N,0,0,0,
5109.92,1277480,N,0,0,0,
5111.01,1277752,N,0,0,0,
5112.08,1278020,N,0,0,0,
5113.16,1278291,N,0,0,0,
5114.26,1278565,N,0,0,0,
5115.34,1278834,N,0,0,0,
5116.4,1279100,N,0,0,0,
5117.48,1279369,N,0,0,0,
5118.56,1279639,N,0,0,0,
5119.61,1279903,N,0,0,0,
5120.7,1280174,N,0,0,0,
5121.79,1280448,N,0,0,0,
5122.87,1280717,N,0,0,0,
5123.94,1280985,N,0,0,0,
5125.03,1281257,N,0,0,0,
5126.1,1281526,N,0,0,0,
5127.16,1281790,N,0,0,0,
5128.25,1282062,N,0,0,0,
5129.33,1282332,N,0,0,0,
5130.39,1282597,N,0,0,0,
5131.44,1282860,N,0,0,0,
5132.5,1283125,N,0,0,0,
5133.55,1283388,N,0,0,0,
5134.58,1283645,N,0,0,0,
5135.62,1283905,N,0,0,0,
5136.67,1284167,N,0,0,0,
5137.72,1284430,N,0,0,0,
5138.77,1284693,N,0,0,0,
5139.84,1284961,N,0,0,0,
5140.94,1285236,N,0,0,0,
5142.02,1285505,N,0,0,0,
5143.1,1285774,N,0,0,0,
5144.18,1286045,N,0,0,0,
5145.26,1286316,N,0,0,0,
5146.32,1286581,N,0,0,0,
5147.39,1286848,N,0,0,0,
5148.46,1287116,N,0,0,0,
5149.52,1287380,N,0,0,0,
5150.56,1287641,N,0,0,0,
5151.62,1287905,N,0,0,0,
5152.67,1288168,N,0,0,0,
5153.72,1288431,N,0,0,0,
5154.77,1288693,N,0,0,0,
5155.84,1288959,N,0,0,0,
5156.91,1289228,N,0,0,0,
5157.98,1289494,N,0,0,0,
5159.03,1289757,N,0,0,0,
5160.1,1290024,N,0,0,0,
5161.16,1290290,N,0,0,0,
5162.21,1290553,N,0,0,0,
5163.28,1290820,N,0,0,0,
5164.38,1291094,N,0,0,0,
5165.46,1291366,N,0,0,0,
5166.53,1291633,N,0,0,0,
5167.6,1291901,N,0,0,0,
5168.66,1292164,N,0,0,0,
5169.71,1292428,N,0,0,0,
5170.75,1292688,N,0,0,0,
5171.79,1292947,N,0,0,0,
5172.85,1293212,N,0,0,0,
5173.91,1293477,N,0,0,0,
5174.95,1293738,N,0,0,0,
5175.98,1293995,N,0,0,0,
5177.03,1294258,N,0,0,0,
5178.1,1294524,N,0,0,0,
5179.17,1294792,N,0,0,0,
5180.22,1295055,N,0,0,0,
5181.29,1295323,N,0,0,0,
5182.35,1295587,N,0,0,0,
5183.41,1295852,N,0,0,0,
5184.44,1296109,N,0,0,0,
5185.46,1296365,N,0,0,0,
5186.47,1296617,N,0,0,0,
5187.44,1296861,N,0,0,0,
5188.4,1297100,N,0,0,0,
5189.31,1297328,N,0,0,0,
5190.2,1297550,N,0,0,0,
5191.1,1297776,N,0,0,0,
5192,1298001,N,0,0,0,
5192.95,1298237,N,0,0,0,
5193.92,1298481,N,0,0,0,
5194.91,1298728,N,0,0,0,
5195.88,1298971,N,0,0,0,
5196.89,1299223,N,0,0,0,
5197.92,1299480,N,0,0,0,
5198.91,1299728,N,0,0,0,
5199.85,1299962,N,0,0,0,
5200.77,1300193,N,0,0,0,
5201.72,1300431,N,0,0,0,
5202.67,1300668,N,0,0,0,
5203.64,1300911,N,0,0,0,
5204.65,1301162,N,0,0,0,
5205.68,1301419,N,0,0,0,
5206.75,1301687,N,0,0,0,
5207.83,1301958,N,0,0,0,
5208.93,1302232,N,0,0,0,
5210.02,1302504,N,0,0,0,
5211.1,1302776,N,0,0,0,
5212.19,1303048,N,0,0,0,
5213.27,1303318,N,0,0,0,
5214.35,1303588,N,0,0,0,
5215.42,1303855,N,0,0,0,
5216.48,1304119,N,0,0,0,
5217.54,1304386,N,0,0,0,
5218.62,1304654,N,0,0,0,
5219.7,1304925,N,0,0,0,
5220.78,1305196,N,0,0,0,
5221.86,1305466,N,0,0,0,
5222.94,1305735,N,0,0,0,
5224,1306000,N,0,0,0,
5225.06,1306266,N,0,0,0,
5226.14,1306535,N,0,0,0,
5227.22,1306805,N,0,0,0,
5228.29,1307072,N,0,0,0,
5229.34,1307336,N,0,0,0,
5230.41,1307603,N,0,0,0,
5231.47,1307868,N,0,0,0,
5232.53,1308132,N,0,0,0,
5233.57,1308392,N,0,0,0,
5234.61,1308652,N,0,0,0,
5235.66,1308916,N,0,0,0,
5236.74,1309184,N,0,0,0,
5237.8,1309450,N,0,0,0,
5238.87,1309717,N,0,0,0,
5239.96,1309989,N,0,0,0,
5241.04,1310261,N,0,0,0,
5242.1,1310525,N,0,0,0,
5243.13,1310783,N,0,0,0,
5244.19,1311048,N,0,0,0,
5245.27,1311317,N,0,0,0,
5246.34,1311584,N,0,0,0,
5247.41,1311852,N,0,0,0,
5248.5,1312124,N,0,0,0,
5249.58,1312395,N,0,0,0,
5250.64,1312659,N,0,0,0,
5251.69,1312923,N,0,0,0,
5252.74,1313185,N,0,0,0,
5253.77,1313442,N,0,0,0,
5254.8,1313701,N,0,0,0,
5255.84,1313960,N,0,0,0,
5256.88,1314219,N,0,0,0,
5257.92,1314480,N,0,0,0,
5258.96,1314741,N,0,0,0,
5260,1315000,N,0,0,0,
5261.02,1315255,N,0,0,0,
5262.05,1315513,N,0,0,0,
5263.08,1315770,N,0,0,0,
5264.11,1316028,N,0,0,0,
5265.14,1316284,N,0,0,0,
5266.18,1316545,N,0,0,0,
5267.23,1316807,N,0,0,0,
5268.27,1317068,N,0,0,0,
5269.3,1317326,N,0,0,0,
5270.35,1317588,N,0,0,0,
5271.42,1317854,N,0,0,0,
5272.45,1318113,N,0,0,0,
5273.49,1318372,N,0,0,0,
5274.54,1318634,N,0,0,0,
5275.58,1318896,N,0,0,0,
5276.63,1319157,N,0,0,0,
5277.7,1319425,N,0,0,0,
5278.78,1319696,N,0,0,0,
5279.87,1319968,N,0,0,0,
5280.94,1320236,N,0,0,0,
5282,1320500,N,0,0,0,
5283.03,1320757,N,0,0,0,
5284.04,1321010,N,0,0,0,
5285.04,1321260,N,0,0,0,
5286.05,1321513,N,0,0,0,
5287.06,1321766,N,0,0,0,
5288.06,1322015,N,0,0,0,
5289.1,1322274,N,0,0,0,
5290.16,1322541,N,0,0,0,
5291.24,1322809,N,0,0,0,
5292.32,1323079,N,0,0,0,
5293.41,1323352,N,0,0,0,
5294.49,1323622,N,0,0,0,
5295.56,1323889,N,0,0,0,
5296.64,1324160,N,0,0,0,
5297.72,1324431,N,0,0,0,
5298.79,1324698,N,0,0,0,
5299.85,1324962,N,0,0,0,
5300.92,1325230,N,0,0,0,
5301.98,1325495,N,0,0,0,
5303.04,1325761,N,0,0,0,
5304.12,1326031,N,0,0,0,
5305.21,1326303,N,0,0,0,
5306.3,1326574,N,0,0,0,
5307.38,1326844,N,0,0,0,
5308.45,1327113,N,0,0,0,
5309.53,1327383,N,0,0,0,
5310.61,1327653,N,0,0,0,
5311.67,1327918,N,0,0,0,
5312.73,1328183,N,0,0,0,
5313.8,1328449,N,0,0,0,
5314.85,1328712,N,0,0,0,
5315.89,1328973,N,0,0,0,
5316.94,1329235,N,0,0,0,
5318,1329499,N,0,0,0,
5319.04,1329760,N,0,0,0,
5320.07,1330018,N,0,0,0,
5321.12,1330280,N,0,0,0,
5322.18,1330546,N,0,0,0,
5323.22,1330806,N,0,0,0,
5324.25,1331062,N,0,0,0,
5325.3,1331326,N,0,0,0,
5326.36,1331590,N,0,0,0,
5327.39,1331848,N,0,0,0,
5328.4,1332101,N,0,0,0,
5329.46,1332365,N,0,0,0,
5330.53,1332633,N,0,0,0,
5331.59,1332897,N,0,0,0,
5332.64,1333159,N,0,0,0,
5333.68,1333421,N,0,0,0,
5334.69,1333673,N,0,0,0,
5335.7,1333926,N,0,0,0,
5336.74,1334185,N,0,0,0,
5337.77,1334443,N,0,0,0,
5338.81,1334703,N,0,0,0,
5339.87,1334968,N,0,0,0,
5340.93,1335232,N,0,0,0,
5341.98,1335494,N,0,0,0,
5343.04,1335760,N,0,0,0,
5344.11,1336028,N,0,0,0,
5345.18,1336295,N,0,0,0,
5346.24,1336561,N,0,0,0,
5347.32,1336830,N,0,0,0,
5348.39,1337098,N,0,0,0,
5349.45,1337362,N,0,0,0,
5350.51,1337628,N,0,0,0,
5351.57,1337893,N,0,0,0,
5352.62,1338155,N,0,0,0,
5353.67,1338417,N,0,0,0,
5354.72,1338680,N,0,0,0,
5355.77,1338943,N,0,0,0,
5356.82,1339205,N,0,0,0,
5357.86,1339465,N,0,0,0,
5358.91,1339728,N,0,0,0,
5359.98,1339995,N,0,0,0,
5361.05,1340263,N,0,0,0,
5362.12,1340530,N,0,0,0,
5363.19,1340797,N,0,0,0,
5364.23,1341058,N,0,0,0,
5365.29,1341323,N,0,0,0,
5366.38,1341595,N,0,0,0,
5367.46,1341865,N,0,0,0,
5368.54,1342135,N,0,0,0,
5369.64,1342410,N,0,0,0,
5370.74,1342685,N,0,0,0,
5371.82,1342955,N,0,0,0,
5372.87,1343218,N,0,0,0,
5373.92,1343481,N,0,0,0,
5374.98,1343745,N,0,0,0,
5376.03,1344008,N,0,0,0,
5377.07,1344267,N,0,0,0,
5378.13,1344532,N,0,0,0,
5379.21,1344803,N,0,0,0,
5380.29,1345073,N,0,0,0,
5381.36,1345339,N,0,0,0,
5382.44,1345611,N,0,0,0,
5383.54,1345886,N,0,0,0,
5384.64,1346159,N,0,0,0,
5385.7,1346425,N,0,0,0,
5386.78,1346694,N,0,0,0,
5387.86,1346965,N,0,0,0,
5388.93,1347233,N,0,0,0,
5389.99,1347497,N,0,0,0,
5391.06,1347765,N,0,0,0,
5392.14,1348035,N,0,0,0,
5393.22,1348304,N,0,0,0,
5394.28,1348571,N,0,0,0,
5395.37,1348843,N,0,0,0,
5396.47,1349118,N,0,0,0,
5397.58,1349396,N,0,0,0,
5398.69,1349672,N,0,0,0,
5399.78,1349944,N,0,0,0,
5400.86,1350216,N,0,0,0,
5401.96,1350490,N,0,0,0,
5403.04,1350761,N,0,0,0,
5404.11,1351028,N,0,0,0,
5405.19,1351297,N,0,0,0,
5406.28,1351569,N,0,0,0,
5407.36,1351840,N,0,0,0,
5408.41,1352103,N,0,0,0,
5409.45,1352362,N,0,0,0,
5410.51,1352628,N,0,0,0,
5411.59,1352898,N,0,0,0,
5412.64,1353161,N,0,0,0,
5413.68,1353421,N,0,0,0,
5414.67,1353668,N,0,0,0,
5415.67,1353917,N,0,0,0,
5416.68,1354169,N,0,0,0,
5417.66,1354414,N,0,0,0,
5418.62,1354655,N,0,0,0,
5419.6,1354900,N,0,0,0,
5420.58,1355144,N,0,0,0,
5421.57,1355393,N,0,0,0,
5422.59,1355648,N,0,0,0,
5423.62,1355905,N,0,0,0,
5424.62,1356154,N,0,0,0,
5425.59,1356397,N,0,0,0,
5426.57,1356643,N,0,0,0,
5427.56,1356889,N,0,0,0,
5428.56,1357139,N,0,0,0,
5429.55,1357388,N,0,0,0,
5430.57,1357642,N,0,0,0,
5431.62,1357906,N,0,0,0,
5432.68,1358170,N,0,0,0,
5433.74,1358434,N,0,0,0,
5434.83,1358708,N,0,0,0,
5435.94,1358986,N,0,0,0,
5437.02,1359256,N,0,0,0,
5438.1,1359526,N,0,0,0,
5439.18,1359796,N,0,0,0,
5440.27,1360068,N,0,0,0,
5441.38,1360344,N,0,0,0,
5442.47,1360617,N,0,0,0,
5443.57,1360892,N,0,0,0,
5444.68,1361171,N,0,0,0,
5445.81,1361452,N,0,0,0,
5446.91,1361728,N,0,0,0,
5448.03,1362007,N,0,0,0,
5449.14,1362286,N,0,0,0,
5450.25,1362563,N,0,0,0,
5451.34,1362836,N,0,0,0,
5452.44,1363111,N,0,0,0,
5453.55,1363387,N,0,0,0,
5454.66,1363665,N,0,0,0,
5455.77,1363942,N,0,0,0,
5456.86,1364215,N,0,0,0,
5457.96,1364490,N,0,0,0,
5459.06,1364765,N,0,0,0,
5460.14,1365034,N,0,0,0,
5461.21,1365302,N,0,0,0,
5462.29,1365573,N,0,0,0,
5463.39,1365847,N,0,0,0,
5464.48,1366121,N,0,0,0,
5465.57,1366393,N,0,0,0,
5466.68,1366670,N,0,0,0,
5467.8,1366949,N,0,0,0,
5468.89,1367222,N,0,0,0,
5469.98,1367494,N,0,0,0,
5471.09,1367772,N,0,0,0,
5472.2,1368050,N,0,0,0,
5473.28,1368321,N,0,0,0,
5474.37,1368592,N,0,0,0,
5475.46,1368865,N,0,0,0,
5476.56,1369140,N,0,0,0,
5477.65,1369412,N,0,0,0,
5478.72,1369679,N,0,0,0,
5479.8,1369951,N,0,0,0,
5480.88,1370221,N,0,0,0,
5481.95,1370488,N,0,0,0,
5483.03,1370757,N,0,0,0,
5484.11,1371027,N,0,0,0,
5485.16,1371291,N,0,0,0,
5486.21,1371552,N,0,0,0,
5487.27,1371817,N,0,0,0,
5488.32,1372081,N,0,0,0,
5489.36,1372341,N,0,0,0,
5490.43,1372608,N,0,0,0,
5491.5,1372875,N,0,0,0,
5492.56,1373140,N,0,0,0,
5493.61,1373402,N,0,0,0,
5494.67,1373668,N,0,0,0,
5495.74,1373936,N,0,0,0,
5496.8,1374199,N,0,0,0,
5497.86,1374465,N,0,0,0,
5498.95,1374738,N,0,0,0,
5500.08,1375019,N,0,0,0,
5501.19,1375297,N,0,0,0,
5502.31,1375578,N,0,0,0,
5503.44,1375860,N,0,0,0,
5504.56,1376139,N,0,0,0,
5505.65,1376412,N,0,0,0,
5506.74,1376684,N,0,0,0,
5507.83,1376958,N,0,0,0,
5508.91,1377228,N,0,0,0,
5509.98,1377496,N,0,0,0,
5511.08,1377770,N,0,0,0,
5512.17,1378042,N,0,0,0,
5513.25,1378312,N,0,0,0,
5514.32,1378579,N,0,0,0,
5515.4,1378849,N,0,0,0,
5516.45,1379112,N,0,0,0,
5517.49,1379372,N,0,0,0,
5518.54,1379635,N,0,0,0,
5519.6,1379899,N,0,0,0,
5520.63,1380158,N,0,0,0,
5521.69,1380422,N,0,0,0,
5522.75,1380688,N,0,0,0,
5523.8,1380949,N,0,0,0,
5524.83,1381207,N,0,0,0,
5525.88,1381469,N,0,0,0,
5526.92,1381729,N,0,0,0,
5527.95,1381987,N,0,0,0,
5529,1382249,N,0,0,0,
5530.05,1382512,N,0,0,0,
5531.1,1382775,N,0,0,0,
5532.14,1383036,N,0,0,0,
5533.22,1383304,N,0,0,0,
5534.29,1383573,N,0,0,0,
5535.36,1383840,N,0,0,0,
5536.43,1384107,N,0,0,0,
5537.5,1384375,N,0,0,0,
5538.56,1384639,N,0,0,0,
5539.59,1384898,N,0,0,0,
5540.64,1385161,N,0,0,0,
5541.72,1385429,N,0,0,0,
5542.78,1385696,N,0,0,0,
5543.84,1385961,N,0,0,0,
5544.9,1386226,N,0,0,0,
5545.92,1386481,N,0,0,0,
5546.95,1386738,N,0,0,0,
5547.97,1386993,N,0,0,0,
5549.01,1387253,N,0,0,0,
5550.07,1387517,N,0,0,0,
5551.12,1387781,N,0,0,0,
5552.19,1388048,N,0,0,0,
5553.28,1388321,N,0,0,0,
5554.37,1388592,N,0,0,0,
5555.44,1388861,N,0,0,0,
5556.54,1389134,N,0,0,0,
5557.63,1389407,N,0,0,0,
5558.72,1389679,N,0,0,0,
5559.82,1389954,N,0,0,0,
5560.92,1390229,N,0,0,0,
5562,1390499,N,0,0,0,
5563.03,1390757,N,0,0,0,
5564.06,1391016,N,0,0,0,
5565.09,1391273,N,0,0,0,
5566.08,1391519,N,0,0,0,
5567.08,1391771,N,0,0,0,
5568.1,1392026,N,0,0,0,
5569.13,1392283,N,0,0,0,
5570.15,1392538,N,0,0,0,
5571.15,1392788,N,0,0,0,
5572.18,1393044,N,0,0,0,
5573.2,1393301,N,0,0,0,
5574.22,1393556,N,0,0,0,
5575.26,1393814,N,0,0,0,
5576.3,1394075,N,0,0,0,
5577.32,1394330,N,0,0,0,
5578.34,1394586,N,0,0,0,
5579.37,1394843,N,0,0,0,
5580.4,1395100,N,0,0,0,
5581.42,1395354,N,0,0,0,
5582.44,1395610,N,0,0,0,
5583.48,1395870,N,0,0,0,
5584.52,1396131,N,0,0,0,
5585.57,1396392,N,0,0,0,
5586.62,1396655,N,0,0,0,
5587.69,1396922,N,0,0,0,
5588.76,1397190,N,0,0,0,
5589.82,1397454,N,0,0,0,
5590.88,1397720,N,0,0,0,
5591.95,1397987,N,0,0,0,
5593.01,1398253,N,0,0,0,
5594.07,1398518,N,0,0,0,
5595.15,1398787,N,0,0,0,
5596.22,1399055,N,0,0,0,
5597.28,1399319,N,0,0,0,
5598.32,1399581,N,0,0,0,
5599.38,1399845,N,0,0,0,
5600.43,1400107,N,0,0,0,
5601.45,1400363,N,0,0,0,
5602.46,1400616,N,0,0,0,
5603.5,1400876,N,0,0,0,
5604.55,1401138,N,0,0,0,
5605.6,1401401,N,0,0,0,
5606.64,1401661,N,0,0,0,
5607.7,1401924,N,0,0,0,
5608.75,1402188,N,0,0,0,
5609.8,1402450,N,0,0,0,
5610.83,1402707,N,0,0,0,
5611.88,1402969,N,0,0,0,
5612.93,1403232,N,0,0,0,
5613.97,1403493,N,0,0,0,
5615,1403750,N,0,0,0,
5616.04,1404011,N,0,0,0,
5617.1,1404275,N,0,0,0,
5618.14,1404536,N,0,0,0,
5619.18,1404794,N,0,0,0,
5620.23,1405057,N,0,0,0,
5621.29,1405323,N,0,0,0,
5622.34,1405586,N,0,0,0,
5623.39,1405848,N,0,0,0,
5624.45,1406112,N,0,0,0,
5625.52,1406379,N,0,0,0,
5626.57,1406643,N,0,0,0,
5627.65,1406912,N,0,0,0,
5628.74,1407184,N,0,0,0,
5629.81,1407453,N,0,0,0,
5630.87,1407717,N,0,0,0,
5631.93,1407983,N,0,0,0,
5632.99,1408248,N,0,0,0,
5634.03,1408507,N,0,0,0,
5635.07,1408768,N,0,0,0,
5636.12,1409029,N,0,0,0,
5637.14,1409284,N,0,0,0,
5638.18,1409544,N,0,0,0,
5639.23,1409808,N,0,0,0,
5640.28,1410069,N,0,0,0,
5641.33,1410332,N,0,0,0,
5642.4,1410601,N,0,0,0,
5643.48,1410870,N,0,0,0,
5644.56,1411139,N,0,0,0,
5645.65,1411412,N,0,0,0,
5646.76,1411689,N,0,0,0,
5647.85,1411963,N,0,0,0,
5648.95,1412237,N,0,0,0,
5650.05,1412512,N,0,0,0,
5651.15,1412787,N,0,0,0,
5652.24,1413059,N,0,0,0,
5653.32,1413329,N,0,0,0,
5654.4,1413601,N,0,0,0,
5655.49,1413873,N,0,0,0,
5656.57,1414143,N,0,0,0,
5657.66,1414415,N,0,0,0,
5658.73,1414683,N,0,0,0,
5659.8,1414950,N,0,0,0,
5660.9,1415225,N,0,0,0,
5662.02,1415506,N,0,0,0,
5663.14,1415786,N,0,0,0,
5664.23,1416058,N,0,0,0,
5665.33,1416333,N,0,0,0,
5666.44,1416610,N,0,0,0,
5667.53,1416883,N,0,0,0,
5668.6,1417150,N,0,0,0,
5669.69,1417422,N,0,0,0,
5670.77,1417693,N,0,0,0,
5671.86,1417965,N,0,0,0,
5672.92,1418229,N,0,0,0,
5673.98,1418496,N,0,0,0,
5675.08,1418770,N,0,0,0,
5676.16,1419041,N,0,0,0,
5677.24,1419310,N,0,0,0,
5678.34,1419585,N,0,0,0,
5679.45,1419863,N,0,0,0,
5680.53,1420132,N,0,0,0,
5681.61,1420402,N,0,0,0,
5682.66,1420666,N,0,0,0,
5683.67,1420917,N,0,0,0,
5684.66,1421164,N,0,0,0,
5685.64,1421409,N,0,0,0,
5686.6,1421651,N,0,0,0,
5687.58,1421894,N,0,0,0,
5688.55,1422138,N,0,0,0,
5689.52,1422380,N,0,0,0,
5690.51,1422628,N,0,0,0,
5691.51,1422878,N,0,0,0,
5692.52,1423129,N,0,0,0,
5693.54,1423384,N,0,0,0,
5694.58,1423645,N,0,0,0,
5695.6,1423901,N,0,0,0,
5696.64,1424159,N,0,0,0,
5697.68,1424419,N,0,0,0,
5698.7,1424674,N,0,0,0,
5699.73,1424932,N,0,0,0,
5700.76,1425191,N,0,0,0,
5701.78,1425446,N,0,0,0,
5702.81,1425702,N,0,0,0,
5703.85,1425962,N,0,0,0,
5704.9,1426225,N,0,0,0,
5705.95,1426488,N,0,0,0,
5707.01,1426753,N,0,0,0,
5708.08,1427019,N,0,0,0,
5709.13,1427282,N,0,0,0,
5710.15,1427538,N,0,0,0,
5711.15,1427788,N,0,0,0,
5712.15,1428038,N,0,0,0,
5713.16,1428291,N,0,0,0,
5714.18,1428544,N,0,0,0,
5715.16,1428790,N,0,0,0,
5716.13,1429033,N,0,0,0,
5717.1,1429274,N,0,0,0,
5718.05,1429512,N,0,0,0,
5719,1429750,N,0,0,0,
5719.95,1429988,N,0,0,0,
5720.93,1430232,N,0,0,0,
5721.92,1430479,N,0,0,0,
5722.93,1430732,N,0,0,0,
5723.94,1430985,N,0,0,0,
5724.97,1431242,N,0,0,0,
5726.01,1431502,N,0,0,0,
5727.05,1431762,N,0,0,0,
5728.09,1432023,N,0,0,0,
5729.16,1432289,N,0,0,0,
5730.22,1432555,N,0,0,0,
5731.29,1432823,N,0,0,0,
5732.36,1433089,N,0,0,0,
5733.44,1433359,N,0,0,0,
5734.52,1433629,N,0,0,0,
5735.58,1433896,N,0,0,0,
5736.65,1434163,N,0,0,0,
5737.74,1434434,N,0,0,0,
5738.82,1434704,N,0,0,0,
5739.9,1434975,N,0,0,0,
5741,1435249,N,0,0,0,
5742.1,1435526,N,0,0,0,
5743.2,1435800,N,0,0,0,
5744.29,1436073,N,0,0,0,
5745.39,1436348,N,0,0,0,
5746.48,1436620,N,0,0,0,
5747.56,1436889,N,0,0,0,
5748.64,1437159,N,0,0,0,
5749.69,1437422,N,0,0,0,
5750.72,1437681,N,0,0,0,
5751.78,1437945,N,0,0,0,
5752.84,1438210,N,0,0,0,
5753.89,1438472,N,0,0,0,
5754.95,1438737,N,0,0,0,
5756.02,1439005,N,0,0,0,
5757.1,1439274,N,0,0,0,
5758.18,1439544,N,0,0,0,
5759.26,1439816,N,0,0,0,
5760.37,1440093,N,0,0,0,
5761.46,1440365,N,0,0,0,
5762.54,1440635,N,0,0,0,
5763.62,1440905,N,0,0,0,
5764.72,1441180,N,0,0,0,
5765.82,1441456,N,0,0,0,
5766.91,1441728,N,0,0,0,
5767.95,1441988,N,0,0,0,
5768.95,1442238,N,0,0,0,
5769.92,1442479,N,0,0,0,
5770.88,1442720,N,0,0,0,
5771.86,1442964,N,0,0,0,
5772.83,1443208,N,0,0,0,
5773.81,1443453,N,0,0,0,
5774.83,1443707,N,0,0,0,
5775.84,1443961,N,0,0,0,
5776.86,1444214,N,0,0,0,
5777.89,1444473,N,0,0,0,
5778.95,1444738,N,0,0,0,
5780,1445001,N,0,0,0,
5781.07,1445267,N,0,0,0,
5782.14,1445534,N,0,0,0,
5783.22,1445804,N,0,0,0,
5784.28,1446071,N,0,0,0,
5785.37,1446343,N,0,0,0,
5786.48,1446620,N,0,0,0,
5787.54,1446885,N,0,0,0,
5788.56,1447139,N,0,0,0,
5789.54,1447385,N,0,0,0,
5790.51,1447628,N,0,0,0,
5791.46,1447865,N,0,0,0,
5792.42,1448104,N,0,0,0,
5793.36,1448341,N,0,0,0,
5794.32,1448581,N,0,0,0,
5795.32,1448830,N,0,0,0,
5796.34,1449084,N,0,0,0,
5797.35,1449338,N,0,0,0,
5798.4,1449599,N,0,0,0,
5799.45,1449862,N,0,0,0,
