time,sample,type,sub,channel,num,aux
5217.16,1304290,N,0,0,0,
5218.24,1304560,N,0,0,0,
5219.32,1304831,N,0,0,0,
5220.42,1305106,N,0,0,0,
5221.53,1305383,N,0,0,0,
5222.63,1305657,N,0,0,0,
5223.72,1305931,N,0,0,0,
5224.82,1306204,N,0,0,0,
5225.91,1306477,N,0,0,0,
5227,1306749,N,0,0,0,
5228.09,1307023,N,0,0,0,
5229.19,1307297,N,0,0,0,
5230.3,1307575,N,0,0,0,
5231.42,1307856,N,0,0,0,
5232.54,1308135,N,0,0,0,
5233.64,1308409,N,0,0,0,
5234.74,1308686,N,0,0,0,
5235.84,1308959,N,0,0,0,
5236.96,1309240,N,0,0,0,
5238.1,1309525,N,0,0,0,
5239.2,1309801,N,0,0,0,
5240.32,1310081,N,0,0,0,
5241.45,1310362,N,0,0,0,
5242.54,1310635,N,0,0,0,
5243.63,1310908,N,0,0,0,
5244.74,1311185,N,0,0,0,
5245.83,1311458,N,0,0,0,
5246.94,1311736,N,0,0,0,
5248.06,1312015,N,0,0,0,
5249.14,1312284,N,0,0,0,
5250.23,1312558,N,0,0,0,
5251.34,1312834,N,0,0,0,
5252.37,1313093,N,0,0,0,
5253.38,1313346,N,0,0,0,
5254.42,1313604,N,0,0,0,
5255.45,1313862,N,0,0,0,
5256.47,1314117,N,0,0,0,
5257.51,1314378,N,0,0,0,
5258.55,1314637,N,0,0,0,
5259.6,1314899,N,0,0,0,
5260.66,1315164,N,0,0,0,
5261.7,1315426,N,0,0,0,
5262.77,1315692,N,0,0,0,
5263.84,1315960,N,0,0,0,
5264.89,1316223,N,0,0,0,
5265.98,1316496,N,0,0,0,
5267.08,1316770,N,0,0,0,
5268.17,1317042,N,0,0,0,
5269.28,1317319,N,0,0,0,
5270.39,1317597,N,0,0,0,
5271.48,1317870,N,0,0,0,
5272.6,1318149,N,0,0,0,
5273.71,1318427,N,0,0,0,
5274.81,1318703,N,0,0,0,
5275.93,1318983,N,0,0,0,
5277.04,1319261,N,0,0,0,
5278.14,1319535,N,0,0,0,
5279.26,1319814,N,0,0,0,
5280.34,1320086,N,0,0,0,
5281.43,1320357,N,0,0,0,
5282.53,1320632,N,0,0,0,
5283.64,1320909,N,0,0,0,
5284.75,1321188,N,0,0,0,
5285.91,1321478,N,0,0,0,
5287.06,1321766,N,0,0,0,
5288.18,1322046,N,0,0,0,
5289.31,1322327,N,0,0,0,
5290.42,1322604,N,0,0,0,
5291.52,1322879,N,0,0,0,
5292.61,1323153,N,0,0,0,
5293.69,1323422,N,0,0,0,
5294.75,1323688,N,0,0,0,
5295.84,1323959,N,0,0,0,
5296.92,1324230,N,0,0,0,
5298.02,1324504,N,0,0,0,
5299.13,1324783,N,0,0,0,
5300.25,1325062,N,0,0,0,
5301.34,1325334,N,0,0,0,
5302.44,1325610,N,0,0,0,
5303.54,1325885,N,0,0,0,
5304.61,1326153,N,0,0,0,
5305.7,1326426,N,0,0,0,
5306.82,1326706,N,0,0,0,
5307.91,1326977,N,0,0,0,
5308.99,1327248,N,0,0,0,
5310.09,1327522,N,0,0,0,
5311.17,1327792,N,0,0,0,
5312.25,1328063,N,0,0,0,
5313.34,1328334,N,0,0,0,
5314.37,1328592,N,0,0,0,
5315.42,1328854,N,0,0,0,
5316.47,1329117,N,0,0,0,
5317.51,1329377,N,0,0,0,
5318.56,1329641,N,0,0,0,
5319.63,1329907,N,0,0,0,
5320.7,1330174,N,0,0,0,
5321.76,1330441,N,0,0,0,
5322.83,1330708,N,0,0,0,
5323.91,1330977,N,0,0,0,
5325,1331249,N,0,0,0,
5326.08,1331521,N,0,0,0,
5327.19,1331798,N,0,0,0,
5328.3,1332075,N,0,0,0,
5329.39,1332348,N,0,0,0,
5330.51,1332627,N,0,0,0,
5331.61,1332903,N,0,0,0,
5332.72,1333179,N,0,0,0,
5333.84,1333460,N,0,0,0,
5334.96,1333740,N,0,0,0,
5336.05,1334013,N,0,0,0,
5337.17,1334292,N,0,0,0,
5338.24,1334561,N,0,0,0,
5339.28,1334821,N,0,0,0,
5340.33,1335082,N,0,0,0,
5341.36,1335341,N,0,0,0,
5342.4,1335601,N,0,0,0,
5343.46,1335866,N,0,0,0,
5344.51,1336127,N,0,0,0,
5345.58,1336395,N,0,0,0,
5346.66,1336665,N,0,0,0,
5347.74,1336935,N,0,0,0,
5348.82,1337204,N,0,0,0,
5349.9,1337474,N,0,0,0,
5350.99,1337747,N,0,0,0,
5352.08,1338019,N,0,0,0,
5353.17,1338293,N,0,0,0,
5354.26,1338565,N,0,0,0,
5355.37,1338842,N,0,0,0,
5356.46,1339116,N,0,0,0,
5357.54,1339386,N,0,0,0,
5358.65,1339662,N,0,0,0,
5359.74,1339935,N,0,0,0,
5360.82,1340205,N,0,0,0,
5361.92,1340480,N,0,0,0,
5363.01,1340753,N,0,0,0,
5364.08,1341021,N,0,0,0,
5365.17,1341292,N,0,0,0,
5366.25,1341563,N,0,0,0,
5367.32,1341830,N,0,0,0,
5368.39,1342097,N,0,0,0,
5369.46,1342364,N,0,0,0,
5370.52,1342630,N,0,0,0,
5371.58,1342894,N,0,0,0,
5372.6,1343151,N,0,0,0,
5373.62,1343405,N,0,0,0,
5374.65,1343663,N,0,0,0,
5375.68,1343919,N,0,0,0,
5376.71,1344178,N,0,0,0,
5377.75,1344437,N,0,0,0,
5378.78,1344694,N,0,0,0,
5379.82,1344955,N,0,0,0,
5380.87,1345217,N,0,0,0,
5381.9,1345475,N,0,0,0,
5382.96,1345739,N,0,0,0,
5384.02,1346006,N,0,0,0,
5385.09,1346273,N,0,0,0,
5386.16,1346539,N,0,0,0,
5387.23,1346807,N,0,0,0,
5388.3,1347074,N,0,0,0,
5389.38,1347344,N,0,0,0,
5390.45,1347612,N,0,0,0,
5391.5,1347875,N,0,0,0,
5392.57,1348142,N,0,0,0,
5393.62,1348406,N,0,0,0,
5394.68,1348669,N,0,0,0,
5395.74,1348936,N,0,0,0,
5396.83,1349208,N,0,0,0,
5397.9,1349476,N,0,0,0,
5398.99,1349748,N,0,0,0,
5400.08,1350021,N,0,0,0,
5401.15,1350288,N,0,0,0,
5402.25,1350562,N,0,0,0,
5403.33,1350833,N,0,0,0,
5404.41,1351102,N,0,0,0,
5405.5,1351376,N,0,0,0,
5406.6,1351650,N,0,0,0,
5407.68,1351920,N,0,0,0,
5408.78,1352195,N,0,0,0,
5409.86,1352464,N,0,0,0,
5410.88,1352720,N,0,0,0,
5411.92,1352979,N,0,0,0,
5412.94,1353235,N,0,0,0,
5413.98,1353495,N,0,0,0,
5415.02,1353754,N,0,0,0,
5416.06,1354016,N,0,0,0,
5417.12,1354280,N,0,0,0,
5418.17,1354543,N,0,0,0,
5419.23,1354808,N,0,0,0,
5420.31,1355078,N,0,0,0,
5421.39,1355347,N,0,0,0,
5422.49,1355622,N,0,0,0,
5423.56,1355891,N,0,0,0,
5424.64,1356161,N,0,0,0,
5425.73,1356432,N,0,0,0,
5426.84,1356711,N,0,0,0,
5427.95,1356987,N,0,0,0,
5429.07,1357268,N,0,0,0,
5430.14,1357536,N,0,0,0,
5431.22,1357805,N,0,0,0,
5432.31,1358078,N,0,0,0,
5433.4,1358351,N,0,0,0,
5434.5,1358624,N,0,0,0,
5435.59,1358897,N,0,0,0,
5436.66,1359166,N,0,0,0,
5437.76,1359439,N,0,0,0,
5438.84,1359711,N,0,0,0,
5439.93,1359983,N,0,0,0,
5441.04,1360259,N,0,0,0,
5442.14,1360534,N,0,0,0,
5443.23,1360808,N,0,0,0,
5444.32,1361081,N,0,0,0,
5445.44,1361359,N,0,0,0,
5446.52,1361630,N,0,0,0,
5447.62,1361906,N,0,0,0,
5448.74,1362184,N,0,0,0,
5449.82,1362456,N,0,0,0,
5450.9,1362726,N,0,0,0,
5452,1363001,N,0,0,0,
5453.07,1363267,N,0,0,0,
5454.1,1363526,N,0,0,0,
5455.16,1363790,N,0,0,0,
5456.21,1364053,N,0,0,0,
5457.26,1364314,N,0,0,0,
5458.32,1364581,N,0,0,0,
5459.38,1364845,N,0,0,0,
5460.44,1365109,N,0,0,0,
5461.5,1365376,N,0,0,0,
5462.56,1365639,N,0,0,0,
5463.61,1365903,N,0,0,0,
5464.68,1366169,N,0,0,0,
5465.74,1366435,N,0,0,0,
5466.82,1366706,N,0,0,0,
5467.9,1366974,N,0,0,0,
5468.98,1367245,N,0,0,0,
5470.07,1367518,N,0,0,0,
5471.14,1367786,N,0,0,0,
5472.23,1368058,N,0,0,0,
5473.32,1368331,N,0,0,0,
5474.43,1368607,N,0,0,0,
5475.52,1368880,N,0,0,0,
5476.65,1369162,N,0,0,0,
5477.75,1369438,N,0,0,0,
5478.86,1369715,N,0,0,0,
5479.98,1369995,N,0,0,0,
5481.1,1370274,N,0,0,0,
5482.21,1370552,N,0,0,0,
5483.31,1370827,N,0,0,0,
5484.4,1371099,N,0,0,0,
5485.48,1371371,N,0,0,0,
5486.58,1371644,N,0,0,0,
5487.65,1371912,N,0,0,0,
5488.72,1372181,N,0,0,0,
5489.84,1372459,N,0,0,0,
5490.96,1372740,N,0,0,0,
5492.06,1373016,N,0,0,0,
5493.18,1373295,N,0,0,0,
5494.3,1373574,N,0,0,0,
5495.37,1373842,N,0,0,0,
5496.43,1374107,N,0,0,0,
5497.49,1374373,N,0,0,0,
5498.54,1374635,N,0,0,0,
5499.62,1374904,N,0,0,0,
5500.72,1375179,N,0,0,0,
5501.8,1375449,N,0,0,0,
5502.9,1375725,N,0,0,0,
5504,1375999,N,0,0,0,
5505.07,1376268,N,0,0,0,
5506.15,1376538,N,0,0,0,
5507.21,1376803,N,0,0,0,
5508.28,1377071,N,0,0,0,
5509.36,1377340,N,0,0,0,
5510.42,1377606,N,0,0,0,
5511.5,1377876,N,0,0,0,
5512.58,1378144,N,0,0,0,
5513.65,1378412,N,0,0,0,
5514.75,1378687,N,0,0,0,
5515.84,1378960,N,0,0,0,
5516.93,1379232,N,0,0,0,
5518.04,1379509,N,0,0,0,
5519.12,1379781,N,0,0,0,
5520.22,1380055,N,0,0,0,
5521.32,1380329,N,0,0,0,
5522.42,1380605,N,0,0,0,
5523.52,1380879,N,0,0,0,
5524.64,1381161,N,0,0,0,
5525.76,1381441,N,0,0,0,
5526.88,1381719,N,0,0,0,
5527.98,1381996,N,0,0,0,
5529.06,1382264,N,0,0,0,
5530.14,1382534,N,0,0,0,
5531.25,1382812,N,0,0,0,
5532.34,1383084,N,0,0,0,
5533.42,1383355,N,0,0,0,
5534.49,1383623,N,0,0,0,
5535.55,1383888,N,0,0,0,
5536.6,1384150,N,0,0,0,
5537.66,1384416,N,0,0,0,
5538.74,1384684,N,0,0,0,
5539.8,1384951,N,0,0,0,
5540.9,1385225,N,0,0,0,
5541.99,1385498,N,0,0,0,
5543.06,1385764,N,0,0,0,
5544.15,1386037,N,0,0,0,
5545.21,1386302,N,0,0,0,
5546.28,1386569,N,0,0,0,
5547.34,1386836,N,0,0,0,
5548.42,1387105,N,0,0,0,
5549.5,1387374,N,0,0,0,
5550.6,1387651,N,0,0,0,
5551.72,1387931,N,0,0,0,
5552.84,1388209,N,0,0,0,
5553.96,1388491,N,0,0,0,
5555.08,1388769,N,0,0,0,
5556.2,1389049,N,0,0,0,
5557.31,1389328,N,0,0,0,
5558.42,1389604,N,0,0,0,
5559.5,1389876,N,0,0,0,
5560.61,1390153,N,0,0,0,
5561.69,1390423,N,0,0,0,
5562.78,1390694,N,0,0,0,
5563.88,1390969,N,0,0,0,
5564.96,1391240,N,0,0,0,
5566.04,1391509,N,0,0,0,
5567.14,1391784,N,0,0,0,
5568.22,1392056,N,0,0,0,
5569.31,1392327,N,0,0,0,
5570.41,1392603,N,0,0,0,
5571.5,1392876,N,0,0,0,
5572.59,1393147,N,0,0,0,
5573.7,1393424,N,0,0,0,
5574.78,1393694,N,0,0,0,
5575.84,1393961,N,0,0,0,
5576.92,1394230,N,0,0,0,
5578.01,1394503,N,0,0,0,
5579.07,1394767,N,0,0,0,
5580.16,1395040,N,0,0,0,
5581.26,1395315,N,0,0,0,
5582.34,1395586,N,0,0,0,
5583.43,1395857,N,0,0,0,
5584.54,1396136,N,0,0,0,
5585.63,1396407,N,0,0,0,
5586.72,1396680,N,0,0,0,
5587.82,1396954,N,0,0,0,
5588.9,1397224,N,0,0,0,
5589.94,1397485,N,0,0,0,
5590.99,1397747,N,0,0,0,
5592.02,1398006,N,0,0,0,
5593.06,1398265,N,0,0,0,
5594.07,1398517,N,0,0,0,
5595.09,1398772,N,0,0,0,
5596.11,1399028,N,0,0,0,
5597.13,1399282,N,0,0,0,
5598.13,1399533,N,0,0,0,
5599.11,1399777,N,0,0,0,
5600.12,1400030,N,0,0,0,
5601.13,1400283,N,0,0,0,
5602.16,1400541,N,0,0,0,
5603.21,1400802,N,0,0,0,
5604.26,1401065,N,0,0,0,
5605.35,1401337,N,0,0,0,
5606.43,1401607,N,0,0,0,
5607.5,1401876,N,0,0,0,
5608.57,1402142,N,0,0,0,
5609.63,1402408,N,0,0,0,
5610.7,1402675,N,0,0,0,
5611.75,1402937,N,0,0,0,
5612.8,1403200,N,0,0,0,
5613.85,1403463,N,0,0,0,
5614.91,1403727,N,0,0,0,
5615.98,1403994,N,0,0,0,
5617.04,1404261,N,0,0,0,
5618.13,1404533,N,0,0,0,
5619.22,1404805,N,0,0,0,
5620.3,1405074,N,0,0,0,
5621.4,1405350,N,0,0,0,
5622.5,1405624,N,0,0,0,
5623.57,1405893,N,0,0,0,
5624.67,1406167,N,0,0,0,
5625.74,1406436,N,0,0,0,
5626.81,1406703,N,0,0,0,
5627.88,1406971,N,0,0,0,
5628.96,1407239,N,0,0,0,
5630.04,1407510,N,0,0,0,
5631.13,1407783,N,0,0,0,
5632.22,1408055,N,0,0,0,
5633.26,1408315,N,0,0,0,
5634.3,1408575,N,0,0,0,
5635.34,1408835,N,0,0,0,
5636.37,1409092,N,0,0,0,
5637.41,1409353,N,0,0,0,
5638.46,1409615,N,0,0,0,
5639.49,1409873,N,0,0,0,
5640.55,1410137,N,0,0,0,
5641.61,1410402,N,0,0,0,
5642.66,1410666,N,0,0,0,
5643.73,1410933,N,0,0,0,
5644.78,1411195,N,0,0,0,
5645.84,1411459,N,0,0,0,
5646.89,1411723,N,0,0,0,
5647.96,1411990,N,0,0,0,
5649.01,1412253,N,0,0,0,
5650.08,1412519,N,0,0,0,
5651.14,1412786,N,0,0,0,
5652.22,1413054,N,0,0,0,
5652.75,1413188,V,0,0,0,
5654.26,1413564,N,0,0,0,
5655.32,1413829,N,0,0,0,
5656.37,1414093,N,0,0,0,
5657.42,1414355,N,0,0,0,
5658.45,1414613,N,0,0,0,
5659.52,1414879,N,0,0,0,
5660.68,1415169,N,0,0,0,
5661.71,1415428,N,0,0,0,
5662.81,1415703,N,0,0,0,
5663.9,1415974,N,0,0,0,
5664.95,1416237,N,0,0,0,
5666.04,1416509,N,0,0,0,
5667.11,1416778,N,0,0,0,
5668.16,1417041,N,0,0,0,
5669.25,1417313,N,0,0,0,
5670.33,1417582,N,0,0,0,
5671.4,1417851,N,0,0,0,
5672.5,1418126,N,0,0,0,
5673.6,1418399,N,0,0,0,
5674.66,1418665,N,0,0,0,
5675.76,1418941,N,0,0,0,
5676.9,1419226,N,0,0,0,
5677.99,1419497,N,0,0,0,
5679.08,1419769,N,0,0,0,
5680.15,1420038,N,0,0,0,
5681.2,1420300,N,0,0,0,
5682.26,1420565,N,0,0,0,
5683.31,1420828,N,0,0,0,
5684.36,1421089,N,0,0,0,
5685.42,1421356,N,0,0,0,
5686.47,1421618,N,0,0,0,
5687.54,1421885,N,0,0,0,
5688.61,1422153,N,0,0,0,
5689.67,1422418,N,0,0,0,
5690.74,1422685,N,0,0,0,
5691.8,1422951,N,0,0,0,
5692.88,1423219,N,0,0,0,
5693.95,1423487,N,0,0,0,
5695.01,1423753,N,0,0,0,
5696.09,1424023,N,0,0,0,
5697.17,1424293,N,0,0,0,
5698.23,1424558,N,0,0,0,
5699.3,1424824,N,0,0,0,
5700.38,1425095,N,0,0,0,
5701.44,1425361,N,0,0,0,
5702.53,1425633,N,0,0,0,
5703.62,1425904,N,0,0,0,
5704.7,1426175,N,0,0,0,
5705.78,1426446,N,0,0,0,
5706.85,1426713,N,0,0,0,
5707.94,1426984,N,0,0,0,
5709.04,1427259,N,0,0,0,
5710.14,1427535,N,0,0,0,
5711.24,1427809,N,0,0,0,
5712.34,1428084,N,0,0,0,
5713.42,1428355,N,0,0,0,
5714.49,1428622,N,0,0,0,
5715.58,1428895,N,0,0,0,
5716.65,1429163,N,0,0,0,
5717.69,1429422,N,0,0,0,
5718.74,1429685,N,0,0,0,
5719.79,1429948,N,0,0,0,
5720.82,1430206,N,0,0,0,
5721.86,1430466,N,0,0,0,
5722.92,1430730,N,0,0,0,
5723.97,1430992,N,0,0,0,
5725.02,1431254,N,0,0,0,
5726.06,1431515,N,0,0,0,
5727.12,1431779,N,0,0,0,
5728.18,1432046,N,0,0,0,
5729.26,1432314,N,0,0,0,
5730.33,1432582,N,0,0,0,
5731.39,1432848,N,0,0,0,
5732.44,1433110,N,0,0,0,
5733.5,1433375,N,0,0,0,
5734.57,1433643,N,0,0,0,
5735.63,1433907,N,0,0,0,
5736.69,1434172,N,0,0,0,
5737.74,1434434,N,0,0,0,
5738.8,1434699,N,0,0,0,
5739.86,1434966,N,0,0,0,
5740.94,1435235,N,0,0,0,
5742,1435500,N,0,0,0,
5743.08,1435769,N,0,0,0,
5744.15,1436038,N,0,0,0,
5745.2,1436300,N,0,0,0,
5746.27,1436567,N,0,0,0,
5747.33,1436832,N,0,0,0,
5748.35,1437088,N,0,0,0,
5749.38,1437346,N,0,0,0,
5750.42,1437605,N,0,0,0,
5751.44,1437861,N,0,0,0,
5752.5,1438125,N,0,0,0,
5753.55,1438387,N,0,0,0,
5754.58,1438645,N,0,0,0,
5755.62,1438905,N,0,0,0,
5756.66,1439166,N,0,0,0,
5757.7,1439425,N,0,0,0,
5758.72,1439679,N,0,0,0,
5759.72,1439931,N,0,0,0,
5760.72,1440181,N,0,0,0,
5761.72,1440429,N,0,0,0,
5762.73,1440682,N,0,0,0,
5763.72,1440931,N,0,0,0,
5764.74,1441186,N,0,0,0,
5765.76,1441441,N,0,0,0,
5766.78,1441695,N,0,0,0,
5767.82,1441956,N,0,0,0,
5768.86,1442214,N,0,0,0,
5769.88,1442469,N,0,0,0,
5770.91,1442728,N,0,0,0,
5771.95,1442988,N,0,0,0,
5772.99,1443247,N,0,0,0,
5774.04,1443511,N,0,0,0,
5775.1,1443776,N,0,0,0,
5776.14,1444034,N,0,0,0,
5777.2,1444301,N,0,0,0,
5778.28,1444569,N,0,0,0,
5779.33,1444833,N,0,0,0,
5780.39,1445097,N,0,0,0,
5781.44,1445361,N,0,0,0,
5782.49,1445623,N,0,0,0,
5783.54,1445884,N,0,0,0,
5784.6,1446150,N,0,0,0,
5785.68,1446419,N,0,0,0,
5786.74,1446686,N,0,0,0,
5787.83,1446957,N,0,0,0,
5788.91,1447227,N,0,0,0,
5789.96,1447491,N,0,0,0,
5791.02,1447755,N,0,0,0,
5792.08,1448021,N,0,0,0,
5793.14,1448284,N,0,0,0,
5794.2,1448551,N,0,0,0,
5795.29,1448823,N,0,0,0,
5796.36,1449091,N,0,0,0,
5797.44,1449361,N,0,0,0,
5798.56,1449639,N,0,0,0,
5799.63,1449907,N,0,0,0,
5800.66,1450164,N,0,0,0,
5801.68,1450421,N,0,0,0,
5802.72,1450681,N,0,0,0,
5803.76,1450940,N,0,0,0,
5804.8,1451201,N,0,0,0,
5805.85,1451463,N,0,0,0,
5806.9,1451724,N,0,0,0,
5807.97,1451993,N,0,0,0,
5809.04,1452261,N,0,0,0,
5810.1,1452524,N,0,0,0,
5811.17,1452793,N,0,0,0,
5812.24,1453060,N,0,0,0,
5813.3,1453324,N,0,0,0,
5814.4,1453599,N,0,0,0,
5815.49,1453873,N,0,0,0,
5816.56,1454141,N,0,0,0,
5817.64,1454411,N,0,0,0,
5818.7,1454674,N,0,0,0,
5819.76,1454940,N,0,0,0,
5820.84,1455211,N,0,0,0,
5821.9,1455474,N,0,0,0,
5822.95,1455738,N,0,0,0,
5824.01,1456003,N,0,0,0,
5825.06,1456264,N,0,0,0,
5826.11,1456528,N,0,0,0,
5827.16,1456789,N,0,0,0,
5828.19,1457048,N,0,0,0,
5829.23,1457308,N,0,0,0,
5830.29,1457572,N,0,0,0,
5831.33,1457832,N,0,0,0,
5832.38,1458095,N,0,0,0,
5833.43,1458357,N,0,0,0,
5834.48,1458621,N,0,0,0,
5835.54,1458885,N,0,0,0,
5836.59,1459148,N,0,0,0,
5837.66,1459414,N,0,0,0,
5838.72,1459680,N,0,0,0,
5839.77,1459943,N,0,0,0,
5840.85,1460212,N,0,0,0,
5841.92,1460481,N,0,0,0,
5843,1460749,N,0,0,0,
5844.07,1461018,N,0,0,0,
5845.16,1461289,N,0,0,0,
5846.23,1461558,N,0,0,0,
5847.31,1461827,N,0,0,0,
5848.42,1462104,N,0,0,0,
5849.5,1462376,N,0,0,0,
5850.6,1462650,N,0,0,0,
5851.71,1462927,N,0,0,0,
5852.81,1463202,N,0,0,0,
5853.89,1463472,N,0,0,0,
5854.99,1463747,N,0,0,0,
5856.07,1464018,N,0,0,0,
5857.14,1464284,N,0,0,0,
5858.2,1464550,N,0,0,0,
5859.27,1464818,N,0,0,0,
5860.34,1465085,N,0,0,0,
5861.42,1465354,N,0,0,0,
5862.51,1465628,N,0,0,0,
5863.6,1465899,N,0,0,0,
5864.68,1466170,N,0,0,0,
5865.78,1466444,N,0,0,0,
5866.86,1466714,N,0,0,0,
5867.94,1466986,N,0,0,0,
5869.04,1467261,N,0,0,0,
5870.14,1467536,N,0,0,0,
5871.19,1467797,N,0,0,0,
5872.22,1468056,N,0,0,0,
5873.26,1468315,N,0,0,0,
5874.27,1468568,N,0,0,0,
5875.31,1468827,N,0,0,0,
5876.34,1469086,N,0,0,0,
5877.36,1469340,N,0,0,0,
5878.4,1469599,N,0,0,0,
5879.44,1469859,N,0,0,0,
5880.48,1470120,N,0,0,0,
5881.54,1470386,N,0,0,0,
5882.6,1470651,N,0,0,0,
5883.65,1470913,N,0,0,0,
5884.73,1471182,N,0,0,0,
5885.78,1471446,N,0,0,0,
5886.83,1471708,N,0,0,0,
5887.92,1471980,N,0,0,0,
5889.02,1472254,N,0,0,0,
5890.13,1472532,N,0,0,0,
5891.24,1472810,N,0,0,0,
5892.32,1473080,N,0,0,0,
5893.42,1473354,N,0,0,0,
5894.51,1473627,N,0,0,0,
5895.6,1473899,N,0,0,0,
5896.68,1474169,N,0,0,0,
5897.76,1474441,N,0,0,0,
5898.88,1474719,N,0,0,0,
5899.98,1474995,N,0,0,0,
5901.09,1475272,N,0,0,0,
5902.14,1475536,N,0,0,0,
5903.21,1475803,N,0,0,0,
5904.28,1476069,N,0,0,0,
5905.33,1476332,N,0,0,0,
5906.37,1476592,N,0,0,0,
5907.42,1476854,N,0,0,0,
5908.45,1477113,N,0,0,0,
5909.48,1477371,N,0,0,0,
5910.53,1477632,N,0,0,0,
5911.56,1477891,N,0,0,0,
5912.62,1478155,N,0,0,0,
5913.66,1478415,N,0,0,0,
5914.66,1478666,N,0,0,0,
5915.69,1478923,N,0,0,0,
5916.72,1479181,N,0,0,0,
5917.73,1479432,N,0,0,0,
5918.76,1479691,N,0,0,0,
5919.8,1479951,N,0,0,0,
5920.82,1480206,N,0,0,0,
5921.87,1480467,N,0,0,0,
5922.91,1480728,N,0,0,0,
5923.95,1480988,N,0,0,0,
5924.99,1481248,N,0,0,0,
5926.04,1481509,N,0,0,0,
5927.09,1481772,N,0,0,0,
5928.16,1482040,N,0,0,0,
5929.21,1482302,N,0,0,0,
5930.27,1482568,N,0,0,0,
5931.35,1482838,N,0,0,0,
5932.41,1483103,N,0,0,0,
5933.44,1483359,N,0,0,0,
5934.43,1483608,N,0,0,0,
5935.46,1483866,N,0,0,0,
5936.5,1484125,N,0,0,0,
5937.54,1484386,N,0,0,0,
5938.61,1484652,N,0,0,0,
5939.66,1484915,N,0,0,0,
5940.72,1485180,N,0,0,0,
5941.79,1485447,N,0,0,0,
5942.86,1485714,N,0,0,0,
5943.93,1485982,N,0,0,0,
5944.99,1486248,N,0,0,0,
5946.05,1486512,N,0,0,0,
5947.1,1486776,N,0,0,0,
5948.17,1487043,N,0,0,0,
5949.24,1487311,N,0,0,0,
5950.31,1487578,N,0,0,0,
5951.39,1487848,N,0,0,0,
5952.46,1488116,N,0,0,0,
5953.55,1488388,N,0,0,0,
5954.65,1488662,N,0,0,0,
5955.73,1488932,N,0,0,0,
5956.81,1489203,N,0,0,0,
5957.9,1489475,N,0,0,0,
5958.97,1489743,N,0,0,0,
5960.07,1490017,N,0,0,0,
5961.17,1490293,N,0,0,0,
5962.29,1490572,N,0,0,0,
5963.41,1490852,N,0,0,0,
5964.52,1491131,N,0,0,0,
5965.64,1491411,N,0,0,0,
5966.76,1491689,N,0,0,0,
5967.86,1491966,N,0,0,0,
5968.97,1492242,N,0,0,0,
5970.08,1492520,N,0,0,0,
5971.17,1492793,N,0,0,0,
5972.29,1493072,N,0,0,0,
5973.41,1493352,N,0,0,0,
5974.52,1493629,N,0,0,0,
5975.61,1493903,N,0,0,0,
5976.72,1494180,N,0,0,0,
5977.83,1494458,N,0,0,0,
5978.94,1494736,N,0,0,0,
5980.05,1495012,N,0,0,0,
5981.13,1495283,N,0,0,0,
5982.19,1495548,N,0,0,0,
5983.25,1495812,N,0,0,0,
5984.3,1496076,N,0,0,0,
5985.35,1496337,N,0,0,0,
5986.4,1496601,N,0,0,0,
5987.45,1496863,N,0,0,0,
5988.5,1497125,N,0,0,0,
5989.56,1497389,N,0,0,0,
5990.62,1497654,N,0,0,0,
5991.68,1497920,N,0,0,0,
5992.76,1498189,N,0,0,0,
5993.81,1498453,N,0,0,0,
5994.9,1498725,N,0,0,0,
5995.98,1498996,N,0,0,0,
5997.07,1499267,N,0,0,0,
5998.16,1499541,N,0,0,0,
5999.24,1499811,N,0,0,0,
6000.32,1500079,N,0,0,0,
6001.4,1500349,N,0,0,0,
6002.47,1500617,N,0,0,0,
6003.54,1500884,N,0,0,0,
6004.62,1501154,N,0,0,0,
6005.7,1501424,N,0,0,0,
6006.75,1501688,N,0,0,0,
6007.84,1501960,N,0,0,0,
6008.94,1502234,N,0,0,0,
6010.01,1502502,N,0,0,0,
6011.1,1502774,N,0,0,0,
6012.18,1503045,N,0,0,0,
6013.25,1503312,N,0,0,0,
6014.32,1503581,N,0,0,0,
6015.36,1503841,N,0,0,0,
6016.41,1504102,N,0,0,0,
6017.46,1504366,N,0,0,0,
6018.53,1504633,N,0,0,0,
6019.59,1504898,N,0,0,0,
6020.66,1505166,N,0,0,0,
6021.73,1505432,N,0,0,0,
6022.8,1505699,N,0,0,0,
6023.86,1505966,N,0,0,0,
6024.92,1506231,N,0,0,0,
6025.98,1506496,N,0,0,0,
6027.04,1506760,N,0,0,0,
6028.11,1507027,N,0,0,0,
6029.18,1507295,N,0,0,0,
6030.24,1507560,N,0,0,0,
6031.33,1507832,N,0,0,0,
6032.39,1508098,N,0,0,0,
6033.48,1508369,N,0,0,0,
6034.58,1508645,N,0,0,0,
6035.65,1508912,N,0,0,0,
6036.73,1509182,N,0,0,0,
6037.81,1509453,N,0,0,0,
6038.89,1509723,N,0,0,0,
6039.98,1509995,N,0,0,0,
6041.06,1510265,N,0,0,0,
6042.16,1510540,N,0,0,0,
6043.26,1510816,N,0,0,0,
6044.35,1511088,N,0,0,0,
6045.43,1511358,N,0,0,0,
6046.53,1511633,N,0,0,0,
6047.61,1511903,N,0,0,0,
6048.69,1512173,N,0,0,0,
6049.78,1512444,N,0,0,0,
