time,sample,type,sub,channel,num,aux
4919.49,1229872,N,0,0,0,
4920.49,1230123,N,0,0,0,
4921.48,1230370,N,0,0,0,
4922.43,1230607,N,0,0,0,
4923.38,1230846,N,0,0,0,
4924.33,1231082,N,0,0,0,
4925.26,1231315,N,0,0,0,
4926.2,1231551,N,0,0,0,
4927.18,1231794,N,0,0,0,
4928.14,1232035,N,0,0,0,
4929.15,1232287,N,0,0,0,
4930.18,1232546,N,0,0,0,
4931.2,1232799,N,0,0,0,
4932.22,1233056,N,0,0,0,
4933.24,1233309,N,0,0,0,
4934.24,1233561,N,0,0,0,
4935.26,1233815,N,0,0,0,
4936.27,1234067,N,0,0,0,
4937.26,1234315,N,0,0,0,
4938.27,1234568,N,0,0,0,
4939.26,1234816,N,0,0,0,
4940.26,1235064,N,0,0,0,
4941.28,1235321,N,0,0,0,
4942.28,1235571,N,0,0,0,
4943.28,1235820,N,0,0,0,
4944.3,1236075,N,0,0,0,
4945.08,1236269,S,0,0,0,
4946.31,1236578,N,0,0,0,
4947.33,1236833,N,0,0,0,
4948.33,1237082,N,0,0,0,
4949.3,1237325,N,0,0,0,
4950.28,1237569,N,0,0,0,
4951.27,1237818,N,0,0,0,
4952.27,1238067,N,0,0,0,
4953.28,1238319,N,0,0,0,
4954.3,1238575,N,0,0,0,
4955.31,1238828,N,0,0,0,
4956.35,1239088,N,0,0,0,
4957.44,1239359,N,0,0,0,
4958.48,1239619,N,0,0,0,
4959.52,1239879,N,0,0,0,
4960.55,1240138,N,0,0,0,
4961.62,1240404,N,0,0,0,
4962.7,1240675,N,0,0,0,
4963.74,1240935,N,0,0,0,
4964.79,1241197,N,0,0,0,
4965.85,1241462,N,0,0,0,
4966.92,1241729,N,0,0,0,
4967.95,1241987,N,0,0,0,
4968.99,1242248,N,0,0,0,
4970.05,1242513,N,0,0,0,
4971.08,1242771,N,0,0,0,
4972.11,1243028,N,0,0,0,
4973.13,1243283,N,0,0,0,
4974.15,1243537,N,0,0,0,
4975.14,1243786,N,0,0,0,
4976.17,1244043,N,0,0,0,
4977.16,1244291,N,0,0,0,
4978.16,1244539,N,0,0,0,
4979.17,1244792,N,0,0,0,
4980.16,1245041,N,0,0,0,
4981.16,1245289,N,0,0,0,
4982.18,1245545,N,0,0,0,
4983.22,1245805,N,0,0,0,
4984.23,1246057,N,0,0,0,
4985.28,1246319,N,0,0,0,
4986.33,1246583,N,0,0,0,
4987.36,1246840,N,0,0,0,
4988.39,1247097,N,0,0,0,
4989.45,1247363,N,0,0,0,
4990.49,1247623,N,0,0,0,
4991.52,1247879,N,0,0,0,
4992.55,1248138,N,0,0,0,
4993.56,1248389,N,0,0,0,
4994.56,1248639,N,0,0,0,
4995.57,1248893,N,0,0,0,
4996.59,1249148,N,0,0,0,
4997.62,1249406,N,0,0,0,
4998.71,1249677,N,0,0,0,
4999.78,1249944,N,0,0,0,
5000.81,1250202,N,0,0,0,
5001.84,1250461,N,0,0,0,
5002.88,1250721,N,0,0,0,
5003.91,1250977,N,0,0,0,
5004.92,1251231,N,0,0,0,
5005.95,1251488,N,0,0,0,
5006.99,1251748,N,0,0,0,
5008,1252001,N,0,0,0,
5009.04,1252259,N,0,0,0,
5010.1,1252524,N,0,0,0,
5011.14,1252784,N,0,0,0,
5012.14,1253036,N,0,0,0,
5013.16,1253291,N,0,0,0,
5014.18,1253544,N,0,0,0,
5015.16,1253791,N,0,0,0,
5016.14,1254035,N,0,0,0,
5017.12,1254281,N,0,0,0,
5018.09,1254523,N,0,0,0,
5019.08,1254771,N,0,0,0,
5020.07,1255018,N,0,0,0,
5021.06,1255264,N,0,0,0,
5022.06,1255514,N,0,0,0,
5023.05,1255762,N,0,0,0,
5024.03,1256008,N,0,0,0,
5025.04,1256259,N,0,0,0,
5026.06,1256515,N,0,0,0,
5027.07,1256767,N,0,0,0,
5028.07,1257018,N,0,0,0,
5029.1,1257274,N,0,0,0,
5030.13,1257533,N,0,0,0,
5031.13,1257782,N,0,0,0,
5032.11,1258027,N,0,0,0,
5033.1,1258276,N,0,0,0,
5034.07,1258517,N,0,0,0,
5035.03,1258758,N,0,0,0,
5036.02,1259006,N,0,0,0,
5036.97,1259242,N,0,0,0,
5037.93,1259483,N,0,0,0,
5038.94,1259736,N,0,0,0,
5039.92,1259980,N,0,0,0,
5040.91,1260228,N,0,0,0,
5041.92,1260480,N,0,0,0,
5042.9,1260726,N,0,0,0,
5043.89,1260972,N,0,0,0,
5044.86,1261216,N,0,0,0,
5045.82,1261455,N,0,0,0,
5046.8,1261700,N,0,0,0,
5047.78,1261946,N,0,0,0,
5048.75,1262187,N,0,0,0,
5049.73,1262432,N,0,0,0,
5050.74,1262684,N,0,0,0,
5051.72,1262929,N,0,0,0,
5052.72,1263179,N,0,0,0,
5053.75,1263438,N,0,0,0,
5054.75,1263688,N,0,0,0,
5055.74,1263936,N,0,0,0,
5056.75,1264187,N,0,0,0,
5057.73,1264433,N,0,0,0,
5058.73,1264683,N,0,0,0,
5059.78,1264946,N,0,0,0,
5060.8,1265199,N,0,0,0,
5061.8,1265450,N,0,0,0,
5062.83,1265707,N,0,0,0,
5063.85,1265963,N,0,0,0,
5064.87,1266218,N,0,0,0,
5065.88,1266469,N,0,0,0,
5066.88,1266720,N,0,0,0,
5067.89,1266973,N,0,0,0,
5068.87,1267218,N,0,0,0,
5069.88,1267470,N,0,0,0,
5070.9,1267725,N,0,0,0,
5071.91,1267977,N,0,0,0,
5072.96,1268239,N,0,0,0,
5074.06,1268514,N,0,0,0,
5075.12,1268779,N,0,0,0,
5076.18,1269044,N,0,0,0,
5077.21,1269303,N,0,0,0,
5078.22,1269556,N,0,0,0,
5079.24,1269809,N,0,0,0,
5080.24,1270061,N,0,0,0,
5081.22,1270305,N,0,0,0,
5082.22,1270555,N,0,0,0,
5083.25,1270813,N,0,0,0,
5084.27,1271067,N,0,0,0,
5085.3,1271325,N,0,0,0,
5086.36,1271589,N,0,0,0,
5087.39,1271847,N,0,0,0,
5088.41,1272102,N,0,0,0,
5089.46,1272366,N,0,0,0,
5090.5,1272625,N,0,0,0,
5091.53,1272882,N,0,0,0,
5092.6,1273150,N,0,0,0,
5093.66,1273415,N,0,0,0,
5094.69,1273673,N,0,0,0,
5095.7,1273925,N,0,0,0,
5096.7,1274175,N,0,0,0,
5097.68,1274420,N,0,0,0,
5098.68,1274669,N,0,0,0,
5099.68,1274920,N,0,0,0,
5100.66,1275166,N,0,0,0,
5101.65,1275412,N,0,0,0,
5102.66,1275664,N,0,0,0,
5103.69,1275922,N,0,0,0,
5104.7,1276176,N,0,0,0,
5105.7,1276425,N,0,0,0,
5106.72,1276680,N,0,0,0,
5107.77,1276943,N,0,0,0,
5108.77,1277193,N,0,0,0,
5109.76,1277441,N,0,0,0,
5110.8,1277699,N,0,0,0,
5111.82,1277956,N,0,0,0,
5112.89,1278222,N,0,0,0,
5113.93,1278482,N,0,0,0,
5114.94,1278735,N,0,0,0,
5115.96,1278990,N,0,0,0,
5116.99,1279248,N,0,0,0,
5118,1279499,N,0,0,0,
5119.01,1279753,N,0,0,0,
5120.04,1280011,N,0,0,0,
5121.08,1280269,N,0,0,0,
5122.12,1280529,N,0,0,0,
5123.19,1280797,N,0,0,0,
5124.22,1281055,N,0,0,0,
5125.27,1281317,N,0,0,0,
5126.33,1281583,N,0,0,0,
5127.37,1281842,N,0,0,0,
5128.4,1282099,N,0,0,0,
5129.44,1282359,N,0,0,0,
5130.49,1282622,N,0,0,0,
5131.54,1282885,N,0,0,0,
5132.59,1283147,N,0,0,0,
5133.63,1283408,N,0,0,0,
5134.66,1283666,N,0,0,0,
5135.68,1283920,N,0,0,0,
5136.68,1284169,N,0,0,0,
5137.64,1284410,N,0,0,0,
5138.63,1284657,N,0,0,0,
5139.65,1284913,N,0,0,0,
5140.66,1285166,N,0,0,0,
5141.69,1285422,N,0,0,0,
5142.74,1285686,N,0,0,0,
5143.77,1285943,N,0,0,0,
5144.81,1286202,N,0,0,0,
5145.86,1286466,N,0,0,0,
5146.91,1286728,N,0,0,0,
5147.96,1286990,N,0,0,0,
5149.01,1287253,N,0,0,0,
5150.04,1287511,N,0,0,0,
5151.06,1287765,N,0,0,0,
5152.12,1288029,N,0,0,0,
5153.14,1288286,N,0,0,0,
5154.15,1288537,N,0,0,0,
5155.18,1288795,N,0,0,0,
5156.23,1289057,N,0,0,0,
5157.23,1289307,N,0,0,0,
5158.24,1289560,N,0,0,0,
5159.27,1289818,N,0,0,0,
5160.29,1290072,N,0,0,0,
5161.31,1290327,N,0,0,0,
5162.34,1290585,N,0,0,0,
5163.35,1290837,N,0,0,0,
5164.35,1291088,N,0,0,0,
5165.32,1291331,N,0,0,0,
5166.26,1291566,N,0,0,0,
5167.16,1291790,N,0,0,0,
5168.05,1292013,N,0,0,0,
5168.97,1292242,N,0,0,0,
5169.88,1292470,N,0,0,0,
5170.78,1292694,N,0,0,0,
5171.71,1292927,N,0,0,0,
5172.68,1293171,N,0,0,0,
5173.64,1293410,N,0,0,0,
5174.59,1293648,N,0,0,0,
5175.56,1293889,N,0,0,0,
5176.49,1294122,N,0,0,0,
5177.42,1294354,N,0,0,0,
5178.36,1294590,N,0,0,0,
5179.29,1294822,N,0,0,0,
5180.22,1295055,N,0,0,0,
5181.18,1295295,N,0,0,0,
5182.15,1295538,N,0,0,0,
5183.12,1295779,N,0,0,0,
5184.09,1296022,N,0,0,0,
5185.08,1296271,N,0,0,0,
5186.05,1296513,N,0,0,0,
5187.03,1296757,N,0,0,0,
5188.02,1297006,N,0,0,0,
5188.99,1297248,N,0,0,0,
5189.97,1297493,N,0,0,0,
5191,1297751,N,0,0,0,
5192.02,1298004,N,0,0,0,
5193.04,1298260,N,0,0,0,
5194.08,1298520,N,0,0,0,
5195.1,1298775,N,0,0,0,
5196.14,1299035,N,0,0,0,
5197.2,1299300,N,0,0,0,
5198.23,1299558,N,0,0,0,
5199.25,1299813,N,0,0,0,
5200.28,1300071,N,0,0,0,
5201.33,1300332,N,0,0,0,
5202.36,1300590,N,0,0,0,
5203.38,1300844,N,0,0,0,
5204.41,1301102,N,0,0,0,
5205.42,1301355,N,0,0,0,
5206.42,1301604,N,0,0,0,
5207.42,1301855,N,0,0,0,
5208.42,1302105,N,0,0,0,
5209.44,1302361,N,0,0,0,
5210.51,1302627,N,0,0,0,
5211.54,1302884,N,0,0,0,
5212.56,1303140,N,0,0,0,
5213.6,1303401,N,0,0,0,
5214.62,1303655,N,0,0,0,
5215.6,1303899,N,0,0,0,
5216.58,1304144,N,0,0,0,
5217.56,1304390,N,0,0,0,
5218.53,1304632,N,0,0,0,
5219.5,1304874,N,0,0,0,
5220.5,1305124,N,0,0,0,
5221.51,1305377,N,0,0,0,
5222.52,1305629,N,0,0,0,
5223.57,1305892,N,0,0,0,
5224.62,1306154,N,0,0,0,
5225.63,1306408,N,0,0,0,
5226.64,1306660,N,0,0,0,
5227.65,1306913,N,0,0,0,
5228.64,1307161,N,0,0,0,
5229.6,1307401,N,0,0,0,
5230.6,1307651,N,0,0,0,
5231.63,1307908,N,0,0,0,
5232.63,1308157,N,0,0,0,
5233.62,1308406,N,0,0,0,
5234.68,1308670,N,0,0,0,
5235.76,1308941,N,0,0,0,
5236.88,1309219,N,0,0,0,
5238,1309500,N,0,0,0,
5239.09,1309772,N,0,0,0,
5240.16,1310040,N,0,0,0,
5241.22,1310304,N,0,0,0,
5242.24,1310559,N,0,0,0,
5243.26,1310814,N,0,0,0,
5244.26,1311065,N,0,0,0,
5245.24,1311310,N,0,0,0,
5246.19,1311547,N,0,0,0,
5247.11,1311778,N,0,0,0,
5248.02,1312004,N,0,0,0,
5248.91,1312228,N,0,0,0,
5249.84,1312460,N,0,0,0,
5250.77,1312692,N,0,0,0,
5251.7,1312924,N,0,0,0,
5252.68,1313170,N,0,0,0,
5253.66,1313415,N,0,0,0,
5254.66,1313666,N,0,0,0,
5255.68,1313920,N,0,0,0,
5256.68,1314170,N,0,0,0,
5257.72,1314431,N,0,0,0,
5258.78,1314694,N,0,0,0,
5259.78,1314945,N,0,0,0,
5260.79,1315198,N,0,0,0,
5261.81,1315453,N,0,0,0,
5262.79,1315697,N,0,0,0,
5263.76,1315940,N,0,0,0,
5264.73,1316183,N,0,0,0,
5265.7,1316426,N,0,0,0,
5266.66,1316665,N,0,0,0,
5267.66,1316915,N,0,0,0,
5268.66,1317165,N,0,0,0,
5269.63,1317407,N,0,0,0,
5270.62,1317654,N,0,0,0,
5271.63,1317908,N,0,0,0,
5272.6,1318151,N,0,0,0,
5273.61,1318402,N,0,0,0,
5274.62,1318655,N,0,0,0,
5275.63,1318907,N,0,0,0,
5276.66,1319164,N,0,0,0,
5277.72,1319429,N,0,0,0,
5278.74,1319685,N,0,0,0,
5279.76,1319939,N,0,0,0,
5280.76,1320189,N,0,0,0,
5281.73,1320433,N,0,0,0,
5282.73,1320682,N,0,0,0,
5283.74,1320936,N,0,0,0,
5284.8,1321200,N,0,0,0,
5285.82,1321455,N,0,0,0,
5286.79,1321698,N,0,0,0,
5287.72,1321930,N,0,0,0,
5288.62,1322155,N,0,0,0,
5289.49,1322373,N,0,0,0,
5290.37,1322593,N,0,0,0,
5291.28,1322820,N,0,0,0,
5292.2,1323050,N,0,0,0,
5293.12,1323280,N,0,0,0,
5294.08,1323520,N,0,0,0,
5295.03,1323758,N,0,0,0,
5295.97,1323993,N,0,0,0,
5296.91,1324228,N,0,0,0,
5297.82,1324456,N,0,0,0,
5298.74,1324686,N,0,0,0,
5299.69,1324923,N,0,0,0,
5300.66,1325164,N,0,0,0,
5301.61,1325402,N,0,0,0,
5302.58,1325644,N,0,0,0,
5303.53,1325882,N,0,0,0,
5304.49,1326123,N,0,0,0,
5305.51,1326378,N,0,0,0,
5306.5,1326625,N,0,0,0,
5307.5,1326876,N,0,0,0,
5308.52,1327131,N,0,0,0,
5309.5,1327375,N,0,0,0,
5310.48,1327619,N,0,0,0,
5311.47,1327868,N,0,0,0,
5312.46,1328116,N,0,0,0,
5313.49,1328372,N,0,0,0,
5314.54,1328636,N,0,0,0,
5315.61,1328902,N,0,0,0,
5316.64,1329159,N,0,0,0,
5317.69,1329422,N,0,0,0,
5318.71,1329678,N,0,0,0,
5319.77,1329942,N,0,0,0,
5320.8,1330199,N,0,0,0,
5321.83,1330458,N,0,0,0,
5322.88,1330719,N,0,0,0,
5323.92,1330981,N,0,0,0,
5325,1331251,N,0,0,0,
5326.09,1331522,N,0,0,0,
5327.14,1331786,N,0,0,0,
5328.21,1332053,N,0,0,0,
5329.27,1332318,N,0,0,0,
5330.32,1332579,N,0,0,0,
5331.32,1332831,N,0,0,0,
5332.28,1333071,N,0,0,0,
5333.22,1333305,N,0,0,0,
5334.13,1333533,N,0,0,0,
5335.02,1333756,N,0,0,0,
5335.92,1333981,N,0,0,0,
5336.92,1334229,N,0,0,0,
5337.91,1334478,N,0,0,0,
5338.92,1334730,N,0,0,0,
5339.94,1334986,N,0,0,0,
5340.94,1335236,N,0,0,0,
5341.92,1335481,N,0,0,0,
5342.9,1335724,N,0,0,0,
5343.86,1335966,N,0,0,0,
5344.81,1336203,N,0,0,0,
5345.78,1336445,N,0,0,0,
5346.78,1336694,N,0,0,0,
5347.76,1336940,N,0,0,0,
5348.77,1337193,N,0,0,0,
5349.85,1337462,N,0,0,0,
5350.93,1337732,N,0,0,0,
5352.01,1338002,N,0,0,0,
5353.09,1338273,N,0,0,0,
5354.13,1338532,N,0,0,0,
5355.18,1338796,N,0,0,0,
5356.24,1339059,N,0,0,0,
5357.28,1339319,N,0,0,0,
5358.3,1339576,N,0,0,0,
5359.34,1339836,N,0,0,0,
5360.39,1340098,N,0,0,0,
5361.43,1340357,N,0,0,0,
5362.47,1340618,N,0,0,0,
5363.53,1340883,N,0,0,0,
5364.57,1341142,N,0,0,0,
5365.62,1341404,N,0,0,0,
5366.67,1341668,N,0,0,0,
5367.7,1341925,N,0,0,0,
5368.74,1342186,N,0,0,0,
5369.81,1342452,N,0,0,0,
5370.85,1342713,N,0,0,0,
5371.92,1342979,N,0,0,0,
5372.97,1343242,N,0,0,0,
5374.01,1343502,N,0,0,0,
5375.01,1343753,N,0,0,0,
5375.98,1343994,N,0,0,0,
5376.99,1344247,N,0,0,0,
5378.04,1344510,N,0,0,0,
5379.06,1344766,N,0,0,0,
5380.1,1345026,N,0,0,0,
5381.17,1345293,N,0,0,0,
5382.23,1345557,N,0,0,0,
5383.26,1345815,N,0,0,0,
5384.3,1346074,N,0,0,0,
5385.34,1346335,N,0,0,0,
5386.36,1346591,N,0,0,0,
5387.37,1346843,N,0,0,0,
5388.42,1347105,N,0,0,0,
5389.43,1347357,N,0,0,0,
5390.41,1347602,N,0,0,0,
5391.42,1347854,N,0,0,0,
5392.42,1348104,N,0,0,0,
5393.41,1348352,N,0,0,0,
5394.43,1348608,N,0,0,0,
5395.49,1348873,N,0,0,0,
5396.54,1349134,N,0,0,0,
5397.6,1349400,N,0,0,0,
5398.7,1349674,N,0,0,0,
5399.76,1349940,N,0,0,0,
5400.81,1350202,N,0,0,0,
5401.88,1350470,N,0,0,0,
5402.91,1350727,N,0,0,0,
5403.95,1350987,N,0,0,0,
5405.02,1351254,N,0,0,0,
5406.05,1351512,N,0,0,0,
5407.1,1351774,N,0,0,0,
5408.18,1352045,N,0,0,0,
5409.25,1352312,N,0,0,0,
5410.29,1352572,N,0,0,0,
5411.31,1352827,N,0,0,0,
5412.35,1353087,N,0,0,0,
5413.36,1353341,N,0,0,0,
5414.37,1353592,N,0,0,0,
5415.39,1353847,N,0,0,0,
5416.4,1354100,N,0,0,0,
5417.41,1354352,N,0,0,0,
5418.44,1354610,N,0,0,0,
5419.5,1354874,N,0,0,0,
5420.56,1355139,N,0,0,0,
5421.62,1355406,N,0,0,0,
5422.68,1355670,N,0,0,0,
5423.73,1355932,N,0,0,0,
5424.77,1356193,N,0,0,0,
5425.81,1356453,N,0,0,0,
5426.81,1356703,N,0,0,0,
5427.8,1356950,N,0,0,0,
5428.8,1357199,N,0,0,0,
5429.75,1357438,N,0,0,0,
5430.68,1357669,N,0,0,0,
5431.62,1357904,N,0,0,0,
5432.57,1358142,N,0,0,0,
5433.51,1358378,N,0,0,0,
5434.51,1358627,N,0,0,0,
5435.54,1358886,N,0,0,0,
5436.6,1359149,N,0,0,0,
5437.67,1359418,N,0,0,0,
5438.72,1359681,N,0,0,0,
5439.78,1359945,N,0,0,0,
5440.83,1360208,N,0,0,0,
5441.86,1360465,N,0,0,0,
5442.89,1360723,N,0,0,0,
5443.95,1360987,N,0,0,0,
5444.98,1361246,N,0,0,0,
5446.04,1361511,N,0,0,0,
5447.13,1361782,N,0,0,0,
5448.19,1362048,N,0,0,0,
5449.24,1362311,N,0,0,0,
5450.31,1362578,N,0,0,0,
5451.36,1362840,N,0,0,0,
5452.4,1363101,N,0,0,0,
5453.45,1363363,N,0,0,0,
5454.48,1363620,N,0,0,0,
5455.51,1363878,N,0,0,0,
5456.55,1364137,N,0,0,0,
5457.55,1364388,N,0,0,0,
5458.57,1364643,N,0,0,0,
5459.62,1364906,N,0,0,0,
5460.66,1365166,N,0,0,0,
5461.74,1365434,N,0,0,0,
5462.8,1365700,N,0,0,0,
5463.89,1365972,N,0,0,0,
5464.99,1366248,N,0,0,0,
5466.09,1366523,N,0,0,0,
5467.15,1366788,N,0,0,0,
5468.2,1367050,N,0,0,0,
5469.27,1367318,N,0,0,0,
5470.33,1367583,N,0,0,0,
5471.38,1367846,N,0,0,0,
5472.47,1368117,N,0,0,0,
5473.52,1368381,N,0,0,0,
5474.62,1368654,N,0,0,0,
5475.72,1368930,N,0,0,0,
5476.83,1369208,N,0,0,0,
5477.9,1369476,N,0,0,0,
5478.96,1369741,N,0,0,0,
5480.05,1370013,N,0,0,0,
5481.11,1370277,N,0,0,0,
5482.14,1370535,N,0,0,0,
5483.19,1370798,N,0,0,0,
5484.24,1371060,N,0,0,0,
5485.28,1371319,N,0,0,0,
5486.34,1371584,N,0,0,0,
5487.37,1371843,N,0,0,0,
5488.41,1372103,N,0,0,0,
5489.5,1372374,N,0,0,0,
5490.57,1372642,N,0,0,0,
5491.64,1372911,N,0,0,0,
5492.74,1373185,N,0,0,0,
5493.86,1373466,N,0,0,0,
5494.92,1373729,N,0,0,0,
5495.98,1373995,N,0,0,0,
5497.04,1374261,N,0,0,0,
5498.07,1374518,N,0,0,0,
5499.11,1374778,N,0,0,0,
5500.16,1375041,N,0,0,0,
5501.18,1375296,N,0,0,0,
5502.21,1375552,N,0,0,0,
5503.25,1375813,N,0,0,0,
5504.3,1376075,N,0,0,0,
5505.34,1376334,N,0,0,0,
5506.38,1376595,N,0,0,0,
5507.43,1376857,N,0,0,0,
5508.46,1377115,N,0,0,0,
5509.5,1377374,N,0,0,0,
5510.54,1377635,N,0,0,0,
5511.57,1377892,N,0,0,0,
5512.61,1378153,N,0,0,0,
5513.72,1378429,N,0,0,0,
5514.8,1378699,N,0,0,0,
5515.85,1378962,N,0,0,0,
5516.92,1379231,N,0,0,0,
5518.01,1379503,N,0,0,0,
5519.06,1379766,N,0,0,0,
5520.12,1380030,N,0,0,0,
5521.22,1380306,N,0,0,0,
5522.32,1380581,N,0,0,0,
5523.38,1380846,N,0,0,0,
5524.41,1381102,N,0,0,0,
5525.45,1381362,N,0,0,0,
5526.46,1381614,N,0,0,0,
5527.47,1381867,N,0,0,0,
5528.48,1382120,N,0,0,0,
5529.47,1382368,N,0,0,0,
5530.48,1382621,N,0,0,0,
5531.5,1382876,N,0,0,0,
5532.53,1383132,N,0,0,0,
5533.59,1383398,N,0,0,0,
5534.66,1383664,N,0,0,0,
5535.68,1383919,N,0,0,0,
5536.71,1384178,N,0,0,0,
5537.76,1384440,N,0,0,0,
5538.79,1384697,N,0,0,0,
5539.81,1384952,N,0,0,0,
5540.86,1385214,N,0,0,0,
5541.9,1385475,N,0,0,0,
5542.93,1385733,N,0,0,0,
5544,1386000,N,0,0,0,
5545.06,1386265,N,0,0,0,
5546.11,1386528,N,0,0,0,
5547.18,1386795,N,0,0,0,
5548.27,1387067,N,0,0,0,
5549.32,1387330,N,0,0,0,
5550.37,1387593,N,0,0,0,
5551.42,1387856,N,0,0,0,
5552.47,1388117,N,0,0,0,
5553.52,1388380,N,0,0,0,
5554.59,1388648,N,0,0,0,
5555.63,1388908,N,0,0,0,
5556.68,1389169,N,0,0,0,
5557.77,1389443,N,0,0,0,
5558.84,1389711,N,0,0,0,
5559.92,1389979,N,0,0,0,
5561.03,1390258,N,0,0,0,
5562.11,1390527,N,0,0,0,
5563.18,1390794,N,0,0,0,
5564.23,1391058,N,0,0,0,
5565.3,1391324,N,0,0,0,
5566.31,1391577,N,0,0,0,
5567.33,1391832,N,0,0,0,
5568.39,1392097,N,0,0,0,
5569.46,1392364,N,0,0,0,
5570.5,1392624,N,0,0,0,
5571.56,1392889,N,0,0,0,
5572.62,1393155,N,0,0,0,
5573.67,1393418,N,0,0,0,
5574.75,1393688,N,0,0,0,
5575.81,1393952,N,0,0,0,
5576.85,1394212,N,0,0,0,
5577.89,1394473,N,0,0,0,
5578.94,1394735,N,0,0,0,
5579.98,1394996,N,0,0,0,
5581.04,1395259,N,0,0,0,
5582.09,1395522,N,0,0,0,
5583.11,1395778,N,0,0,0,
5584.13,1396032,N,0,0,0,
5585.16,1396291,N,0,0,0,
5586.19,1396548,N,0,0,0,
5587.25,1396812,N,0,0,0,
5588.32,1397081,N,0,0,0,
5589.38,1397345,N,0,0,0,
5590.45,1397613,N,0,0,0,
5591.52,1397880,N,0,0,0,
5592.56,1398140,N,0,0,0,
5593.6,1398400,N,0,0,0,
5594.65,1398662,N,0,0,0,
5595.68,1398921,N,0,0,0,
5596.73,1399182,N,0,0,0,
5597.8,1399451,N,0,0,0,
5598.87,1399718,N,0,0,0,
5599.91,1399978,N,0,0,0,
5600.98,1400244,N,0,0,0,
5602.02,1400506,N,0,0,0,
5603.06,1400765,N,0,0,0,
5604.12,1401029,N,0,0,0,
5605.15,1401288,N,0,0,0,
5606.19,1401548,N,0,0,0,
5607.24,1401810,N,0,0,0,
5608.28,1402071,N,0,0,0,
5609.31,1402327,N,0,0,0,
5610.32,1402581,N,0,0,0,
5611.38,1402845,N,0,0,0,
5612.43,1403108,N,0,0,0,
5613.51,1403378,N,0,0,0,
5614.64,1403659,N,0,0,0,
5615.72,1403929,N,0,0,0,
5616.82,1404205,N,0,0,0,
5617.9,1404474,N,0,0,0,
5618.95,1404738,N,0,0,0,
5620,1404999,N,0,0,0,
5621.06,1405265,N,0,0,0,
5622.1,1405526,N,0,0,0,
5623.08,1405770,N,0,0,0,
5624.05,1406012,N,0,0,0,
5624.97,1406243,N,0,0,0,
5625.86,1406466,N,0,0,0,
5626.73,1406683,N,0,0,0,
5627.59,1406898,N,0,0,0,
5628.44,1407111,N,0,0,0,
5629.28,1407321,N,0,0,0,
5630.14,1407535,N,0,0,0,
5631.02,1407754,N,0,0,0,
5631.9,1407976,N,0,0,0,
5632.78,1408195,N,0,0,0,
5633.66,1408414,N,0,0,0,
5634.54,1408636,N,0,0,0,
5635.43,1408857,N,0,0,0,
5636.29,1409073,N,0,0,0,
5637.15,1409288,N,0,0,0,
5638.03,1409507,N,0,0,0,
5638.92,1409729,N,0,0,0,
5639.8,1409950,N,0,0,0,
5640.68,1410171,N,0,0,0,
5641.56,1410389,N,0,0,0,
5642.45,1410612,N,0,0,0,
5643.34,1410836,N,0,0,0,
5644.23,1411058,N,0,0,0,
5645.12,1411281,N,0,0,0,
5646.04,1411511,N,0,0,0,
5646.95,1411737,N,0,0,0,
5647.93,1411982,N,0,0,0,
5648.98,1412246,N,0,0,0,
5650.04,1412511,N,0,0,0,
5651.16,1412790,N,0,0,0,
5652.24,1413060,N,0,0,0,
5653.32,1413331,N,0,0,0,
5654.41,1413603,N,0,0,0,
5655.47,1413868,N,0,0,0,
5656.53,1414132,N,0,0,0,
5657.58,1414395,N,0,0,0,
5658.64,1414661,N,0,0,0,
5659.74,1414934,N,0,0,0,
5660.78,1415194,N,0,0,0,
5661.83,1415457,N,0,0,0,
5662.86,1415716,N,0,0,0,
5663.89,1415972,N,0,0,0,
5664.91,1416227,N,0,0,0,
5665.86,1416466,N,0,0,0,
5666.83,1416707,N,0,0,0,
5667.77,1416942,N,0,0,0,
5668.75,1417187,N,0,0,0,
5669.72,1417429,N,0,0,0,
5670.66,1417664,N,0,0,0,
5671.57,1417892,N,0,0,0,
5672.46,1418116,N,0,0,0,
5673.35,1418337,N,0,0,0,
5674.22,1418554,N,0,0,0,
5675.11,1418777,N,0,0,0,
5676.08,1419020,N,0,0,0,
5677.12,1419281,N,0,0,0,
5678.2,1419551,N,0,0,0,
5679.28,1419821,N,0,0,0,
5680.36,1420089,N,0,0,0,
5681.44,1420361,N,0,0,0,
5682.49,1420623,N,0,0,0,
5683.55,1420887,N,0,0,0,
5684.59,1421148,N,0,0,0,
5685.62,1421406,N,0,0,0,
5686.62,1421655,N,0,0,0,
5687.6,1421899,N,0,0,0,
5688.55,1422137,N,0,0,0,
5689.52,1422381,N,0,0,0,
5690.48,1422621,N,0,0,0,
5691.45,1422863,N,0,0,0,
5692.44,1423110,N,0,0,0,
5693.4,1423351,N,0,0,0,
5694.37,1423592,N,0,0,0,
5695.39,1423848,N,0,0,0,
5696.43,1424108,N,0,0,0,
5697.5,1424375,N,0,0,0,
5698.51,1424628,N,0,0,0,
5699.56,1424891,N,0,0,0,
5700.6,1425151,N,0,0,0,
5701.64,1425411,N,0,0,0,
5702.68,1425670,N,0,0,0,
5703.69,1425923,N,0,0,0,
5704.7,1426176,N,0,0,0,
5705.73,1426433,N,0,0,0,
5706.76,1426691,N,0,0,0,
5707.82,1426954,N,0,0,0,
