time,sample,type,sub,channel,num,aux
5028,1256999,N,0,0,0,
5028.82,1257206,N,0,0,0,
5029.59,1257397,N,0,0,0,
5030.32,1257580,N,0,0,0,
5031.09,1257773,N,0,0,0,
5031.95,1257987,N,0,0,0,
5032.88,1258221,N,0,0,0,
5033.85,1258462,N,0,0,0,
5034.78,1258696,N,0,0,0,
5035.63,1258908,N,0,0,0,
5036.54,1259136,N,0,0,0,
5037.59,1259397,N,0,0,0,
5038.7,1259675,N,0,0,0,
5039.8,1259950,N,0,0,0,
5040.8,1260199,N,0,0,0,
5041.9,1260475,N,0,0,0,
5043.05,1260763,N,0,0,0,
5044.19,1261047,N,0,0,0,
5045.19,1261297,N,0,0,0,
5046.32,1261580,N,0,0,0,
5047.45,1261863,N,0,0,0,
5048.54,1262136,N,0,0,0,
5049.59,1262397,N,0,0,0,
5050.8,1262701,N,0,0,0,
5052.01,1263002,N,0,0,0,
5053.11,1263278,N,0,0,0,
5054.28,1263570,N,0,0,0,
5055.48,1263869,N,0,0,0,
5056.62,1264155,N,0,0,0,
5057.65,1264413,N,0,0,0,
5058.76,1264691,N,0,0,0,
5059.92,1264980,N,0,0,0,
5061.07,1265268,N,0,0,0,
5062.15,1265538,N,0,0,0,
5063.35,1265838,N,0,0,0,
5064.53,1266133,N,0,0,0,
5065.67,1266418,N,0,0,0,
5066.86,1266716,N,0,0,0,
5068.04,1267010,N,0,0,0,
5069.18,1267294,N,0,0,0,
5070.13,1267533,S,0,0,0,
5071.18,1267794,N,0,0,0,
5072.36,1268090,N,0,0,0,
5073.41,1268353,N,0,0,0,
5074.5,1268626,N,0,0,0,
5075.7,1268925,N,0,0,0,
5076.87,1269217,N,0,0,0,
5078.02,1269504,N,0,0,0,
5079.19,1269797,N,0,0,0,
5080.32,1270081,N,0,0,0,
5081.42,1270354,N,0,0,0,
5082.58,1270644,N,0,0,0,
5083.72,1270931,N,0,0,0,
5084.83,1271208,N,0,0,0,
5086,1271500,N,0,0,0,
5087.17,1271792,N,0,0,0,
5088.31,1272078,N,0,0,0,
5089.38,1272345,N,0,0,0,
5090.54,1272636,N,0,0,0,
5091.75,1272938,N,0,0,0,
5092.91,1273228,N,0,0,0,
5094.03,1273507,N,0,0,0,
5095.18,1273795,N,0,0,0,
5096.31,1274077,N,0,0,0,
5097.44,1274359,N,0,0,0,
5098.6,1274650,N,0,0,0,
5099.74,1274936,N,0,0,0,
5100.84,1275209,N,0,0,0,
5102,1275499,N,0,0,0,
5103.16,1275791,N,0,0,0,
5104.24,1276061,N,0,0,0,
5105.38,1276344,N,0,0,0,
5106.51,1276628,N,0,0,0,
5107.6,1276899,N,0,0,0,
5108.68,1277171,N,0,0,0,
5109.81,1277452,N,0,0,0,
5110.9,1277726,N,0,0,0,
5111.94,1277985,N,0,0,0,
5113.05,1278263,N,0,0,0,
5114.17,1278542,N,0,0,0,
5115.21,1278802,N,0,0,0,
5116.31,1279078,N,0,0,0,
5117.38,1279344,N,0,0,0,
5118.34,1279584,N,0,0,0,
5119.21,1279802,N,0,0,0,
5120.18,1280045,N,0,0,0,
5121.38,1280344,N,0,0,0,
5122.38,1280594,N,0,0,0,
5123.5,1280874,N,0,0,0,
5124.67,1281168,N,0,0,0,
5125.73,1281433,N,0,0,0,
5126.79,1281698,N,0,0,0,
5127.92,1281979,N,0,0,0,
5129.01,1282252,N,0,0,0,
5130.08,1282520,N,0,0,0,
5131.26,1282814,N,0,0,0,
5132.39,1283098,N,0,0,0,
5133.48,1283370,N,0,0,0,
5134.52,1283630,N,0,0,0,
5135.61,1283903,N,0,0,0,
5136.74,1284185,N,0,0,0,
5137.86,1284466,N,0,0,0,
5138.98,1284746,N,0,0,0,
5140.04,1285010,N,0,0,0,
5141.14,1285286,N,0,0,0,
5142.28,1285569,N,0,0,0,
5143.41,1285853,N,0,0,0,
5144.52,1286131,N,0,0,0,
5145.54,1286385,N,0,0,0,
5146.55,1286638,N,0,0,0,
5147.64,1286910,N,0,0,0,
5148.8,1287201,N,0,0,0,
5149.81,1287452,N,0,0,0,
5150.86,1287714,N,0,0,0,
5152,1288001,N,0,0,0,
5153.14,1288284,N,0,0,0,
5154.08,1288519,N,0,0,0,
5155,1288751,N,0,0,0,
5155.98,1288995,N,0,0,0,
5156.99,1289247,N,0,0,0,
5157.89,1289473,N,0,0,0,
5158.77,1289693,N,0,0,0,
5159.68,1289919,N,0,0,0,
5160.49,1290122,N,0,0,0,
5161.28,1290319,N,0,0,0,
5162.08,1290520,N,0,0,0,
5163,1290751,N,0,0,0,
5163.86,1290966,N,0,0,0,
5164.71,1291178,N,0,0,0,
5165.84,1291459,N,0,0,0,
5166.95,1291737,N,0,0,0,
5167.94,1291985,N,0,0,0,
5168.85,1292213,N,0,0,0,
5169.87,1292468,N,0,0,0,
5170.97,1292742,N,0,0,0,
5172.05,1293012,N,0,0,0,
5173.04,1293261,N,0,0,0,
5174.04,1293509,N,0,0,0,
5175.1,1293776,N,0,0,0,
5176.19,1294047,N,0,0,0,
5177.19,1294298,N,0,0,0,
5178.14,1294536,N,0,0,0,
5179.15,1294787,N,0,0,0,
5180.21,1295052,N,0,0,0,
5181.09,1295272,N,0,0,0,
5182.06,1295516,N,0,0,0,
5183.27,1295817,N,0,0,0,
5184.42,1296104,N,0,0,0,
5185.5,1296376,N,0,0,0,
5186.66,1296666,N,0,0,0,
5187.81,1296953,N,0,0,0,
5188.92,1297230,N,0,0,0,
5189.94,1297485,N,0,0,0,
5191.03,1297757,N,0,0,0,
5192.18,1298046,N,0,0,0,
5193.24,1298311,N,0,0,0,
5194.4,1298599,N,0,0,0,
5195.58,1298896,N,0,0,0,
5196.74,1299184,N,0,0,0,
5197.85,1299463,N,0,0,0,
5198.97,1299743,N,0,0,0,
5200.08,1300021,N,0,0,0,
5201.18,1300294,N,0,0,0,
5202.27,1300568,N,0,0,0,
5203.38,1300845,N,0,0,0,
5204.49,1301123,N,0,0,0,
5205.61,1301403,N,0,0,0,
5206.66,1301665,N,0,0,0,
5207.58,1301896,N,0,0,0,
5208.88,1302221,N,0,0,0,
5210.06,1302514,N,0,0,0,
5211.09,1302773,N,0,0,0,
5212.3,1303076,N,0,0,0,
5213.46,1303366,N,0,0,0,
5214.45,1303612,N,0,0,0,
5215.58,1303894,N,0,0,0,
5216.72,1304181,N,0,0,0,
5217.84,1304460,N,0,0,0,
5219,1304749,N,0,0,0,
5220.16,1305040,N,0,0,0,
5221.29,1305323,N,0,0,0,
5222.37,1305592,N,0,0,0,
5223.54,1305884,N,0,0,0,
5224.72,1306180,N,0,0,0,
5225.88,1306470,N,0,0,0,
5227,1306751,N,0,0,0,
5228.19,1307048,N,0,0,0,
5229.33,1307333,N,0,0,0,
5230.44,1307609,N,0,0,0,
5231.44,1307859,N,0,0,0,
5232.42,1308104,N,0,0,0,
5233.7,1308424,N,0,0,0,
5234.92,1308730,N,0,0,0,
5236.06,1309016,N,0,0,0,
5237.24,1309310,N,0,0,0,
5238.4,1309599,N,0,0,0,
5239.5,1309875,N,0,0,0,
5240.62,1310155,N,0,0,0,
5241.8,1310449,N,0,0,0,
5242.92,1310729,N,0,0,0,
5243.97,1310992,N,0,0,0,
5244.82,1311205,S,0,0,0,
5245.66,1311415,S,0,0,0,
5247.02,1311756,N,0,0,0,
5248.24,1312061,N,0,0,0,
5249.35,1312338,N,0,0,0,
5250.5,1312624,N,0,0,0,
5251.7,1312924,N,0,0,0,
5252.85,1313212,N,0,0,0,
5253.89,1313472,N,0,0,0,
5254.91,1313728,N,0,0,0,
5256.04,1314009,N,0,0,0,
5257.15,1314287,N,0,0,0,
5258.21,1314553,N,0,0,0,
5259.39,1314847,N,0,0,0,
5260.55,1315138,N,0,0,0,
5261.7,1315426,N,0,0,0,
5262.85,1315713,N,0,0,0,
5264.01,1316002,N,0,0,0,
5265.18,1316294,N,0,0,0,
5266.3,1316574,N,0,0,0,
5267.38,1316844,N,0,0,0,
5268.37,1317093,N,0,0,0,
5269.43,1317358,N,0,0,0,
5270.57,1317643,N,0,0,0,
5271.7,1317924,N,0,0,0,
5272.8,1318199,N,0,0,0,
5273.93,1318482,N,0,0,0,
5275.02,1318756,N,0,0,0,
5275.98,1318994,N,0,0,0,
5277.08,1319271,N,0,0,0,
5278.26,1319566,N,0,0,0,
5279.34,1319836,N,0,0,0,
5280.34,1320084,N,0,0,0,
5281.46,1320364,N,0,0,0,
5282.59,1320647,N,0,0,0,
5283.56,1320891,N,0,0,0,
5284.59,1321148,N,0,0,0,
5285.73,1321433,N,0,0,0,
5286.86,1321714,N,0,0,0,
5287.87,1321967,N,0,0,0,
5289.01,1322252,N,0,0,0,
5290.16,1322541,N,0,0,0,
5291.34,1322836,N,0,0,0,
5292.54,1323134,N,0,0,0,
5293.7,1323426,N,0,0,0,
5294.83,1323708,N,0,0,0,
5295.91,1323977,N,0,0,0,
5296.9,1324225,N,0,0,0,
5298.1,1324524,N,0,0,0,
5299.3,1324826,N,0,0,0,
5300.48,1325119,N,0,0,0,
5301.64,1325410,N,0,0,0,
5302.76,1325689,N,0,0,0,
5303.92,1325981,N,0,0,0,
5305.06,1326264,N,0,0,0,
5306.11,1326528,N,0,0,0,
5307.05,1326762,N,0,0,0,
5308.3,1327076,N,0,0,0,
5309.48,1327371,N,0,0,0,
5310.47,1327618,N,0,0,0,
5311.68,1327919,N,0,0,0,
5312.81,1328202,N,0,0,0,
5313.76,1328441,N,0,0,0,
5314.84,1328710,N,0,0,0,
5316.02,1329005,N,0,0,0,
5317.16,1329291,N,0,0,0,
5318.2,1329551,N,0,0,0,
5319.35,1329838,N,0,0,0,
5320.52,1330130,N,0,0,0,
5321.64,1330411,N,0,0,0,
5322.69,1330672,N,0,0,0,
5323.78,1330945,N,0,0,0,
5324.84,1331211,N,0,0,0,
5325.8,1331451,N,0,0,0,
5326.82,1331704,N,0,0,0,
5327.96,1331989,N,0,0,0,
5329.05,1332262,N,0,0,0,
5330,1332499,N,0,0,0,
5331.14,1332785,N,0,0,0,
5332.32,1333080,N,0,0,0,
5333.5,1333374,N,0,0,0,
5334.67,1333667,N,0,0,0,
5335.82,1333955,N,0,0,0,
5336.96,1334241,N,0,0,0,
5338.13,1334532,N,0,0,0,
5339.22,1334806,N,0,0,0,
5340.39,1335097,N,0,0,0,
5341.57,1335392,N,0,0,0,
5342.73,1335683,N,0,0,0,
5343.76,1335939,N,0,0,0,
5344.74,1336185,N,0,0,0,
5345.85,1336462,N,0,0,0,
5346.96,1336741,N,0,0,0,
5347.99,1336997,N,0,0,0,
5349.11,1337277,N,0,0,0,
5350.27,1337567,N,0,0,0,
5351.38,1337846,N,0,0,0,
5352.52,1338131,N,0,0,0,
5353.68,1338420,N,0,0,0,
5354.78,1338694,N,0,0,0,
5355.91,1338978,N,0,0,0,
5357.06,1339265,N,0,0,0,
5358.22,1339555,N,0,0,0,
5359.37,1339842,N,0,0,0,
5360.49,1340123,N,0,0,0,
5361.62,1340404,N,0,0,0,
5362.73,1340683,N,0,0,0,
5363.85,1340962,N,0,0,0,
5364.92,1341229,N,0,0,0,
5366.06,1341515,N,0,0,0,
5367.19,1341798,N,0,0,0,
5368.12,1342029,S,0,0,0,
5369.39,1342347,N,0,0,0,
5370.61,1342653,N,0,0,0,
5371.62,1342905,N,0,0,0,
5372.85,1343213,N,0,0,0,
5374.02,1343506,N,0,0,0,
5375.08,1343769,N,0,0,0,
5376.18,1344045,N,0,0,0,
5377.38,1344346,N,0,0,0,
5378.58,1344646,N,0,0,0,
5379.72,1344929,N,0,0,0,
5380.82,1345204,N,0,0,0,
5381.93,1345482,N,0,0,0,
5382.94,1345734,N,0,0,0,
5384.13,1346032,N,0,0,0,
5385.32,1346331,N,0,0,0,
5386.48,1346620,N,0,0,0,
5387.67,1346918,N,0,0,0,
5388.84,1347211,N,0,0,0,
5390.03,1347508,N,0,0,0,
5391.22,1347804,N,0,0,0,
5392.38,1348094,N,0,0,0,
5393.5,1348375,N,0,0,0,
5394.48,1348620,N,0,0,0,
5395.4,1348849,N,0,0,0,
5396.48,1349119,N,0,0,0,
5397.59,1349397,N,0,0,0,
5398.53,1349633,N,0,0,0,
5399.46,1349865,N,0,0,0,
5400.41,1350102,N,0,0,0,
5401.42,1350355,N,0,0,0,
5402.34,1350585,N,0,0,0,
5403.16,1350791,N,0,0,0,
5404.04,1351010,N,0,0,0,
5405.22,1351305,N,0,0,0,
5406.21,1351552,N,0,0,0,
5407.04,1351761,S,0,0,0,
5407.86,1351964,N,0,0,0,
5408.76,1352191,N,0,0,0,
5409.65,1352412,N,0,0,0,
5410.7,1352674,N,0,0,0,
5411.81,1352953,N,0,0,0,
5412.93,1353232,N,0,0,0,
5413.99,1353497,N,0,0,0,
5414.95,1353738,N,0,0,0,
5415.99,1353998,N,0,0,0,
5417.1,1354274,N,0,0,0,
5418.18,1354545,N,0,0,0,
5419.17,1354792,N,0,0,0,
5420.12,1355031,N,0,0,0,
5421.21,1355303,N,0,0,0,
5422.31,1355578,N,0,0,0,
5423.42,1355854,N,0,0,0,
5424.36,1356090,N,0,0,0,
5425.38,1356345,N,0,0,0,
5426.5,1356625,N,0,0,0,
5427.61,1356903,N,0,0,0,
5428.66,1357166,N,0,0,0,
5429.72,1357431,N,0,0,0,
5430.79,1357698,N,0,0,0,
5431.88,1357969,N,0,0,0,
5432.91,1358228,N,0,0,0,
5433.95,1358488,N,0,0,0,
5435,1358749,N,0,0,0,
5436.02,1359005,N,0,0,0,
5437.13,1359282,N,0,0,0,
5438.24,1359560,N,0,0,0,
5439.34,1359836,N,0,0,0,
5440.41,1360102,N,0,0,0,
5441.31,1360328,S,0,0,0,
5442.3,1360576,N,0,0,0,
5443.51,1360878,N,0,0,0,
5444.68,1361171,N,0,0,0,
5445.8,1361451,N,0,0,0,
5446.8,1361700,N,0,0,0,
5447.84,1361960,N,0,0,0,
5449.01,1362252,N,0,0,0,
5450,1362499,N,0,0,0,
5450.95,1362737,N,0,0,0,
5452.14,1363034,N,0,0,0,
5453.31,1363328,N,0,0,0,
5454.28,1363570,N,0,0,0,
5455.42,1363854,N,0,0,0,
5456.6,1364151,N,0,0,0,
5457.73,1364433,N,0,0,0,
5458.69,1364672,N,0,0,0,
5459.8,1364951,N,0,0,0,
5460.93,1365233,N,0,0,0,
5462.05,1365513,N,0,0,0,
5463.06,1365766,N,0,0,0,
5464.16,1366040,N,0,0,0,
5465.32,1366331,N,0,0,0,
5466.47,1366617,N,0,0,0,
5467.53,1366882,N,0,0,0,
5468.69,1367173,N,0,0,0,
5469.85,1367462,N,0,0,0,
5470.88,1367721,N,0,0,0,
5471.98,1367995,N,0,0,0,
5473.11,1368278,N,0,0,0,
5474.18,1368544,N,0,0,0,
5475.22,1368805,N,0,0,0,
5476.29,1369072,N,0,0,0,
5477.36,1369341,N,0,0,0,
5478.43,1369607,N,0,0,0,
5479.53,1369882,N,0,0,0,
5480.64,1370159,N,0,0,0,
5481.71,1370428,N,0,0,0,
5482.82,1370704,N,0,0,0,
5483.9,1370975,N,0,0,0,
5484.97,1371242,N,0,0,0,
5486.06,1371515,N,0,0,0,
5487.12,1371779,N,0,0,0,
5488.2,1372049,N,0,0,0,
5489.34,1372334,N,0,0,0,
5490.44,1372611,N,0,0,0,
5491.45,1372862,N,0,0,0,
5492.57,1373142,N,0,0,0,
5493.67,1373417,N,0,0,0,
5494.6,1373650,N,0,0,0,
5495.66,1373915,N,0,0,0,
5496.82,1374205,N,0,0,0,
5497.94,1374484,N,0,0,0,
5499.08,1374770,N,0,0,0,
5500.26,1375065,N,0,0,0,
5501.42,1375355,N,0,0,0,
5502.55,1375637,N,0,0,0,
5503.66,1375914,N,0,0,0,
5504.78,1376194,N,0,0,0,
5505.93,1376482,N,0,0,0,
5507.04,1376761,N,0,0,0,
5508.18,1377044,N,0,0,0,
5509.29,1377323,N,0,0,0,
5510.44,1377609,N,0,0,0,
5511.54,1377886,N,0,0,0,
5512.62,1378156,N,0,0,0,
5513.75,1378438,N,0,0,0,
5514.84,1378711,N,0,0,0,
5515.78,1378944,N,0,0,0,
5516.58,1379146,N,0,0,0,
5517.46,1379364,N,0,0,0,
5518.86,1379714,N,0,0,0,
5519.93,1379982,N,0,0,0,
5521.12,1380279,N,0,0,0,
5522.36,1380589,N,0,0,0,
5523.42,1380856,N,0,0,0,
5524.58,1381144,N,0,0,0,
5525.78,1381446,N,0,0,0,
5526.96,1381740,N,0,0,0,
5528.02,1382004,N,0,0,0,
5529.21,1382302,N,0,0,0,
5530.4,1382600,N,0,0,0,
5531.5,1382876,N,0,0,0,
5532.55,1383138,N,0,0,0,
5533.64,1383409,N,0,0,0,
5534.63,1383658,N,0,0,0,
5535.57,1383893,N,0,0,0,
5536.43,1384107,N,0,0,0,
5537.22,1384306,N,0,0,0,
5538.04,1384511,N,0,0,0,
5539.21,1384802,N,0,0,0,
5540.32,1385081,N,0,0,0,
5541.42,1385355,N,0,0,0,
5542.46,1385615,N,0,0,0,
5543.33,1385832,S,0,0,0,
5544.23,1386058,N,0,0,0,
5545.2,1386299,N,0,0,0,
5546.08,1386521,N,0,0,0,
5546.9,1386724,N,0,0,0,
5547.67,1386917,N,0,0,0,
5548.42,1387106,N,0,0,0,
5549.3,1387325,N,0,0,0,
5550.24,1387559,N,0,0,0,
5551.49,1387872,N,0,0,0,
5552.73,1388183,N,0,0,0,
5553.82,1388455,N,0,0,0,
5554.97,1388742,N,0,0,0,
5556.13,1389033,N,0,0,0,
5557.28,1389319,N,0,0,0,
5558.4,1389599,N,0,0,0,
5559.4,1389850,N,0,0,0,
5560.46,1390114,N,0,0,0,
5561.6,1390399,N,0,0,0,
5562.75,1390688,N,0,0,0,
5563.86,1390966,N,0,0,0,
5565.03,1391258,N,0,0,0,
5566.2,1391549,N,0,0,0,
5567.32,1391829,N,0,0,0,
5568.43,1392108,N,0,0,0,
5569.55,1392387,N,0,0,0,
5570.58,1392646,N,0,0,0,
5571.6,1392901,N,0,0,0,
5572.68,1393169,N,0,0,0,
5573.74,1393436,N,0,0,0,
5574.7,1393674,N,0,0,0,
5575.8,1393949,N,0,0,0,
5576.8,1394200,N,0,0,0,
5578,1394499,N,0,0,0,
5579.18,1394795,N,0,0,0,
5580.31,1395078,N,0,0,0,
5581.46,1395365,N,0,0,0,
5582.6,1395651,N,0,0,0,
5583.75,1395938,N,0,0,0,
5584.91,1396227,N,0,0,0,
5586.06,1396515,N,0,0,0,
5587.23,1396808,N,0,0,0,
5588.38,1397095,N,0,0,0,
5589.44,1397361,N,0,0,0,
5590.34,1397584,S,0,0,0,
5591.55,1397888,N,0,0,0,
5592.76,1398190,N,0,0,0,
5593.75,1398437,N,0,0,0,
5594.89,1398722,N,0,0,0,
5596.09,1399023,N,0,0,0,
5597.24,1399310,N,0,0,0,
5598.44,1399610,N,0,0,0,
5599.62,1399904,N,0,0,0,
5600.81,1400202,N,0,0,0,
5601.98,1400496,N,0,0,0,
5603.19,1400798,N,0,0,0,
5604.39,1401098,N,0,0,0,
5605.58,1401394,N,0,0,0,
5606.71,1401677,N,0,0,0,
5607.67,1401918,N,0,0,0,
5608.63,1402157,N,0,0,0,
5609.85,1402462,N,0,0,0,
5611.01,1402752,N,0,0,0,
5612.05,1403012,N,0,0,0,
5613.23,1403308,N,0,0,0,
5614.43,1403607,N,0,0,0,
5615.62,1403906,N,0,0,0,
5616.83,1404207,N,0,0,0,
5618,1404501,N,0,0,0,
5619.18,1404795,N,0,0,0,
5620.33,1405083,N,0,0,0,
5621.48,1405369,N,0,0,0,
5622.6,1405649,N,0,0,0,
5623.6,1405899,N,0,0,0,
5624.6,1406151,N,0,0,0,
5625.56,1406389,N,0,0,0,
5626.48,1406621,N,0,0,0,
5627.36,1406840,N,0,0,0,
5628.21,1407053,N,0,0,0,
5629.16,1407291,N,0,0,0,
5630.2,1407551,N,0,0,0,
5631.07,1407767,N,0,0,0,
5631.97,1407992,N,0,0,0,
5632.9,1408224,N,0,0,0,
5633.8,1408450,N,0,0,0,
5634.61,1408653,N,0,0,0,
5635.39,1408848,N,0,0,0,
5636.14,1409035,N,0,0,0,
5636.9,1409224,N,0,0,0,
5637.71,1409428,N,0,0,0,
5638.57,1409642,N,0,0,0,
5639.38,1409845,N,0,0,0,
5640.26,1410065,N,0,0,0,
5641.26,1410314,N,0,0,0,
5642.32,1410579,N,0,0,0,
5643.34,1410835,N,0,0,0,
5644.27,1411068,N,0,0,0,
5645.25,1411312,N,0,0,0,
5646.28,1411571,N,0,0,0,
5647.2,1411799,N,0,0,0,
5648.12,1412029,N,0,0,0,
5649.15,1412287,N,0,0,0,
5650.19,1412547,N,0,0,0,
5651.08,1412771,N,0,0,0,
5652.06,1413016,N,0,0,0,
5653.2,1413301,N,0,0,0,
5654.32,1413579,N,0,0,0,
5655.31,1413828,N,0,0,0,
5656.37,1414093,N,0,0,0,
5657.48,1414370,N,0,0,0,
5658.48,1414620,N,0,0,0,
5659.58,1414894,N,0,0,0,
5660.7,1415174,N,0,0,0,
5661.72,1415430,N,0,0,0,
5662.7,1415675,N,0,0,0,
5663.8,1415949,N,0,0,0,
5664.92,1416229,N,0,0,0,
5666,1416499,N,0,0,0,
5667.05,1416763,N,0,0,0,
5668.2,1417051,N,0,0,0,
5669.35,1417337,N,0,0,0,
5670.46,1417614,N,0,0,0,
5671.62,1417905,N,0,0,0,
5672.75,1418188,N,0,0,0,
5673.8,1418451,N,0,0,0,
5674.92,1418729,N,0,0,0,
5676.01,1419002,N,0,0,0,
5676.98,1419244,N,0,0,0,
5678.13,1419532,N,0,0,0,
5679.26,1419816,N,0,0,0,
5680.35,1420088,N,0,0,0,
5681.4,1420350,N,0,0,0,
5682.54,1420636,N,0,0,0,
5683.64,1420911,N,0,0,0,
5684.68,1421171,N,0,0,0,
5685.83,1421458,N,0,0,0,
5686.94,1421736,N,0,0,0,
5687.82,1421954,S,0,0,0,
5688.61,1422152,S,0,0,0,
5689.45,1422363,N,0,0,0,
5690.74,1422684,N,0,0,0,
5691.91,1422978,N,0,0,0,
5693.09,1423273,N,0,0,0,
5694.26,1423566,N,0,0,0,
5695.4,1423851,N,0,0,0,
5696.48,1424120,N,0,0,0,
5697.65,1424413,N,0,0,0,
5698.82,1424704,N,0,0,0,
5699.94,1424984,N,0,0,0,
5701.03,1425257,N,0,0,0,
5702.04,1425510,N,0,0,0,
5703.13,1425782,N,0,0,0,
5704.33,1426082,N,0,0,0,
5705.48,1426369,N,0,0,0,
5706.54,1426635,N,0,0,0,
5707.65,1426913,N,0,0,0,
5708.76,1427189,N,0,0,0,
5709.76,1427440,N,0,0,0,
5710.85,1427712,N,0,0,0,
5711.97,1427992,N,0,0,0,
5713.08,1428271,N,0,0,0,
5714.1,1428526,N,0,0,0,
5715.15,1428787,N,0,0,0,
5716.26,1429064,N,0,0,0,
5717.37,1429342,N,0,0,0,
5718.36,1429590,N,0,0,0,
5719.5,1429876,N,0,0,0,
5720.66,1430164,N,0,0,0,
5721.8,1430449,N,0,0,0,
5722.85,1430712,N,0,0,0,
5723.95,1430987,N,0,0,0,
5725.04,1431261,N,0,0,0,
5726.12,1431531,N,0,0,0,
5727.1,1431776,N,0,0,0,
5728.23,1432057,N,0,0,0,
5729.39,1432348,N,0,0,0,
5730.54,1432635,N,0,0,0,
5731.55,1432888,N,0,0,0,
5732.65,1433163,N,0,0,0,
5733.76,1433439,N,0,0,0,
5734.87,1433717,N,0,0,0,
5735.83,1433957,N,0,0,0,
5736.8,1434201,N,0,0,0,
5737.78,1434445,N,0,0,0,
5738.7,1434675,N,0,0,0,
5739.55,1434887,N,0,0,0,
5740.32,1435080,N,0,0,0,
5741.05,1435262,N,0,0,0,
5741.74,1435436,N,0,0,0,
5742.44,1435609,N,0,0,0,
5743.1,1435776,N,0,0,0,
5743.76,1435939,N,0,0,0,
5744.4,1436101,N,0,0,0,
5745.07,1436267,N,0,0,0,
5745.77,1436442,N,0,0,0,
5746.53,1436633,N,0,0,0,
5747.32,1436830,N,0,0,0,
5748.12,1437030,N,0,0,0,
5748.93,1437233,N,0,0,0,
5749.76,1437441,N,0,0,0,
5750.54,1437636,N,0,0,0,
5751.32,1437831,N,0,0,0,
5752.12,1438031,N,0,0,0,
5752.93,1438232,N,0,0,0,
5753.7,1438426,N,0,0,0,
5754.5,1438624,N,0,0,0,
5755.29,1438823,N,0,0,0,
5756.11,1439027,N,0,0,0,
5756.9,1439226,N,0,0,0,
5757.7,1439425,N,0,0,0,
5758.51,1439627,N,0,0,0,
5759.33,1439832,N,0,0,0,
5760.09,1440023,N,0,0,0,
5760.83,1440207,N,0,0,0,
5761.58,1440394,N,0,0,0,
5762.38,1440595,N,0,0,0,
5763.46,1440865,N,0,0,0,
5764.56,1441140,N,0,0,0,
5765.56,1441390,N,0,0,0,
5766.63,1441658,N,0,0,0,
5767.76,1441939,N,0,0,0,
5768.88,1442221,N,0,0,0,
5770,1442501,N,0,0,0,
5771.07,1442768,N,0,0,0,
5772.03,1443007,N,0,0,0,
5773.14,1443285,N,0,0,0,
5774.34,1443584,N,0,0,0,
5775.5,1443876,N,0,0,0,
5776.58,1444146,N,0,0,0,
5777.73,1444432,N,0,0,0,
5778.92,1444731,N,0,0,0,
5780.1,1445024,N,0,0,0,
5781.13,1445283,N,0,0,0,
5782.27,1445567,N,0,0,0,
5783.46,1445866,N,0,0,0,
5784.66,1446165,N,0,0,0,
5785.72,1446429,N,0,0,0,
5786.74,1446685,N,0,0,0,
5787.82,1446954,N,0,0,0,
5788.84,1447209,N,0,0,0,
5790,1447500,N,0,0,0,
5791.15,1447787,N,0,0,0,
5792.12,1448030,N,0,0,0,
5793.13,1448282,N,0,0,0,
5794.29,1448572,N,0,0,0,
5795.24,1448811,N,0,0,0,
5796.26,1449064,N,0,0,0,
5797.41,1449353,N,0,0,0,
5798.54,1449634,N,0,0,0,
5799.63,1449908,N,0,0,0,
5800.67,1450167,N,0,0,0,
5801.64,1450410,N,0,0,0,
5802.7,1450675,N,0,0,0,
5803.78,1450944,N,0,0,0,
5804.79,1451198,N,0,0,0,
5805.79,1451448,N,0,0,0,
5806.87,1451717,N,0,0,0,
5807.91,1451977,N,0,0,0,
5808.92,1452231,N,0,0,0,
5809.8,1452451,N,0,0,0,
5810.72,1452680,N,0,0,0,
5811.8,1452951,N,0,0,0,
5812.88,1453219,N,0,0,0,
5813.96,1453491,N,0,0,0,
5814.98,1453745,N,0,0,0,
5815.9,1453976,N,0,0,0,
5816.86,1454215,N,0,0,0,
5817.87,1454468,N,0,0,0,
5818.71,1454678,S,0,0,0,
5819.54,1454886,N,0,0,0,
5820.54,1455135,N,0,0,0,
5821.64,1455410,N,0,0,0,
5822.64,1455661,N,0,0,0,
5823.72,1455930,N,0,0,0,
5824.84,1456209,N,0,0,0,
5825.95,1456487,N,0,0,0,
5827.04,1456761,N,0,0,0,
5828.02,1457004,N,0,0,0,
5829.07,1457268,N,0,0,0,
5830.2,1457549,N,0,0,0,
5831.32,1457830,N,0,0,0,
5832.31,1458077,N,0,0,0,
5833.4,1458349,N,0,0,0,
5834.55,1458637,N,0,0,0,
5835.6,1458901,N,0,0,0,
5836.74,1459185,N,0,0,0,
5837.82,1459456,N,0,0,0,
5838.91,1459727,N,0,0,0,
5839.88,1459970,N,0,0,0,
5840.81,1460202,N,0,0,0,
5841.8,1460450,N,0,0,0,
5842.94,1460734,N,0,0,0,
5844.07,1461017,N,0,0,0,
5845.17,1461293,N,0,0,0,
5846.3,1461574,N,0,0,0,
5847.42,1461854,N,0,0,0,
5848.52,1462129,N,0,0,0,
5849.66,1462416,N,0,0,0,
5850.74,1462685,N,0,0,0,
5851.85,1462963,N,0,0,0,
5852.93,1463232,N,0,0,0,
5854.08,1463520,N,0,0,0,
5855.21,1463803,N,0,0,0,
